"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"1",0.00101230183529714,0.00100804744183356,0.00101155869210837,0.00100822726337747,0.000976691694552125,0.00101610335467855,0.00105259905253627,0.00102569194397357,0.000989544971136651,0.00099212623213606,0.0154663930797187,0.0393082605402542,0.0393427794899755,0.0405361657695237,0.0414475475871154,0.0468457681142844,0.0510449647757277,0.0550052717935822,0.0550426819511312,0.0542985236865073,0.0371860575549175,0.00460226467906031,0.0472684525108292,0.0125541702215579,0.0538808163398678,0.470991861010666,0.738105420581377,0.739973390257315,0.701031874179267,0.625770825159708,0.728609143295452,0.74942255655479,0.751216050399861,0.745932323241887,0.736756469502535,0.77372820870377,1.35945163372897,2.00698058533128,2.60706951279445,2.90443968590721,2.6837428749384,2.52759178206764,3.7482620852045,8.18573896510477,9.21129660228848,8.45646784724158,7.9396731743663,7.80211658751994,7.09793406088145,5.28886257250188,8.36831002515523,9.60747520720478,8.06038690851843,7.0093430619035,3.35399005380444,2.66616817011805,2.80937604877808,3.12502423856387,3.68440825494484,3.90055573008846,0.40323313210922,1.85911755504375,1.6109508334994,1.67468372320303
"2",0.00100232910592361,0.000998836017631575,0.000996407991419579,0.000997057705203517,0.000992825017546229,0.000988595311874474,0.000990761681449527,0.000995845198686392,0.000986914219270513,0.0193237774323539,0.0394053130901561,0.0394141240020262,0.0220621243138723,0.00508436649290729,0.000978099650951497,0.000988654282657017,0.0439854914068072,0.0688406134947098,0.0691036686200321,0.0675660517271962,0.0620018025808809,0.0517475138623826,0.0407943675959696,0.0258269435255958,0.0541093501845463,0.449961094586792,0.698749091474915,0.750538354034633,0.763515370805456,0.766831962206619,0.771723811774865,0.774669669413146,0.776644659944542,0.77835958097511,1.11501739683967,1.47628441347309,1.7282633401496,2.14022820739833,2.88611664785559,3.42646106939195,2.51618839117221,2.16189544274958,3.31193496515426,8.33270963457812,9.30020820428146,8.86147175781751,8.45515068005535,8.03080529473341,6.92465809696317,6.00329195766246,7.69628650242112,9.10242365321537,7.8211159816404,5.60405261078333,3.08261391545226,2.72904614155044,2.77368684065681,3.38394412703309,3.98314914263206,3.97518716667101,0.860674865281197,2.04887376568546,1.88120711871512,1.79216314983162
"3",0.00104619234304763,0.000993603850827072,0.00102397719645236,0.00104514198946943,0.000996824475682341,0.000996749634037239,0.00101231237017849,0.00103796683430434,0.00104488515678792,0.0196352087464998,0.00492925288284477,0.00119936846885604,0.000985157589280976,0.000992161842137231,0.00109919001491129,0.0216307967793667,0.076042188548395,0.0792146898925479,0.0832846997996227,0.0849056216925371,0.0807308118146564,0.0520498360933053,0.212635939926048,0.263684976481393,0.0260697802168892,0.287965868527151,0.699088662310947,0.768920934846708,0.521195155208162,0.451199510539867,0.78274259489726,0.802096214369888,0.900269977494325,1.14620406506044,1.32296798833743,1.75716456764545,1.92622188673942,2.51782610801811,2.75905472824818,3.27707871908236,2.49201619095891,1.86332397547744,3.42665172098116,7.51850028560915,9.35050977756704,8.89811436812605,8.74880775034879,8.27847609510534,7.17740631874775,7.06938869038549,8.56850293864367,8.32853902305232,7.68296345029213,4.03599833862622,2.49769468066121,2.60265290481096,2.60774242550429,3.02433729554996,3.84823895397197,2.12833076224166,1.75111539778151,1.99935587490994,1.91196346212302,1.91812912897198
"4",0.000980921127192192,0.00099199128252362,0.00103215266357064,0.00100383730995834,0.00103891420798262,0.00105974988057637,0.00103028103890436,0.000961012794747163,0.000976511624419827,0.000996685059277881,0.000996038839806352,0.00099110946847057,0.000997817147582486,0.000995720924742315,0.0012549378728106,0.00100406723313573,0.0123940828769475,0.0163268267628174,0.0810866307616539,0.119534532013056,0.121559360549012,0.0798026878621262,0.210481460572526,0.303116911285747,0.0220039340670716,0.0541852527683669,0.183311371540837,0.316806409930739,0.651610521247529,0.794004591675736,0.847810962982023,0.828759204507243,0.757736242947999,1.05683128285618,1.45684246198758,1.87831716465499,2.11413223577903,2.8358439027158,3.07191058319871,2.95890695516425,2.2456658527576,1.27074321917698,1.25500782584443,6.79090068831925,9.34264755814979,8.82188243244609,8.72599494594845,8.56912022819054,7.79817614630193,7.60374902317311,9.3678993254305,8.02102716552834,6.98841293130407,4.55641203433353,2.90164406726557,2.78025902048069,2.86457321040898,3.35519651721277,3.71637523321969,0.763651815974488,2.15663725462534,1.26400837340418,1.83374763451499,1.80041689625428
"5",0.000990444573291291,0.00103023774997428,0.00100139582679334,0.000996257328319731,0.00100690073392154,0.00101057035732843,0.000988138775803846,0.000981213382839188,0.000984316880217158,0.00100145307846217,0.00100579965320943,0.000998979798392341,0.00099731968599986,0.000991258476868788,0.00098922375714919,0.00101296403940521,0.000994777260723895,0.00311724075574731,0.0550345057621478,0.176312740060246,0.168146195398612,0.15713702562528,0.103517715731778,0.0291206029833727,0.515326014553474,0.67582547328049,0.184882812067352,0.37649335055774,0.758550631722616,0.901884089553148,0.896009480999475,0.55265583169771,0.399258603853694,1.47370204945196,1.81870028971026,2.09907631047154,2.68239894014187,2.78630093914972,2.86921043998709,2.73372953621803,1.80322739824352,1.12213281262663,1.26290416917775,1.74379702679156,8.88523977202702,8.89640274146928,8.79898076659598,8.58121131605081,8.37171346060174,7.02532717869962,9.60771879793792,8.14695223703723,7.26445130058637,5.32595006644746,3.19164251090063,2.8881480080996,2.94215492029211,3.42454496321247,2.88569371773006,0.716340158630955,1.84270515540429,1.91137480077673,1.72122348808436,1.71979998721784
"6",0.00100662744556235,0.00106632166140746,0.00103795549060043,0.00101642037304597,0.00100258053900277,0.000995227884997512,0.000995733686956702,0.000989819680156112,0.00103597907057818,0.00104096240772566,0.000998673633602582,0.000999788480822385,0.000997329649535027,0.00107271213793268,0.0010232550026209,0.000983711334906907,0.051425130174654,0.139741083901205,0.141640467284525,0.216225940559529,0.203992516151832,0.190031599699048,0.176227044680408,0.107574102567105,0.0210910517230201,0.489779628058321,0.759779606159161,0.363806086221624,0.480812087873016,0.670181293853767,0.958262967663123,0.850100320089079,0.68410374926866,0.846475992113598,1.41497138754272,2.19269867567087,2.88521068915285,2.88403096796458,2.88018615920747,2.79210492716638,2.03835052569667,0.899190392048315,1.44484320195267,1.77896492725138,7.20667534341937,8.5237953822747,8.76528174925738,8.69644767300368,8.41443647048173,8.20552784441692,9.61376344122433,9.04209416033704,7.91313223411964,6.4116743224102,3.73769121768221,3.05106131285974,2.95704528722159,3.51457440934462,2.9550443978603,0.140268418816482,1.75220668977048,1.60379762092149,1.07849750013439,0.591710877603291
"7",0.000988512851456893,0.000982558630975463,0.000967380066599884,0.000998966612908169,0.00108272802275869,0.00103112820330678,0.000997590872762617,0.000979800645479839,0.000979207210892383,0.00101667218368265,0.00103847469814641,0.00100883054126199,0.000997666017788427,0.000993392805895117,0.000995492065734096,0.00099168238705126,0.0380772406360852,0.181196120999155,0.246802964496496,0.243199864283939,0.231010731971778,0.216208415626569,0.191706753727308,0.171062394699217,0.265441569216126,0.289202660306577,0.3188690367562,0.740236223990914,0.795191698690991,0.892678414905417,1.01171675876442,0.959074789169476,0.864691243983193,0.710063904737705,1.31351632206398,1.91430532001777,2.53220095367529,2.92801283945466,2.92443091921136,2.39322636211336,1.95846884825044,1.1295537354332,1.17602921517299,1.59164463227985,2.17770309751647,8.34182749338029,8.70858893216001,8.68082335855002,8.57448145746762,8.65458928329427,9.54477296561102,9.6803878833546,7.96974715436915,7.69449593476521,5.22948608144259,3.37951385060857,2.95207700647818,3.27976246520848,3.01468458846569,0.345440766733779,1.80495173732519,1.77047793003133,1.73954329734428,1.45692016552664
"8",0.00100332731486002,0.00101575741287039,0.00098788314215706,0.000979098670777871,0.000986168229386069,0.000998718873982672,0.00101421469557067,0.000999310842638382,0.00100661473701761,0.00105348882669604,0.00104569846413535,0.00101371175489544,0.00100061162403826,0.00100074547444614,0.000999708017110979,0.000988345962957715,0.0575332236505399,0.149637031944585,0.225363234611608,0.274854004028113,0.254881871896151,0.238761850105408,0.222711372058443,0.186396477805734,0.140801360902272,0.136636606822324,0.351360095777071,0.820261702877927,1.06754716960672,1.06050590636189,1.05188728025946,1.02350305973753,1.08541535949722,1.28982461191008,1.80392720481689,2.44975869238114,2.92385164958896,2.98029923225805,2.9721255031458,2.73054375390682,1.99658471412928,1.51403136559311,1.30425918355234,1.52379214561676,2.20734805481634,8.15068520485241,8.65009439166999,8.70113722961523,8.65554170703611,8.71910743657135,9.33109915838571,9.57882162927841,9.47813621440431,7.79579555854233,6.44442829750693,3.92125205377184,2.85737300675417,3.37749493222428,3.04983103425233,0.557266200818789,1.83381581121746,1.79667649845599,1.75207550664974,2.3076796923602
"9",0.000984011608242322,0.000997624024410928,0.00103764139857589,0.00101769448883025,0.00100754862049314,0.000991589376996807,0.00099026414929491,0.00101373253420852,0.0009822570154281,0.000984459657939945,0.00098895752693872,0.000978555868602964,0.00101681565901311,0.00113039820020075,0.00159193781570584,0.0103724240120989,0.0125514268525799,0.180944858688635,0.33791863220161,0.322055226145057,0.168618077936605,0.202527518458793,0.237999604375593,0.236262016955057,0.216970556552995,0.141247526658197,0.361892611367502,1.02123375772517,0.988580327829124,0.939832562488983,0.9808549793857,0.977054254152311,1.25942287271352,1.64309216533849,2.05651718001261,2.69134223683843,3.01111906873228,3.04942715464146,2.96380217557957,2.86728569097934,1.99207014729098,1.52401888681877,0.891455927261692,1.71396943134959,3.52757986635718,7.39089805638127,8.2010688637164,8.42813046225165,8.57400359050024,8.89522648638049,9.37146897105528,9.4123863398731,9.49087801427121,8.86633755511376,7.21291347189185,4.17796846159964,3.06038077126103,3.9376609599323,3.0630385734253,1.39934032317665,1.84750634283748,1.81145503348635,1.77228465311941,2.20918546025559
"10",0.00104965708944937,0.000993773394526918,0.000999837021478655,0.00104990233321081,0.00100153283158347,0.000989967511838058,0.000998060322419766,0.000981077857165251,0.000989444658664882,0.000998379709085244,0.00692054125378832,0.000978212616881661,0.000996674288894643,0.00351738505259851,0.023624783803837,0.12109603829613,0.207745635959729,0.365035200719198,0.236508027740268,0.308909897828916,0.238437967028351,0.0402134419208038,0.147172363716757,0.284010254856471,0.273870776248651,0.247923840677551,0.232767823421166,0.299261462141977,0.925523264250944,1.14964679134073,1.12671057803898,1.10511940038518,1.12079235480439,1.53888595577528,2.20204683069102,2.61118828296657,2.47724670335613,2.35773339953217,2.54749259722827,2.17129783443931,1.61357100637849,0.975018930605721,0.574550713149365,1.21207080984985,2.21872647831114,5.18827736424911,7.98095953234803,8.19717913192699,8.5361734605651,8.80253243393534,9.18024539146607,9.28538503313779,9.35444731861281,9.7083766451724,7.66749576116817,5.87887387489569,3.19382415828094,3.16628768710345,3.17216097652016,3.05432346425008,1.59448137178826,1.81466562533816,1.78164908528336,1.92466264822369
