"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"1",0.00101725818938997,0.00101121122033177,0.00101693125143089,0.00101240937016238,0.000976691694552125,0.00102477179827449,0.00108561151048187,0.00104338854782767,0.000989544971136651,0.00099212623213606,0.00100948291165048,0.00104489215873793,0.00102415746996465,0.0010227392991859,0.00102405191924597,0.00103778215075569,0.00102073942575474,0.0010008248015346,0.000997975341372715,0.000999933760054783,0.000998399863306031,0.000995078512301311,0.000987820760663258,0.00096957862015812,0.000981980032084701,0.00101138832806121,0.00105963646136145,0.00103423419373239,0.000996131194554936,0.000978152432832869,0.00102054461813299,0.00103567906853906,0.00106107201030921,0.00101177766369946,0.000991773032357107,0.0308983992673162,0.541173646373008,1.15166919677557,1.75362379857362,2.05432772072405,1.83193665383834,1.67426972374438,2.88942618223243,7.32780691609543,8.35142405507952,7.59197372232841,7.06900258562926,6.92465796675652,6.21495983319819,4.394522557943,7.46449815545172,8.70367651801915,7.15284653422541,6.09949789632307,2.4421495241102,1.75651517215849,1.90022278499924,2.21504013169543,2.77298124310455,2.98841898310318,0.00109037583423525,0.161751698122161,0.00369553491898591,0.0259220667717576
"2",0.0010037935027242,0.000998836017631575,0.000996407991419579,0.000997057705203517,0.000992825017546229,0.000988595311874474,0.000990761681449527,0.000995845198686392,0.000986914219270513,0.001020831228315,0.00109565867900687,0.00109929820507723,0.00100928830096971,0.000979359904848235,0.000978099650951497,0.000988654282657017,0.00101234823461453,0.00101572604722506,0.00100077406001045,0.000999997088448456,0.000999930788376278,0.000998335076936783,0.000994496042852612,0.000999725175956662,0.000999414298966829,0.000991354891278286,0.00102688592269793,0.00104931656112526,0.0010356399762364,0.00102387889410721,0.00101369286169863,0.00152481593487478,0.00314883405346503,0.00527277884549845,0.293254295229651,0.62976154054108,0.861639204966783,1.27553287187119,2.02652516295109,2.56916624742501,1.66147657253286,1.30669829478942,2.45584900200508,7.4730795826963,8.43726348129995,7.99454105617123,7.58320777155212,7.14968141348177,6.03092475851191,5.09507005712201,6.77476869031183,8.18210085198081,6.89932877279468,4.67401626230864,2.14768515286669,1.79861144302993,1.8494954163408,2.46392115347111,3.06341923664761,3.05812479720534,0.032646855202601,0.322105718079827,0.170504356404482,0.0649456446717357
"3",0.0010702478278767,0.000993603850827072,0.00103676393478466,0.00106886971894062,0.000996824475682341,0.000996749634037239,0.00101796168692621,0.00104933579312366,0.00107397047398884,0.00109421823897033,0.0010413412197869,0.000993034247549328,0.000985157589280976,0.000992161842137231,0.000987637273306892,0.00101481376569935,0.00110328089869235,0.0010379318296769,0.0010125047338086,0.00100093899750835,0.000999970285331012,0.000996165816885595,0.0010212302443012,0.00101389179361035,0.000980396125734798,0.000986703100659369,0.00104301999096882,0.00112977628627466,0.000992381244161636,0.000971830111365617,0.00101402235150189,0.00114952027887383,0.0796274904010994,0.271409384695522,0.439014333014043,0.877444804439157,1.04863020531141,1.64307544223128,1.8867272884326,2.40904070994759,1.63062944361051,1.00482682505958,2.56020459169278,6.65013311473527,8.48027131910646,8.02258396624458,7.86593615607423,7.38550527842058,6.2750704371655,6.1671124680727,7.65573297350999,7.39942187574441,6.74017573325955,3.07451114076876,1.55425089208669,1.67146871548562,1.68070708145793,2.10164938346071,2.9309802307485,1.21090739849377,0.202166509453558,0.247964232370169,0.165164449860454,0.0801328594840004
"4",0.000980921127192192,0.00099199128252362,0.00104782349306932,0.00100547683725841,0.00106113257478846,0.0010933853751986,0.00104606359239487,0.000961012794747163,0.000976511624419827,0.000996685059277881,0.000996038839806352,0.00099110946847057,0.000997817147582486,0.000995720924742315,0.000980806395334247,0.00100648438315186,0.0010560182006141,0.00103068743152151,0.00104891828242894,0.00103176626724554,0.00100021119693344,0.000995815578522788,0.00101651170515245,0.00103707115358052,0.000986426899865178,0.000980632012232964,0.000981147675521353,0.000986658958603777,0.00101257181736913,0.00104117043118896,0.00106757583563554,0.00164861493759674,0.00525107184641877,0.21581862254828,0.559858773390166,0.984162458783843,1.22205530787196,1.94679948553161,2.1863174811671,2.07654770769555,1.36825185248103,0.406558410839494,0.395547654340368,5.91589613659736,8.46259398542742,7.93476888149024,7.83350924536732,7.67441452356366,6.9001676144708,6.69719361543296,8.44920714857896,7.08543573576539,6.04152196837955,3.61019385840511,1.96699522570706,1.85380446636158,1.946509880514,2.44060634309711,2.79862641560537,0.00782206267711662,0.352936777450719,0.0166149515255633,0.0595903168623063,0.0302319310176615
"5",0.000990444573291291,0.00104561568693669,0.00100289039552992,0.000996257328319731,0.00100967033400295,0.00101479139463569,0.000988138775803846,0.000981213382839188,0.000984316880217158,0.00100350229578788,0.00100945216598323,0.000998979798392341,0.00099731968599986,0.000991258476868788,0.00098922375714919,0.00102185433136773,0.000994777260723895,0.000986776374989081,0.000992646583382115,0.001043483725989,0.0010060472305907,0.000999965448503102,0.000996648253273749,0.000992824968927928,0.00102910178350711,0.00101623838526284,0.000967114406922384,0.000980005916816608,0.00105574748651192,0.0010736973739354,0.00105877192056191,0.00103813797241632,0.0602634272916221,0.668087479935977,0.904328489800982,1.18693387180303,1.77445657623356,1.88020424504575,1.96626339838055,1.83500392859381,0.911347635116483,0.234146017126219,0.358636833686063,0.84338900663282,7.98437183240107,7.99219606229762,7.8935591508438,7.67107254118844,7.45347354621777,6.1050946001518,8.68376437513581,7.21410738146381,6.32674355255663,4.38961886903744,2.26083876572225,1.96131097363337,2.02152889073864,2.51114291353076,1.99089798275606,0.219501918700889,0.317370462131746,0.104817273989803,0.0348117751525215,0.00580215477705329
"6",0.00100893850712684,0.00110125998031594,0.00105804140813145,0.00102502266221559,0.00100372377439018,0.000995227884997512,0.000995733686956702,0.000989819680156112,0.00105102885936705,0.00106189970208244,0.000998673633602582,0.000999788480822385,0.000997329649535027,0.0011127437745338,0.00103798332922922,0.000983711334906907,0.000981596295813203,0.00100543859583777,0.000988549823757454,0.00101808350461062,0.00100120789205642,0.000999987168687189,0.000999855518008603,0.000991932860776923,0.000980860978309418,0.00105588387776794,0.00108744599025218,0.000963448585471299,0.00202210361782932,0.00193482550832473,0.00486549670213591,0.00103184461237451,0.000993438851727648,0.000987182303499569,0.498675068032044,1.26180473985247,1.95742904546796,1.9596410573893,1.96021743435306,1.87761251161035,1.12957690582701,0.0563135985898151,0.510963822915527,0.85762552173519,6.2858143067128,7.60559840274185,7.84783924476251,7.77861906827051,7.49478454931245,7.2853555884349,8.68833223865263,8.11217661765522,6.97937532562078,5.47678380628519,2.80138995425663,2.11342600323694,2.02368645821185,2.58726824175146,2.03721941495944,0.000236442714117293,0.175248121799941,0.0682726044327736,0.0219907033903663,0.00117552936599261
"7",0.000988512851456893,0.000982558630975463,0.000967380066599884,0.000998966612908169,0.00112754816435375,0.00104891413690381,0.000997590872762617,0.000979800645479839,0.000979207210892383,0.00102568885219452,0.00105906881888475,0.00101360682839366,0.000997666017788427,0.000993392805895117,0.000995492065734096,0.00099168238705126,0.000992485081853867,0.00103350722395392,0.00103751012318813,0.00100363644171346,0.00100038795036163,0.000999984385590241,0.000997859385393238,0.000996901086260278,0.00108581925032028,0.00104717850960033,0.000983592772238848,0.00103922320273969,0.0216472067267052,0.0332797186062816,0.0191828608540503,0.00547552957640711,0.00423150344230818,0.0118032385831925,0.44350534207016,0.957890496228029,1.58071164583668,1.9821113031547,1.98333466260842,1.45936033453869,1.03314280450813,0.302242510802983,0.262325709016641,0.664104562141744,1.25183704408665,7.41994590788019,7.78662656744417,7.75642413706823,7.64757320524901,7.72722685081484,8.61400255023562,8.74371767795495,7.0308876125569,6.75436305392595,4.29713675639215,2.44253920101914,2.00940898013622,2.3396612745844,2.08028789823429,0.000121970888685318,0.173127486512065,0.16516167694284,0.1460642325848,0.0218418191239833
"8",0.00100391915837787,0.00102333713832499,0.00098788314215706,0.000979098670777871,0.000986168229386069,0.000998718873982672,0.00102088312116473,0.000999310842638382,0.00100869012779031,0.00108157906231168,0.00107071391218014,0.00102136795288742,0.00100134475279797,0.000999968363352291,0.000999708017110979,0.000988345962957715,0.000990795219745026,0.00100161314465336,0.00100973226777756,0.0010135013201492,0.00100810148577671,0.00100681323646682,0.000999620332704811,0.000995387989564079,0.000982285393822095,0.000971241067294747,0.00438155797393907,0.0633049305247032,0.0765617114887678,0.0540792510019516,0.0353181291697779,0.0272370726852248,0.100235402748753,0.29346654512791,0.816236320319298,1.46923825499857,1.94887615761489,2.01136435896805,2.00914156187063,1.77428424511064,1.05020681286484,0.597498079989304,0.379486214276701,0.590794535540425,1.28442475511603,7.22864451926246,7.72269409203026,7.77033042803645,7.72072396147089,7.7820874724454,8.39210349199439,8.63632591882136,8.53412523358773,6.84779611062696,5.48938918580659,2.96181777777202,1.8963413456315,2.42027938470268,2.09588677763323,0.00241261718253778,0.179714288572436,0.161939276438117,0.125643342176887,0.388778046118065
"9",0.000984011608242322,0.000997624024410928,0.00105656095626579,0.00102696229252921,0.00101164281208863,0.000991589376996807,0.00099026414929491,0.00101912355207652,0.0009822570154281,0.000984459657939945,0.00098895752693872,0.000978555868602964,0.00101456688920935,0.00100178534156448,0.000992442749293264,0.000987440236334435,0.000984072024717796,0.00100573873134503,0.00105483362685553,0.00103753879407555,0.000985487232533964,0.00100388531993976,0.00103485051115852,0.00100112871266507,0.00099892081516385,0.000984541145476289,0.0137290421127831,0.118572357859356,0.0521828416728477,0.00498557993343511,0.0102279995616526,0.0110791857982248,0.267057071269141,0.623493652854984,1.04461375983222,1.6856360049569,2.01183561597968,2.05624275031407,1.97703054575989,1.8859621458943,1.02255049942319,0.570886738519914,0.0908788225929972,0.769604450512249,1.67724013947481,6.45512909296511,7.26268255165219,7.48475333733238,7.62772098149618,7.9482715152082,8.42092808852342,8.4565039124932,8.53092588233661,7.90256434374459,6.24237116488016,3.2035303075481,2.07894417095235,2.95660995107595,2.08723600851551,0.462813995728203,0.169849150214723,0.149855316750084,0.0799745063477326,0.315399551571242
"10",0.00107525832573063,0.000993773394526918,0.000999837021478655,0.00107670940852666,0.00100280192171482,0.000989967511838058,0.000998060322419766,0.000981077857165251,0.000989444658664882,0.00099820476516692,0.000997868638768294,0.000978212616881661,0.000996674288894643,0.000991112643626088,0.000979150062316545,0.000991609631682116,0.00100080695480772,0.00107008304467273,0.00099602838849631,0.00104061033867635,0.00103006624039351,0.000969374149611182,0.000988577197557379,0.00102170611411279,0.00100234658407448,0.000995845660326796,0.000992171161471089,0.00472638228705996,0.117898511975458,0.15815793937954,0.13735632409379,0.11720553297734,0.0920258445042609,0.491360817276999,1.1628106610431,1.57542834014936,1.44641376263933,1.33393519183323,1.53018991871216,1.15935216782446,0.610990324104212,0.0164075237498136,0.00107748798267771,0.306165374100204,1.26774207539083,2.00950114084126,7.02917232356651,7.24555553374,7.58235856922645,7.84404611766072,8.21678660737899,8.31517004860844,8.376513465165,8.72165447158782,6.67485036081456,4.88670448667186,2.19630685385318,2.16517921145352,2.17601939646209,2.07448980126225,0.120047504022612,0.132425918710419,0.112052760336831,0.121055752972522
