"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"1",0.00101985415555236,0.00101283101507588,0.00102007782449217,0.00101499821798475,0.000976691694552125,0.00103276689863164,0.00119417852810006,0.00123475408349126,0.000989544971136651,0.00099212623213606,0.0355284070218502,0.0903168443080765,0.0903258952960166,0.0946726683191578,0.0986802105004197,0.113682757140688,0.127097685905275,0.138750929884979,0.139073403563132,0.141560467457998,0.113061975935377,0.052813547097347,0.08947159728364,0.0421146259142171,0.21810505332322,0.655491196039272,0.924799439030542,0.925298423702685,0.884800477953389,0.807231957255949,0.906287390847559,0.923455129558105,0.922455236257401,0.911993484956708,0.897342993755048,0.927982912205669,1.51050245035783,2.15582972324828,2.75418724731694,3.04951630464129,2.82226845248839,2.66365875710362,3.88717413851846,8.33031720259096,9.35508119359902,8.5961674878833,8.07230713587889,7.92668506880515,7.21419366390728,5.39013952346676,8.45721180654525,9.69496222560151,8.14215256932011,7.08529424917944,3.42539815739381,2.73502963846593,2.87062232720011,3.17992629159788,3.7345836740201,3.94811165891279,0.451821959351436,2.99185018888383,2.75432151285342,2.82975063640831
"2",0.00100479968533464,0.000998836017631575,0.000996407991419579,0.000997057705203517,0.000992825017546229,0.000988595311874474,0.000990761681449527,0.000995845198686392,0.000986914219270513,0.0444371104788257,0.0905354026365902,0.0906187324135132,0.0507049569956412,0.00992194328291524,0.000994432016723604,0.00173982054190313,0.1090354952301,0.169741768885835,0.171256378125201,0.171525294538389,0.171287590741612,0.16506177770415,0.162341354381214,0.117821554900379,0.102568586599858,0.573422998674594,0.891128881990945,0.943676009865872,0.954393276046283,0.951574879252443,0.953453478659201,0.952512001136207,0.950192811969081,0.949307623038652,1.28192025503311,1.64120999469908,1.88618765437471,2.29145571511675,3.03443128825738,3.57330944680275,2.65592150670847,2.29227399779844,3.44045154280523,8.46884121619169,9.43802520458983,8.99863206285996,8.58828526864371,8.15435243522342,7.03305794235238,6.0923862417981,7.76647610704711,9.17061859992843,7.8846966015558,5.65249498198676,3.11932049652056,2.76452542201321,2.81113872489279,3.42437667479117,4.02486692717173,4.01463636696069,1.95243988613029,3.16187818797472,3.00998166835588,2.93700168987945
"3",0.00108538322260811,0.000993603850827072,0.00104491757133386,0.00108385098499281,0.000996824475682341,0.000996749634037239,0.0010275776183251,0.00109123732305222,0.00105812684893151,0.0451283001008861,0.011339240611588,0.00186996157473774,0.000985157589280976,0.000992161842137231,0.00147443112943239,0.0533296459437293,0.187987466896302,0.191558185462328,0.196404336135496,0.201102516055919,0.203329816928413,0.193057557932305,0.364072175471602,0.415478444969684,0.114744043168799,0.387886895703996,0.90773085540354,0.978458003254076,0.722410576976029,0.64368168925661,0.967046560220571,0.982558403243515,1.07651492116262,1.31885763911547,1.49216488336509,1.92224750477598,2.08766038709217,2.67503201594106,2.91009356724602,3.42449621036555,2.63534010601852,1.99204786818628,3.5507730626749,7.64758286797439,9.47913876926171,9.02604213915159,8.87136107638693,8.39174136328768,7.28062861389353,7.17007135711905,8.65347758797175,8.38880980859835,7.72024335190089,4.04937510966028,2.51725783658374,2.62865901324431,2.63475631539516,3.05349995411428,3.88715452134917,2.17176827384769,2.82373275439402,3.09096639901024,3.02712243680335,3.05288330510102
"4",0.000980921127192192,0.00099199128252362,0.00105727332987341,0.00100635627835964,0.00107582140531405,0.0011154416050352,0.00105591094951811,0.000961012794747163,0.000976511624419827,0.000996685059277881,0.000996038839806352,0.00099110946847057,0.000997817147582486,0.000995720924742315,0.00159015150702809,0.00186791223106815,0.0638987714835324,0.105468514642956,0.179327358091679,0.248821617555239,0.258042820542818,0.230755419456412,0.364920358610233,0.470599317899794,0.172665419364814,0.186777593497318,0.369994368576434,0.528476185591527,0.859057888749902,0.994874521861937,1.04232467796017,1.0172795442079,0.936466410366054,1.23433001525607,1.63240116166744,2.05023185487361,2.2824243635946,2.99910906698631,3.23097526474939,3.11168678817647,2.38979236697022,1.40140476249586,1.36417615984334,6.9116197209732,9.46399151539699,8.94213260893131,8.84368597559287,8.68559074416531,7.91093019308253,7.70520076299233,9.45148734848351,8.07964259742184,7.02940572732656,4.59217723253866,2.93372924246673,2.80999012386703,2.89683235819383,3.38608607292018,3.74291665085261,0.793854109673979,3.17038558192665,2.30696974814228,2.92377274024697,2.92782530737112
"5",0.000990444573291291,0.00105513831689489,0.00100411196165125,0.000996257328319731,0.0010110985552176,0.00101695259635935,0.000988138775803846,0.000981213382839188,0.000984316880217158,0.00100528604299436,0.0010120303922525,0.000998979798392341,0.00099731968599986,0.000991258476868788,0.00098922375714919,0.00102022873798706,0.00181809832611757,0.00599787742703342,0.106286566506375,0.345048764438293,0.33287988800276,0.314726597534529,0.270411744838467,0.221157614706924,0.715528006947193,0.870892788963829,0.363849799070893,0.573469361486959,0.966341149759447,1.10857170511429,1.09884992926988,0.748474648337272,0.58501608961329,1.65005944514011,1.99515272915549,2.2778073854693,2.85861342403665,2.95666264831533,3.03557083231821,2.89720558775889,1.96110522451268,1.25764323431673,1.37131732713708,1.85275891028393,9.00236163462571,9.01153123822593,8.91177744831104,8.68887757229348,8.47147972201882,7.1189498012979,9.69317572076547,8.21962757125086,7.3277929749358,5.3861744055908,3.23763101819669,2.91953420920584,2.97127114719111,3.45391195596014,2.9108972459359,0.676984451755448,2.82408410287538,2.91449624674572,2.77254510154758,2.83096787342462
"6",0.00100993782131171,0.00112335703988407,0.00107080937823495,0.00103048561907301,0.00100441015706384,0.000995227884997512,0.000995733686956702,0.000989819680156112,0.00105917066564052,0.00107484784589285,0.000998673633602582,0.000999788480822385,0.000997329649535027,0.00113855750485852,0.00104228714873995,0.000983711334906907,0.0974850347444714,0.264851810594514,0.269632780895326,0.415247527742397,0.396275596038002,0.375351705195749,0.351454440622045,0.292354421932007,0.225796663802084,0.69515468066383,0.967884283401137,0.577878514932958,0.694954175253664,0.883821868501427,1.16958308833384,1.05926325320113,0.88358115606741,1.02937054401111,1.59503511359104,2.37109215628928,3.06359284119971,3.06273072873124,3.05643330428666,2.96470645999355,2.20785564818084,1.04294756921574,1.55064877494874,1.88612750095075,7.31438815324712,8.63152894033284,8.8714003673725,8.80182096047172,8.51787514708608,8.30620473246697,9.7054504518134,9.127263370116,7.99051233221246,6.48498015037324,3.79265172800176,3.07669605856859,2.97393316941571,3.54142646300942,2.98541802259412,0.133189302634865,2.67090841844072,2.55005377903343,2.06116321464722,1.63898878905084
"7",0.000988512851456893,0.000982558630975463,0.000967380066599884,0.000998966612908169,0.00115619567715328,0.00106060582832462,0.000997590872762617,0.000979800645479839,0.000979207210892383,0.00103148215904601,0.00107222478556407,0.00101766368976901,0.000997666017788427,0.00111488612990884,0.00118905536286064,0.00099168238705126,0.0721818518256642,0.341066672228926,0.464771748510745,0.45908232214958,0.442748528907945,0.425338229253417,0.400175351625092,0.383173464830974,0.48957459983193,0.518397203830846,0.548143642214641,0.971208215734874,1.02412227070338,1.11769797606602,1.23136490089166,1.17687547686447,1.07827274710638,0.914950920386948,1.50975968273133,2.10432191242279,2.7198877322349,3.11483235572317,3.10979394181625,2.57466401513581,2.13612765261164,1.29315692512592,1.28372136522122,1.68830613541601,2.2779370583946,8.44374514905699,8.81118676381107,8.78242283101666,8.67441534337677,8.75282365532258,9.63718673767805,9.7656668176413,8.05050203069448,7.77057232931474,5.31228949185048,3.43002164937027,2.97199423704958,3.29904468719237,3.04035645710772,0.346221730273053,2.71494441870837,2.70533407860561,2.70331050959811,2.45075035766713
"8",0.0010039550177087,0.0010278687999384,0.00098788314215706,0.000979098670777871,0.000986168229386069,0.000998718873982672,0.00102482120129577,0.000999310842638382,0.00100949132891202,0.0010992961324731,0.00108755853022127,0.00110753327538138,0.00137779125600065,0.00508642280715437,0.00897205990107472,0.00159416873153927,0.147375388066199,0.372898904373133,0.451720628891132,0.502936686084815,0.48113962595114,0.463402362775962,0.450815561876346,0.415756673256925,0.377450242543001,0.381302839240405,0.595477611565615,1.06263974773608,1.30750589958116,1.29630941754256,1.28369324208635,1.25140041905891,1.30984579354363,1.51097463825868,2.01903114397666,2.66028707138426,3.13143484819186,3.18242942107651,3.17012768950756,2.92250854273522,2.17874844117506,1.67816991409653,1.42004167613746,1.61930214359934,2.3046729618906,8.24900537294931,8.74831242585618,8.79930838216588,8.75033373049746,8.81120209818416,9.41962882791279,9.66321680941897,9.5606535854734,7.86806270510576,6.49617321645181,3.94662234774859,2.85428149087656,3.37247729198891,3.04787148005498,0.544336452862335,2.72883934097775,2.72785489110134,2.72415234132103,3.31308482494273
"9",0.000984011608242322,0.000997624024410928,0.00106819431142873,0.00103280243375863,0.00101429466956294,0.000991589376996807,0.00099026414929491,0.00102209822178818,0.0009822570154281,0.000984459657939945,0.00098895752693872,0.00108688978488851,0.00205087111991591,0.0101430121502012,0.0191303750060362,0.0479405317790492,0.0548734041031191,0.317334117125797,0.578152372834821,0.560898789462291,0.333868575416292,0.412976255094475,0.484689625987581,0.478894119270171,0.455394483442208,0.396153532157471,0.618141068274143,1.27086696396366,1.23808114928449,1.18616773232814,1.22181208270026,1.21328405958612,1.49044727742847,1.86973202618229,2.28057225513629,2.90966146504933,3.22429074954487,3.25688096861029,3.16506126992271,3.0627690849059,2.18158988895652,1.69803786507476,1.01925636634538,1.81001039698003,2.69755066214336,7.48559331283511,8.29384099609251,8.52055266733436,8.66396591840794,8.98268747117058,9.452987883361,9.48601834403708,9.55720039242424,8.92372180704842,7.2545982867306,4.19908866272186,3.03754074779623,3.89740964858223,3.02387420695337,1.36253614155412,2.74677101471312,2.7424293711665,2.74727438757188,3.21419727097446
"10",0.00109123751133348,0.000993773394526918,0.000999837021478655,0.00109385419950999,0.00100372609195281,0.000989967511838058,0.000998060322419766,0.000981077857165251,0.000989444658664882,0.00099820476516692,0.0327417595228917,0.00122766168397288,0.0100292605220389,0.010812334715796,0.0469840887473464,0.303345072134129,0.470172722636983,0.623761592462207,0.490756957073454,0.5605124001564,0.418715075248278,0.235382744658092,0.392755131308856,0.536921017302505,0.521494224179056,0.495242105713733,0.486269153919652,0.555149388242461,1.18073840111998,1.40369536348904,1.37829127447544,1.35252718008565,1.36236115101196,1.77475853624418,2.43425645648063,2.8375756609759,2.69636712774434,2.57150510585961,2.75709162099368,2.37068854206947,1.8027655771975,1.15057406683186,0.722686309897042,1.31790576246316,2.32362364928871,2.06158172665195,8.07537633228427,8.2868015707773,8.62450908738365,8.88310576524543,9.25253324470266,9.34693905389357,9.40268980966826,9.74024746275796,7.68260439927574,5.88092884715899,3.15311493903918,3.09695527659268,3.10868494662001,2.99175082532071,2.51829679979761,2.74721533360095,2.74491372749349,2.92257433849742
