"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"1",0.00101079471639826,0.00100707521810421,0.00101004135765025,0.00100709216498193,0.000976691694552125,0.00101381687032768,0.00104825646202166,0.00102409327080387,0.000989544971136651,0.00099212623213606,0.00100622518549947,0.0010252250913975,0.00101350069983638,0.00101279303551051,0.00101366467652315,0.00102156227091331,0.00101179313819829,0.00100039233017628,0.000997975341372715,0.000999933760054783,0.000998399863306031,0.000995078512301311,0.000987820760663258,0.00096957862015812,0.000981980032084701,0.149960175117773,0.257961176667704,0.259752738241911,0.219187892360132,0.141531015735164,0.241579751529591,0.256846753952665,0.249656388430546,0.223245183182205,0.157737555911502,0.146364425998028,0.710493332066562,1.34274954621802,1.93415540405826,2.22113208704026,1.98597098841871,1.83225143039017,3.05801219817829,7.50113946448734,8.52496752408523,7.76515208581139,7.23806479555634,7.08917257647714,6.37242585255579,4.54088578738045,7.6036361270827,8.84314639907475,7.29106834359063,6.23612195584392,2.57537133024257,1.88831955815418,2.02651916430225,2.33699470972921,2.8921495029855,3.10750223876476,0.000540187047840239,0.236680122159334,0.00966164124725238,0.0582886008778466
"2",0.00100197117969253,0.000998836017631575,0.000996407991419579,0.000997057705203517,0.000992825017546229,0.000988595311874474,0.000990761681449527,0.000995845198686392,0.000986914219270513,0.00101056749115921,0.00105169021686447,0.00105513027556464,0.00100494728381731,0.000979359904848235,0.000978099650951497,0.000988654282657017,0.00100717029899583,0.00100861436570561,0.00100026136275588,0.000999997088448456,0.000999930788376278,0.000998335076936783,0.000994496042852612,0.00139090791706412,0.014147926092446,0.12075805772695,0.21246453426847,0.261640458300635,0.272656721595844,0.274131640137767,0.279285083261302,0.277010098352396,0.26445143630748,0.247107126029197,0.563998261464823,0.902255080217083,1.11936511429886,1.50235960239242,2.23098765476741,2.75996065663402,1.82212513849702,1.45250375024436,2.60247448303719,7.63074726253886,8.59963164083973,8.16038586158503,7.74772404797876,7.30850611622886,6.17893387325008,5.22979431939996,6.89653731600218,8.30226798435706,7.01798420369876,4.78255088437875,2.24725618677378,1.89830390221207,1.95143152492235,2.56867999987063,3.16949767984152,3.16501014597725,0.0407902901712851,0.402823801964084,0.247528571326476,0.153042808284711
"3",0.00103974773148524,0.000993603850827072,0.00102059024389749,0.00103881125716139,0.000996824475682341,0.000996749634037239,0.0010099307444175,0.00103003610358438,0.00104277322216347,0.00105084031474165,0.00102407856194531,0.000993034247549328,0.000985157589280976,0.000992161842137231,0.000987637273306892,0.00100853030490687,0.0010567333921494,0.00102026714282084,0.00100637964636398,0.00100031757506927,0.000999970285331012,0.000996165816885595,0.00101406346740483,0.00109786008627044,0.00282945931718288,0.0824593886066063,0.210956173517071,0.284337863111648,0.141949312516472,0.107429365329663,0.327371421452138,0.319663783738057,0.391269806317399,0.617789398040443,0.781729521891893,1.20197161216126,1.3532026413218,1.92651144018296,2.14434035595023,2.64376642280714,1.82721303517309,1.153158811113,2.70488800081154,6.80081709671548,8.63134060622314,8.1777519754025,8.0187760509841,7.53268528464524,6.41487232277694,6.30359116525603,7.78060455122145,7.50678722245494,6.83145424567056,3.1484236488927,1.63362133003342,1.75617007148844,1.76614002676645,2.18714091883209,3.0167846238299,1.29877480368651,0.260088266106781,0.338417400422776,0.2514036740154,0.253956717762964
"4",0.000980921127192192,0.00099199128252362,0.00102782566087087,0.00100336662213128,0.0010332089083777,0.00105105283326139,0.00102606601217682,0.000961012794747163,0.000976511624419827,0.000996685059277881,0.000996038839806352,0.00099110946847057,0.000997817147582486,0.000995720924742315,0.000980806395334247,0.00100426162101237,0.00103203702858206,0.00101803978321615,0.00102772178585648,0.00101773120976156,0.0010000013549261,0.000995815578522788,0.00101090609881835,0.00127380230093077,0.00238180024720139,0.0150030827715127,0.0270109698513413,0.0861548231964439,0.283146212368613,0.403856710342966,0.443752909014912,0.397997354218443,0.27828970447695,0.558128620054859,0.948992924966328,1.36170657958075,1.58556141974804,2.29387890763363,2.51637052427378,2.38553953799616,1.65166338498039,0.610223262313333,0.514214718673264,6.0570899932726,8.60642659697396,8.08248779986397,7.97979045285017,7.81877045478683,7.03985396395674,6.82722271902739,8.56609172822273,7.18455730256813,6.12777329587922,3.69250974614132,2.04956426043392,1.93771895174207,2.03271221716085,2.52242636820028,2.881394023488,0.00238991216120602,0.484603653413893,0.0757988752654554,0.177552664750861,0.115572504088246
"5",0.000990444573291291,0.0010260769862841,0.0010010995667665,0.000996257328319731,0.00100606585723823,0.00100928771645777,0.000988138775803846,0.000981213382839188,0.000984316880217158,0.00100106421272747,0.00100490173988741,0.000998979798392341,0.00099731968599986,0.000991258476868788,0.00098922375714919,0.00101410076801279,0.000994777260723895,0.000986776374989081,0.000992646583382115,0.00102494374104882,0.00100320931361097,0.000999965448503102,0.000996648253273749,0.00105303842665194,0.0366164730013954,0.0479125141222793,0.0204398073427858,0.110240869288639,0.374800628249458,0.520049210132858,0.514785308468471,0.295697637778171,0.163959505479073,1.03097590521836,1.33385045072573,1.61374644102443,2.19272475481646,2.28832358165272,2.3646399788996,2.22356872669794,1.28687217460517,0.543173605740104,0.521042667363767,0.99726747887517,8.13126250919414,8.13790693047446,8.03464274311573,7.80607659072149,7.5799278263188,6.2256597602858,8.79662152697223,7.31695440300786,6.42244600945132,4.48252557389793,2.34832737994424,2.04602808305156,2.1096078979356,2.59969654914837,2.07818162873909,0.284932408749616,0.42457209110849,0.238035622893718,0.149035026350844,0.0543019545130436
"6",0.00100588959892791,0.00105701121955998,0.00103262102438252,0.00101413132148183,0.00100225270247462,0.000995227884997512,0.000995733686956702,0.000989819680156112,0.001031495993524,0.00103529823645077,0.000998673633602582,0.000999788480822385,0.000997329649535027,0.00106225916053794,0.00102067721190458,0.000983711334906907,0.000981596295813203,0.00100318510113491,0.000988549823757454,0.00101042573221801,0.00100062353159221,0.000999987168687189,0.000999855518008603,0.000991932860776923,0.000980860978309418,0.0775508396537666,0.118519135195533,0.0270900800140514,0.118204981994399,0.313511053173994,0.596036445243007,0.521973430083009,0.3862793921605,0.408487864951561,0.954516918344458,1.73293664407067,2.42616810993827,2.42458875603137,2.41933909773283,2.32902121184041,1.57488317050562,0.403797124554072,0.706171915888442,1.00826596403898,6.43595654439477,7.74342707699278,7.97912307284466,7.90496556926962,7.6166948334964,7.4036759780636,8.79901327291561,8.21626144541909,7.07769054569649,5.57232022099649,2.8887763227982,2.19142284032591,2.10647176821387,2.68100022026549,2.13431236945741,0.000236442714117293,0.202201170075659,0.0786944902486635,0.0254661505136505,0.000873278847786008
"7",0.000988512851456893,0.000982558630975463,0.000967380066599884,0.000998966612908169,0.00107091196203091,0.00102656019512437,0.000997590872762617,0.000979800645479839,0.000979207210892383,0.0010143043419923,0.00103302980260719,0.00100757811092797,0.000997666017788427,0.000993392805895117,0.000995492065734096,0.00099168238705126,0.000992485081853867,0.0021002648926885,0.00343582782507352,0.00696308300834412,0.00448404107810238,0.00101721366917445,0.0010099311831594,0.000998260226938083,0.0010470767468041,0.00102598047904829,0.0847227306116622,0.413689025485979,0.454098340133748,0.548035994837622,0.662854641972912,0.604463491816321,0.497256266741782,0.321762016632664,0.906135205451391,1.49570287740764,2.11131229502105,2.50391950779268,2.49916328090998,1.96598016998345,1.53069509163423,0.697332358424798,0.505941811339746,0.797851791568048,1.37968711565663,7.53796033964028,7.90071093280072,7.86899046401393,7.75744412969671,7.83523198405967,8.7172278947814,8.84108611248834,7.12448696497192,6.84452739869297,4.39191736493256,2.524692879192,2.08202342461361,2.41606981836889,2.15655759445753,0.000121970888685318,0.199926173886607,0.189152647449417,0.159577934759727,0.0266989803953594
"8",0.00100303125731119,0.00101364659470698,0.00098788314215706,0.000979098670777871,0.000986168229386069,0.000998718873982672,0.00101233669672461,0.000999310842638382,0.00100588940474558,0.00104599007039384,0.00103915037812028,0.00101173160119464,0.00100046532431967,0.000999968363352291,0.000999708017110979,0.000988345962957715,0.000990795219745026,0.00120191534028061,0.0306149469663399,0.0465070125591761,0.0247015000280212,0.015315395782556,0.00495129183007866,0.00379921503587214,0.0018254405931162,0.00481448877790645,0.0970991184280182,0.519202601517293,0.722782956053352,0.7176755525039,0.70676657231089,0.67426004617775,0.729126346778083,0.924007711320329,1.42874295274379,2.06813796731994,2.53742582833252,2.58876535118716,2.57731922064987,2.33251084798871,1.59300041050906,1.08947246657341,0.696647442572328,0.7292216299598,1.37882648132399,7.31987242719674,7.81783424193408,7.86715148435319,7.8168693624475,7.87761360854857,8.48606305104188,8.72677833587986,8.62205142432637,6.92866278549285,5.55857926453367,3.01945488351257,1.94508576948966,2.4734060976056,2.15054850292931,0.00203694635857381,0.21258933611549,0.18475743413814,0.129777912417547,0.626872243962959
"9",0.000984011608242322,0.000997624024410928,0.0010324892076457,0.00101521462076157,0.00100646823913041,0.000991589376996807,0.00099026414929491,0.00101206481121559,0.0009822570154281,0.000984459657939945,0.00098895752693872,0.000978555868602964,0.00100910782185106,0.0010014119269698,0.000992442749293264,0.000987440236334435,0.000984072024717796,0.0423482235427539,0.0757220984067611,0.0692119432141801,0.0296784348947085,0.0210375856330994,0.0192354590495848,0.0293179786574367,0.026523367976672,0.00387429938563554,0.13384260897541,0.6634847825872,0.642270304373129,0.602692294736023,0.644547351054965,0.636881687993723,0.911348330855832,1.2880510637907,1.69728415978715,2.32724901876798,2.64237830990853,2.67746553650435,2.5895348305532,2.49133940381991,1.61522744810326,1.14362881903917,0.381846051712177,0.885413858383694,1.78130926078025,6.53760742266107,7.34680992120899,7.57181197296626,7.71438706592852,8.03438843502674,8.50305083706918,8.53223059735611,8.60034556792486,7.96501706848709,6.29387537904722,3.24349131322226,2.09915011895133,2.97253627539162,2.10783781472603,0.486895302942801,0.201396366209321,0.169203491499822,0.105213070835532,0.513257202633703
"10",0.00104275746634345,0.000993773394526918,0.000999837021478655,0.00104282193677977,0.00100126039467229,0.000989967511838058,0.000998060322419766,0.000981077857165251,0.000989444658664882,0.00099820476516692,0.000997868638768294,0.000978212616881661,0.000996674288894643,0.000991112643626088,0.00122202550498706,0.0067312885305605,0.0278046175716957,0.0891625371520089,0.0546267978673301,0.0628370497541869,0.0474028509895157,0.00483437197403966,0.0205510905556284,0.0463125990246567,0.042112066774188,0.0361934693521286,0.0187441784493955,0.0260443205900236,0.616803943285497,0.831530357417643,0.81236648879592,0.785686677672795,0.792606895964697,1.20347284140716,1.86345980808381,2.26940738760945,2.13265894869424,2.0124378301993,2.20139408662413,1.82146970121906,1.26102698115918,0.621481964405088,0.238190888990947,0.361560282829037,1.36028360023292,2.12879164323209,7.11055986210559,7.32652450661452,7.66309920978658,7.92102019351861,8.28700492647218,8.37581399104613,8.42629558974157,8.75919688719565,6.70075156848779,4.90479182504686,2.19155472509493,2.15011835207509,2.17227885694243,2.08059730816931,0.134964623329718,0.146446011336559,0.107317558637773,0.212027828871134
