"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"1",0.00100953274908923,0.00100625815192619,0.00100880070746425,0.0010061774289744,0.000976691694552125,0.00101199040175906,0.00104028702743276,0.00101977216436802,0.000989544971136651,0.000995105427736549,0.0157481973650447,0.0400450036267657,0.0401608838729349,0.0418584448354995,0.0435707129476401,0.0502117724296303,0.0550088337696851,0.0594271167776612,0.0596367389974108,0.0582656564954653,0.0394437251253895,0.00414093301098899,0.0527198350212541,0.0196366846522972,0.0871681354910187,0.508129595832622,0.77551237572173,0.776781301841255,0.736348208751991,0.659816110962969,0.761383607518844,0.78093085209861,0.781115208861627,0.776551418807298,0.769538342714817,0.80898281286647,1.39410059658558,2.04236616923835,2.64407273839185,2.9438402678232,2.7275400911547,2.57534357606196,3.8001415953536,8.23627806360989,9.25994514393262,8.50128930788974,7.97880929828927,7.83470802412642,7.12355511828646,5.30294978127246,8.37280179854386,9.60977648277572,8.05819398946661,7.00313695807612,3.34435680264644,2.6557880424811,2.7957061268874,3.10922572369817,3.66748123715406,3.88446266583227,0.399861304732322,2.66665218209796,2.42795680337852,2.5020901683864
"2",0.00100169394401804,0.000998836017631575,0.000996407991419579,0.000997057705203517,0.000992825017546229,0.000988595311874474,0.000990761681449527,0.000995845198686392,0.000986914219270513,0.0196978973037996,0.0401818395550617,0.0401847322635459,0.0225196264043759,0.00489167804372262,0.0010312510458285,0.000988654282657017,0.0480886482611721,0.0751110748670336,0.0754033693166301,0.0736483495596357,0.0670715312463894,0.0556669166425358,0.0440119232107591,0.0263270607969817,0.0548975946384771,0.472778236292379,0.730190179713045,0.781937670497422,0.793664782996313,0.795242640432865,0.797792024971605,0.798865919213821,0.798930102680129,0.798606254478286,1.13568281778883,1.49642369338258,1.75202782737654,2.16706251414623,2.91420219511592,3.45536275523258,2.5464984868151,2.19537620263259,3.34662354687864,8.36870109786436,9.33690634027348,8.89714333752121,8.48724217572649,8.05420798561877,6.93451677809957,5.99801700589218,7.67758285414628,9.08234251139228,7.79801969062987,5.57084038748111,3.04274162557815,2.68975751388347,2.73706457831761,3.35015897256454,3.95056746345463,3.9438702644862,1.64543873365175,2.84119693355101,2.68599488755447,2.61080189887787
"3",0.0010345769601474,0.000993603850827072,0.00101788412373467,0.00103374048441124,0.000996824475682341,0.000996749634037239,0.00100896189504857,0.00102804550156515,0.00103518554586943,0.0200139160378354,0.00503331152181539,0.000993034247549328,0.000985157589280976,0.000992161842137231,0.00120471457543778,0.0237570039267841,0.0841057810804937,0.087334647769952,0.0911296317278269,0.0922497648444005,0.0870998675033742,0.0581993339183111,0.21762484632065,0.265865399797976,0.0257504790536328,0.299500467734874,0.72779894080514,0.795821976380619,0.545509442518214,0.472460497628251,0.801523592602895,0.819947822320525,0.917591896082385,1.1630797090322,1.33981313379381,1.77483944173519,1.94413177572983,2.53658310742792,2.7797766289964,3.29832550047381,2.5110989804591,1.88513218272552,3.4513765303567,7.54212630785052,9.3737268215018,8.91969074005824,8.76474568123355,8.28497251075972,7.17388880504299,7.0642447750663,8.55182344838903,8.29248948262545,7.62987111821215,3.96465425191065,2.43351085538693,2.54520632233124,2.55265253589166,2.97070296715152,3.79740110437796,2.07922318400546,2.51507960677928,2.77521123820955,2.70598011262954,2.72860501171248
"4",0.000980921127192192,0.00099199128252362,0.00102431607792473,0.00100297862346145,0.00102870378090941,0.00104416619635708,0.00102268352489911,0.000961012794747163,0.000976511624419827,0.000996685059277881,0.000996038839806352,0.00099110946847057,0.000997817147582486,0.000995720924742315,0.00115262364522356,0.00102422801765916,0.013548614202563,0.0179084496099226,0.0888670051345457,0.129904490591372,0.130815123534615,0.0879097207973597,0.215131461777938,0.306344566732747,0.0236303141763693,0.0584517650629424,0.199959391074482,0.336265092669788,0.664067965495216,0.805321912169938,0.859326933542668,0.841217341809107,0.770377169826079,1.06710465558534,1.46620062366316,1.88887127279777,2.12506496594932,2.84792122418863,3.08481232133485,2.97328178244436,2.26089262175662,1.28264006242613,1.26558130583645,6.80185680209753,9.35366852404327,8.82961550645435,8.72965626568319,8.57017446731684,7.79461819185906,7.59022999635979,9.33950450387283,7.97135566868839,6.92391269616505,4.48798102682156,2.83533115296525,2.71680088491711,2.80486335757156,3.29352390308454,3.65494953735323,0.7178272289563,2.86409150165951,1.99538285775737,2.60823553240974,2.60685660443879
"5",0.000990444573291291,0.00102272652645167,0.00100089142418683,0.000996257328319731,0.00100536787822398,0.00100821377556952,0.000988138775803846,0.000981213382839188,0.000984316880217158,0.00100079997732333,0.00100420515411603,0.000998979798392341,0.00099731968599986,0.000991258476868788,0.00098922375714919,0.00101081587407236,0.000994777260723895,0.00321899490955093,0.0601889299151631,0.192647341702316,0.183386396244331,0.169782833466115,0.11147986306727,0.0310871614248201,0.517445662840826,0.677008968214936,0.183052316985153,0.380255312839044,0.766648191556242,0.909494305742327,0.903389840123385,0.560424479544944,0.40676447256774,1.48193382399183,1.82566806408958,2.10442958381864,2.68767851252576,2.79315327852438,2.87660466072691,2.74089694268428,1.8099083415242,1.12773842591983,1.26402257249569,1.7461996455468,8.88307319976562,8.8910433319531,8.78992166758387,8.56544557593982,8.3455170343057,6.9943725241615,9.56980204223188,8.0962855741162,7.20519163374462,5.26349848362726,3.12456390575977,2.81978662716847,2.87817950529341,3.36300260386791,2.82644895044156,0.6342167588798,2.51758283547614,2.60134016267252,2.4588168528589,2.5133011601147
"6",0.00100526050309735,0.00104955654278708,0.00102835339681475,0.00101229728491301,0.00100198188486557,0.000995227884997512,0.000995733686956702,0.000989819680156112,0.00102776508176481,0.00103074043055718,0.000998673633602582,0.000999788480822385,0.000997329649535027,0.00105393701604388,0.00101735102303375,0.000983711334906907,0.0563864038848953,0.153054360127899,0.154573641048268,0.236416630054423,0.223306596077754,0.208138423435589,0.190286732103673,0.117020046427762,0.0255987477814503,0.493180264650682,0.761441824138727,0.365963227792255,0.484194125994568,0.672649434764755,0.960274015956238,0.849940586676715,0.685478819560375,0.85250006197739,1.41989839900091,2.19659189743702,2.88814020703492,2.88590564166975,2.88139819036546,2.7931747355739,2.03839453306217,0.898425189545448,1.43269694895198,1.76484522607838,7.19316577222759,8.50392725533673,8.74155116610721,8.66907197322942,8.38275984630098,8.17122449565611,9.57127299810528,8.99143103131551,7.85461949223312,6.34870701019775,3.66501780602251,2.97055935957692,2.8820955909828,3.4506368561409,2.89651414193706,0.121867822259377,2.38031368433357,2.25216226676119,1.75973961257613,1.33432575911999
"7",0.000988512851456893,0.000982558630975463,0.000967380066599884,0.000998966612908169,0.00106149595981125,0.00102295493998467,0.000997590872762617,0.000979800645479839,0.000979207210892383,0.00101241809192792,0.00102868244319353,0.00100658026506215,0.000997666017788427,0.000993392805895117,0.000995492065734096,0.00099168238705126,0.0417507678062595,0.198628956979774,0.270212199473582,0.26564060662783,0.252661302060887,0.236272213010792,0.209724207270089,0.186651638619082,0.275613205714477,0.295345433022237,0.320531694266985,0.73871863635745,0.794097032278076,0.892061426550015,1.01136395145114,0.957167946711086,0.861846119739015,0.707832293594556,1.31237640742283,1.91367508662361,2.53115493077271,2.92618032883813,2.92145886988661,2.38911591041786,1.95214726022153,1.11747410715992,1.15140199067987,1.55962485717601,2.1462947554703,8.30662754635365,8.67080777350427,8.64040990514199,8.53036084229784,8.60857826306491,9.49275702546311,9.61922038466646,7.90321076698813,7.62314265017752,5.16344827498055,3.29946881035149,2.86215195847132,3.19434635389574,2.9333269593595,0.319467511941309,2.42166484019349,2.41150861823951,2.40418812761752,2.14691143747395
"8",0.00100275216229,0.00101192994481176,0.00098788314215706,0.000979098670777871,0.000986168229386069,0.000998718873982672,0.00101080288447302,0.000999310842638382,0.00100525905041074,0.00103998386560046,0.00103394494541903,0.00101016970340302,0.0010003667047933,0.00100021422429419,0.000999708017110979,0.000988345962957715,0.0681726320779167,0.175953622377053,0.250629206967478,0.29916151090544,0.278490646922194,0.260935151900793,0.243314913315662,0.205537092512622,0.155239438625693,0.145021123417899,0.352941800024555,0.820642322835057,1.06705609119811,1.05986032445603,1.05051588961699,1.02091540198002,1.08131648866521,1.28400345751867,1.79832321952142,2.44396588457749,2.91756006638651,2.97421609720414,2.96545849612083,2.72317831940188,1.98827672341785,1.49977589742024,1.27158344649515,1.47581688280532,2.15526178355355,8.09803292238169,8.59761537252103,8.6469812400558,8.59741253701412,8.65807615288021,9.26695663689924,9.50914906468348,9.4047768672318,7.71324857290998,6.34597791784764,3.80842052987168,2.7350193371336,3.25760627892243,2.93400499550895,0.471778630686971,2.44211398414315,2.43156545166164,2.42506313823303,3.01057448309621
"9",0.000984011608242322,0.000997624024410928,0.00102833139299611,0.00101322653513457,0.00100560627203959,0.000991589376996807,0.00099026414929491,0.00101066558172439,0.0009822570154281,0.000984459657939945,0.00098895752693872,0.000978555868602964,0.00101140026194971,0.00107017196955097,0.00143744053899177,0.0122223842644555,0.0154149720640852,0.195652383348106,0.365421508900127,0.34957160883322,0.183690165117274,0.223931820151018,0.263195600072024,0.257238457314169,0.232865943766915,0.151861750661509,0.366183921149084,1.02320310513572,0.989230397179112,0.939401909512232,0.979637671932573,0.974819172652341,1.25618720318226,1.63880047400317,2.05097751386629,2.68589990515052,3.00555220259481,3.04375098215779,2.95785631736241,2.86061505484983,1.98316496275418,1.51105510755174,0.856730236332679,1.65310720965667,4.26128831723689,7.70562204527352,8.13623782051454,8.36041601435338,8.50231692061559,8.82145196630642,9.29219038216344,9.32470192960194,9.39535651039636,8.76194368251217,7.09393824796392,4.04424586328737,2.9057391993323,3.77557997930995,2.90218466914591,1.26655969766082,2.45993718891614,2.44961640246128,2.44918596882583,2.91371859372504
"10",0.00103721186058472,0.000993773394526918,0.000999837021478655,0.00103717155829942,0.0010010596278936,0.000989967511838058,0.000998060322419766,0.000981077857165251,0.000989444658664882,0.00099820476516692,0.0101165143471769,0.000978212616881661,0.000996674288894643,0.00340919714452062,0.0265239832743513,0.143147807742577,0.239259575010083,0.396992034783847,0.26806784948453,0.339050875265109,0.255037299036097,0.0546706020900695,0.169116129991358,0.308023746584301,0.292379142916539,0.260936737224236,0.240813227131051,0.303318920494609,0.9270893495954,1.14944255757822,1.12538144578217,1.10244840914985,1.11719030678232,1.53456383640203,2.19689907901838,2.60646914365685,2.47311385220893,2.35321638461671,2.54209651473446,2.16632049647523,1.60728025456216,0.96328223282824,0.538872357419352,1.14017261510716,2.1438695304936,7.23586965303154,7.9039358384434,8.11753624467634,8.45353244140449,8.71432229764683,9.08457474512812,9.17885912556844,9.23517489767938,9.57377013750756,7.51908979373601,5.72456723688514,3.02069642961767,2.98352961484212,2.99420035783373,2.89274211860607,2.23419850527096,2.46036587426626,2.45491027547152,2.63049238989154
