"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"1",0.00102536865874062,0.00101602942266715,0.00102915893969454,0.0010233360570745,0.000976691694552125,0.00104888348774715,0.0011663049410748,0.00108723679105898,0.000989544971136651,0.00099212623213606,0.00101183420248267,0.001088315101044,0.00104828665977043,0.00104467132954077,0.00104592791770524,0.00107125551806753,0.00103947964625243,0.00100221755562544,0.000997975341372715,0.000999933760054783,0.000998399863306031,0.000995078512301311,0.000987820760663258,0.00096957862015812,0.000981980032084701,0.0854155873165439,0.154973444037616,0.156537239671952,0.124345607517066,0.0614661489134078,0.14561679683234,0.1600104968574,0.156847236482709,0.144122039616193,0.0929059384048583,0.102335933177242,0.688666911614764,1.33420298124908,1.93261001811074,2.22628923549611,1.99235029515605,1.82956843516356,3.04800158049105,7.49216867298929,8.51559856487742,7.75557940904454,7.22961156811759,7.08305349069874,6.37043839962011,4.5451920948566,7.61199176854662,8.85154267051773,7.29988386635376,6.24543178799628,2.58655898548652,1.90066256028513,2.0414967946732,2.35383608839163,2.90973919580979,3.12401854012269,0.00214325928695069,0.236125171185643,0.00764353820620534,0.0613105239540213
"2",0.00100869037075178,0.000998836017631575,0.000996407991419579,0.000997057705203517,0.000992825017546229,0.000988595311874474,0.000990761681449527,0.000995845198686392,0.000986914219270513,0.00105157497276926,0.00120665513535925,0.00119989961123615,0.00101994748319305,0.000979359904848235,0.000978099650951497,0.000988654282657017,0.00102258217242392,0.00103271722836869,0.00100309704700423,0.0010000093779146,0.000999930788376278,0.000998335076936783,0.000994496042852612,0.00162205571517409,0.00708066745606563,0.0481167759381456,0.104196080292174,0.154093442282356,0.165760367306494,0.166892908547452,0.171895848595905,0.171731247839492,0.164596682991419,0.158707030570291,0.489603886613232,0.844754081613288,1.07648531692002,1.47353286591783,2.21598257648714,2.75534627807084,1.83362409834473,1.46251249793035,2.6083063768006,7.633318308268,8.59877128716574,8.15726026006748,7.74413775394716,7.30800600831419,6.18478856228596,5.24306144831904,6.91710393328078,8.32423933745417,7.0409606422327,4.81122015482095,2.28091509159244,1.93134770335976,1.98271439773497,2.59793388413356,3.19723351273119,3.19115647377403,0.0407770702221197,0.402022181303635,0.245246420681667,0.109884573149968
"3",0.0011356718783052,0.000993603850827072,0.00107266399697505,0.00113380733727981,0.000996824475682341,0.000996749634037239,0.0010376167072779,0.00108033636751463,0.00113297077337047,0.00120443028831444,0.0010737401906946,0.000993034247549328,0.000985157589280976,0.000992161842137231,0.000987637273306892,0.00102735120181848,0.00121271931672297,0.00108340475887855,0.00103014903554148,0.00100372481217613,0.000999970285331012,0.000996165816885595,0.00106082921601183,0.00115623250282183,0.0027042411189414,0.0329425687148417,0.0936385569335414,0.162092947853963,0.0840579201708345,0.0662325045979471,0.203474898226394,0.19420444302622,0.274776112810836,0.514252890909144,0.689015061203803,1.11824265117867,1.28160615259508,1.86679557115455,2.09770001450571,2.61113043725293,1.82255831074755,1.16733684849358,2.71356326769921,6.80941961271994,8.63788029073827,8.1819986798623,8.02377421305704,7.54098161043862,6.42761300824975,6.31770182265725,7.80146685927324,7.53887489829573,6.87343946953392,3.20124309763873,1.68226600147951,1.80117822515176,1.81080815811392,2.23234715709741,3.06323812575983,1.34349682396563,0.265320622384752,0.342314256132756,0.242469322958629,0.117709972457035
"4",0.000980921127192192,0.00099199128252362,0.00108623227182347,0.00100851624959147,0.00112893193878999,0.00119462071539122,0.00108977919331729,0.000961012794747163,0.000976511624419827,0.000996685059277881,0.000996038839806352,0.00099110946847057,0.000997817147582486,0.000995720924742315,0.000980806395334247,0.00100749009180016,0.00110402725837698,0.00105260619821953,0.0010935501680112,0.00106295835214282,0.00100142564726895,0.000995815578522788,0.00104842840206935,0.0011199177336799,0.00222965520915189,0.00747409534655946,0.011045685642553,0.0359691530479915,0.107979818496402,0.227091438547936,0.276869383337274,0.247239045109847,0.14578775547847,0.433353038351988,0.831860576939119,1.2500137348367,1.48197256160087,2.19749072610927,2.42839371604417,2.30633392511924,1.58424707997324,0.590912626756452,0.529584143833675,6.07104716932801,8.61732043841969,8.09163298516416,7.98985201596168,7.83020104437374,7.05437316967735,6.84751362606292,8.59420689060648,7.22415709006676,6.17575485055428,3.7430829413353,2.09874026381253,1.98545036923419,2.07938592212059,2.57335647575291,2.93162066552541,0.0251253233064191,0.513503318827366,0.0957636982343927,0.198075593421213,0.044700224898833
"5",0.000990444573291291,0.0010858602679619,0.00101001446088218,0.000996257328319731,0.00101406816993632,0.00102117861569709,0.000988138775803846,0.000981213382839188,0.000984316880217158,0.00101382151111724,0.00102194189507561,0.000998979798392341,0.00099731968599986,0.000991258476868788,0.00098922375714919,0.00102972495984904,0.000994777260723895,0.000986776374989081,0.000992646583382115,0.0010811510225997,0.00101329072988868,0.000999965448503102,0.000996648253273749,0.000992824968927928,0.00105995902454528,0.00102778288619526,0.000967114406922384,0.0269513718354913,0.176625218501967,0.32013602058485,0.32236866982184,0.186962144466219,0.107413959654356,0.900907017920065,1.191381999538,1.4736515471227,2.05826987756101,2.15653592253382,2.23726273274976,2.10184515166094,1.17244915449652,0.460396415634986,0.522222405711865,1.00458718355196,8.14272073126604,8.14992726025741,8.04942423010402,7.82468325117922,7.60459265608732,6.25324685628261,8.82907770873098,7.35631259529401,6.46639051641209,4.52859511847553,2.39604762137747,2.09364209888676,2.15456702765213,2.64446203831815,2.1223950978783,0.308780331044289,0.455520055524584,0.281532049012434,0.184066812008655,0.0642530466929026
"6",0.00101098990470424,0.00119731721805851,0.00111419925543446,0.00104922845399453,0.00100668474074629,0.000995227884997512,0.000995733686956702,0.000989819680156112,0.00107844835827578,0.00111605167578417,0.000998673633602582,0.00100085802718337,0.000997329649535027,0.00122997625510771,0.00107987969640463,0.000983711334906907,0.000981596295813203,0.00101004869069106,0.000988549823757454,0.00103564263755956,0.00100437485911997,0.000999987168687189,0.000999855518008603,0.000991932860776923,0.000980860978309418,0.00110228147175869,0.00116513346962351,0.000963448585471299,0.0415467395474431,0.168751554590812,0.378611094325091,0.337023778674267,0.24291580008644,0.225216868033831,0.77363118409058,1.56128620990804,2.25845350866935,2.2620982651569,2.26199029580339,2.17563606213921,1.4267654352645,0.268139541177072,0.672924040165002,1.01952100486687,6.44488066414536,7.76036188668998,8.00083207343139,7.93050565086606,7.64564258667493,7.43454299587561,8.834507947542,8.2567480149177,7.12195455890437,5.61853421196107,2.93848278870794,2.24369537188116,2.15395143820121,2.72148110557429,2.17229592976951,0.000236442714117293,0.222444477463078,0.0968764324764171,0.0290382704041754,0.000873278847786008
"7",0.000988512851456893,0.000982558630975463,0.000967380066599884,0.000998966612908169,0.00125280957458835,0.00110214109493111,0.000997590872762617,0.000979800645479839,0.000979207210892383,0.00105150861135006,0.00111702460057953,0.0010274830617451,0.000997666017788427,0.000993392805895117,0.000995492065734096,0.00099168238705126,0.000992485081853867,0.00106424731935253,0.00107492898399474,0.0010098480665942,0.00100150268165837,0.000999984385590241,0.000997859385393238,0.000996901086260278,0.00116054966477767,0.00108464441543596,0.0430648118862099,0.209165667463527,0.258931189996614,0.349058541485079,0.431549995465315,0.379147317967329,0.279250048286418,0.111141851299175,0.698195161510334,1.29152007091586,1.91310531822397,2.31220843878478,2.31331238526837,1.78618152226399,1.35933910977426,0.546978717750726,0.431793602807465,0.811683253918949,1.40319987013153,7.56833465215586,7.93524378687205,7.90506831103169,7.79578194204054,7.87451024821252,8.75945257832691,8.88755013641684,7.17329693656163,6.89552966545334,4.4402236330021,2.57827711197143,2.13949127419822,2.47161963254752,2.21368698012465,0.00015947471229328,0.233099940232353,0.222758190706165,0.196430250104907,0.0393814729294021
"8",0.00100394785762959,0.0010413888622973,0.00098788314215706,0.000979098670777871,0.000986168229386069,0.000998718873982672,0.00103635634592803,0.000999310842638382,0.00100981557961028,0.00115790721099694,0.00114298000429547,0.00104459863276192,0.00100484892924352,0.000999968363352291,0.000999708017110979,0.000988345962957715,0.000990795219745026,0.001001613017686,0.00101763768989997,0.00102862541023528,0.00101633062768678,0.00101266716069017,0.000999620332704811,0.000995387989564079,0.00119156527717648,0.0013353941521668,0.0272592495214944,0.341757387257381,0.478480360622161,0.472823355414927,0.463134633270044,0.43134768873477,0.489871438700998,0.690060633935512,1.20004293292658,1.84464638281236,2.31973992162324,2.3747586964261,2.36806415833705,2.12750540711485,1.39343420867791,0.908262636133458,0.580525700692468,0.741319811682426,1.42915899710424,7.37092798802426,7.8677256060085,7.91658181743139,7.86639605597021,7.92703260532098,8.53578461707681,8.77878788781137,8.6757707863862,6.98671956836249,5.62378368637403,3.09056174197675,2.01888810426459,2.54476524810251,2.22203922751087,0.00209325223940026,0.253855252598361,0.227077447552318,0.172739437905293,0.440223984366182
"9",0.000984011608242322,0.000997624024410928,0.00110511500303231,0.00105214954471568,0.0010235519120986,0.000991589376996807,0.00099026414929491,0.00102785638135649,0.0009822570154281,0.000984459657939945,0.00098895752693872,0.000978555868602964,0.00102232147551074,0.00100178725563562,0.000992442749293264,0.000987440236334435,0.000984072024717796,0.00101110362512869,0.00111058881248231,0.00107204489228485,0.000985487232533964,0.00100465468226357,0.00106127791583266,0.00100376634744295,0.00099892081516385,0.000984541145476289,0.0523603967941698,0.424344183217086,0.388414983179491,0.346920304493249,0.385443178678566,0.374362079821298,0.6502771609257,1.03096414511966,1.447867902508,2.08076901302219,2.39982356215502,2.43747383263738,2.35197695112049,2.25726629758565,1.38751100820866,0.929830993888167,0.237804349825313,0.91828730240695,1.81285274150581,6.59952551921468,7.40625958235997,7.62943237843377,7.77198016996238,8.09148451753657,8.56220176083376,8.59538899983868,8.66740646986766,8.03634994542912,6.3718041017026,3.3274663563229,2.1911704851568,3.06593418346345,2.19920596710666,0.578350909154505,0.252743624771181,0.219128848178223,0.117146723505231,0.3563890154718
"10",0.00114324611000448,0.000993773394526918,0.000999837021478655,0.00115240332491856,0.00100825100031404,0.000989967511838058,0.000998060322419766,0.000981077857165251,0.000989444658664882,0.00099820476516692,0.000997868638768294,0.000978212616881661,0.000996674288894643,0.000991112643626088,0.000979150062316545,0.000991609631682116,0.00100080687129845,0.00113611397004952,0.00099602838849631,0.00108095847568426,0.00105950232068602,0.000969374149611182,0.000988577197557379,0.00103977033983876,0.00100282690333649,0.000995845660326796,0.000992171161471089,0.0171130174524207,0.410202532108847,0.555619715942296,0.535956524440642,0.510415675884842,0.515427219818236,0.925519606633098,1.59035482164259,1.99607305434034,1.85872323724862,1.74026434652937,1.93132597688486,1.55109988957747,0.996180787232744,0.36906872019239,0.0576570749491047,0.422080540865772,1.4301784166059,1.1059514431968,7.17654402170709,7.39020065713562,7.72698788064608,7.98577801113225,8.35535823541044,8.44987011697078,8.50667764560948,8.84686451621707,6.79500495615598,5.00243685575316,2.29975409558845,2.26171283292685,2.27614193949148,2.17837982543,0.176893965933768,0.194978299591913,0.16466939348946,0.14410567037563
