"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"1",0.00100921472526258,0.00100605194221736,0.00100849206668296,0.00100595156671615,0.000976691694552125,0.00101156160003995,0.00106219810162449,0.00102979575123333,0.0012052301015249,0.120487909100384,0.419700596588166,0.760564612092536,0.760349744866306,0.761775581411814,0.737225181956731,0.776373567117424,0.783900940225995,0.790970788239895,0.79448617875362,0.796380139276667,0.795817848610264,0.793435473671621,0.870493980452241,0.848319510489724,1.08240988537036,1.52726776813698,1.79405615276824,1.79389846405611,1.75095478560566,1.67226093688717,1.77162020508653,1.78919480141618,1.78749910276063,1.78388938107609,1.77952418913841,1.82254400808753,2.40875847014885,3.05854992000234,3.66138312998098,3.96292721255087,3.74899516249899,3.59676453249778,4.82426480576491,9.26115699180458,10.2852691019121,9.52753586816696,9.00582662961156,8.86194237725141,8.15010775211932,6.32865672486812,9.39787402269845,10.6335598873036,9.08059411365799,8.02346952774925,4.36250734328469,3.66936085199608,3.80506222816794,4.11601617729057,4.67266414206158,4.88967124885483,1.40948363533113,4.8776614814718,4.63708368444448,4.70976508784322
"2",0.00100162708044236,0.000998836017631575,0.000996407991419579,0.000997057705203517,0.000992825017546229,0.000988595311874474,0.000990761681449527,0.000995845198686392,0.000986914219270513,0.373076481592117,0.761118992376882,0.761021253819819,0.425765983702168,0.0833243794017131,0.0214576519567258,0.148535960948945,0.585823272005777,0.811641925751456,0.814997419387777,0.816999507721657,0.818177323889969,0.818223489672488,0.817577846374239,0.857755113133567,0.942980658212025,1.42788428686156,1.74738778785367,1.79769892567505,1.80667201568528,1.80473087514802,1.8037436100906,1.80202052091879,1.79976351699953,1.79769244830584,2.13572089606557,2.49764261207892,2.75785723430303,3.17709128745314,3.92649541629906,4.46889301447131,3.56315159669761,3.21247679637863,4.36125725897332,9.38617512127896,10.3571056074096,9.91890965704979,9.51007774447891,9.07785041154535,7.95825050960077,7.02047259611636,8.69824642300531,10.1004601590054,8.81408912551562,6.58539969488996,4.05444895284787,3.69659333272925,3.73974070950469,4.34947142307601,4.9467373266139,4.93843175823241,3.85474979313362,5.04988047246303,4.89409592697799,4.81830934860727
"3",0.00103330386258546,0.000993603850827072,0.00101721944670211,0.00103249269868419,0.000996824475682341,0.00100103140758774,0.0010227167740356,0.00109362324291488,0.00102983956757642,0.411249263867261,0.421726186534336,0.260962981484677,0.00818267222142455,0.013086131575417,0.0330808378482994,0.300959424602095,0.832440616402231,0.833652811504804,0.83635137442781,0.840002722372548,0.843124087718397,0.845872992308922,1.02246392833147,1.06391659733003,0.836751030682189,1.20205329570494,1.74611830025881,1.80967773617272,1.5531915039736,1.47407562288726,1.79862285327038,1.81608074131311,1.91367276571937,2.15889183272727,2.33560482534152,2.77190947916979,2.94259045009922,3.53728924747762,3.78404983199977,4.30502936673089,3.5211118892592,2.90045475051266,4.46722491088548,8.55773792240399,10.3910589541218,9.93849882571795,9.78459765919312,9.30574412343729,8.19442603910663,8.08130652893508,9.56645014325225,9.30478219097531,8.6398348028672,4.97485772388558,3.43383926215447,3.54020808441383,3.54572641880486,3.96145449848225,4.78461682570025,3.06382923205456,4.71820031357177,4.97979100937525,4.91222582873259,4.93589641017956
"4",0.000980921127192192,0.00099199128252362,0.00102344679006944,0.00100288183959531,0.00102763929899185,0.00107607509022186,0.00115643325609509,0.00610116931368537,0.0250203089239012,0.041438387877477,0.0716414897490179,0.0390097846423026,0.0591375999528582,0.0496725895439639,0.01224210202978,0.229136742710396,0.578271278395559,0.753909543476282,0.797455072025655,0.868645366031216,0.873605239758488,0.87373270732565,1.03165512906978,1.13790854527947,0.866558092073333,0.925384514008789,1.1634403166263,1.34000723430042,1.64942877747272,1.78637240996386,1.84058575887272,1.82569507400517,1.75805477780538,2.05285977051185,2.45092593317893,2.87473672825541,3.11213299121795,3.8372770960653,4.07633346205712,3.96805919985272,3.25964381942152,2.29044469967512,2.28016536548672,7.81663581930993,10.3709763598357,9.84788211789291,9.74828105740201,9.58794208537154,8.8106429690269,8.60386569964863,10.3501406920907,8.97829542542235,7.92729932707611,5.48585097757787,3.82475827301159,3.70209620324835,3.78792383861466,4.27776472699456,4.64143428163129,1.72762265339204,5.04935598415839,4.18813446338035,4.81018758800922,4.81451554537026
"5",0.000990444573291291,0.00102189994317741,0.00100084427701284,0.000996257328319731,0.00100516763291369,0.00103968722883072,0.0011255708987448,0.000981213382839188,0.0224831301235696,0.0706852924496581,0.0880312611705147,0.0915986167281955,0.0918994994015261,0.087829510531889,0.0571048790291542,0.00638093616293275,0.033605757767745,0.177961450956104,0.544816337995938,0.921947858076591,0.918177184642033,0.913838581400739,0.906830858450661,0.900429673231516,1.39643056396145,1.55709947999839,1.0517535333121,1.30369152391485,1.72839857597818,1.87041397902342,1.8659056949367,1.53005018538909,1.3813755209689,2.46080011784199,2.80344546226889,3.07992331323707,3.6631831678171,3.77076817421945,3.85548133362066,3.720523386457,2.79121634427437,2.1229128691261,2.28175515701744,2.76540306454765,9.90273784681323,9.91128363184117,9.80892323119831,9.58342104218812,9.36265531096064,8.0071144714861,10.577760765447,9.0997322943659,8.20288483479853,6.25385772374378,4.10514821014408,3.79571989096092,3.85241507737107,4.33775043169415,3.80946467532978,2.07646560350844,4.68914349490155,4.78217298773904,4.65288024451993,4.71973216040114
"6",0.00100510077888612,0.00104772323768521,0.00102730429968798,0.00101184598910131,0.00100191404765561,0.000995227884997512,0.000995733686956702,0.000989819680156112,0.00705988678980769,0.0463725820421141,0.0775139613152233,0.116060448123372,0.11800749187234,0.123704966798271,0.107679294944691,0.0605973303906027,0.238704053138373,0.640933762546918,0.656967233198746,0.979739294649747,0.968312527924983,0.958618920617285,0.949424897760981,0.935905005058273,0.929526719052719,1.39534136512647,1.66172650331826,1.28247372797784,1.41310258006528,1.60654309057105,1.8978935894626,1.78937791326005,1.63593533307955,1.82102611306324,2.38797758150906,3.16359472869834,3.85384175376725,3.85088981865499,3.84608746487357,3.75866528437943,3.00379203004944,1.87684238944858,2.44910390281985,2.78631597383013,8.21454577249173,9.52356538789479,9.76013776213604,9.68624553355294,9.39776824559678,9.18228178064942,10.5776731898049,9.99219386286232,8.84810319700835,7.33468649955179,4.64131975650128,3.94162316153763,3.84940535480107,4.40805967455516,3.85035288084557,1.5698938203474,4.54601179688843,4.42330003807393,3.94073754727299,3.53107906687343
"7",0.000988512851456893,0.000982558630975463,0.000967380066599884,0.000998966612908169,0.00105918675852022,0.00102207580839969,0.000997590872762617,0.000979800645479839,0.000979207210892383,0.0887851204316591,0.147644368845319,0.145031669678408,0.140072280509358,0.133465887493229,0.122388608025843,0.0829084056931342,0.192539662245701,0.762440151550857,1.02674848162122,1.02109833944416,1.01071108370548,1.00079220680874,0.99009457312446,0.99353365079569,1.1320150187797,1.18298299946357,1.22865175954536,1.64375221990054,1.70507562317897,1.80787052238442,1.9311448896739,1.87941953360359,1.78971814667845,1.64557010958039,2.25751777707987,2.863210480106,3.48129358863303,3.87710467603307,3.87231360339249,3.34087940740383,2.90403432868184,2.07550206620831,2.15429199302461,2.57786286574137,3.16526286130505,9.32423256541477,9.68800570365378,9.65674596320472,9.54497448357157,9.61971757009184,10.4990721866113,10.61999519645,8.89694050069029,8.60739125575495,6.13601194847753,4.26685373664656,3.82819856040256,4.15204791541471,3.88260552208627,1.61061085929541,4.59368132998862,4.58760860864549,4.58304413093671,4.32826975339095
"8",0.00100267771748845,0.00101150416339764,0.00098788314215706,0.000979098670777871,0.000986168229386069,0.000998718873982672,0.00101046576443929,0.000999310842638382,0.0010048762719902,0.0992457738885452,0.159399620589777,0.161373604353501,0.162566667726284,0.160087224137,0.14916996959002,0.11452436651286,0.434798926303377,0.942665730344234,1.01270933355401,1.06000713675296,1.0481139263003,1.03775400034599,1.02938776980031,1.01614402610496,1.00351639139153,1.03175796164689,1.26152775107662,1.72840780826997,1.97538044770991,1.96932804520647,1.96277740183038,1.93602863465718,1.99987613892188,2.20645478294685,2.72584950209666,3.37479788319947,3.85045639685776,3.90972118571495,3.90243740824309,3.66164833950454,2.92986435649574,2.45077557609312,2.26221317924781,2.48856147103871,3.17093387687106,9.1135549582643,9.61314228201499,9.66266290534057,9.61199741816251,9.67010348752668,10.2753565503324,10.5131024242342,10.4028055552254,8.70269650852264,7.32616428092472,4.78534866729811,3.71662403348795,4.23572585214301,3.90802640248246,1.60729878718597,4.61868932378155,4.61228458482733,4.61098776077169,5.20072949501648
"9",0.000984011608242322,0.000997624024410928,0.00102730431360164,0.00101273736441627,0.00100539492266468,0.000991589376996807,0.00099026414929491,0.00101230811418783,0.00192919263840899,0.0298942333682862,0.0571129171661179,0.0814241511361369,0.186108894365225,0.194217161387163,0.185332030869283,0.313260708551199,0.512740924260479,0.830007744741895,1.11485291094261,1.10282823644197,0.882461428516117,0.983482005418215,1.06525098377036,1.05811040464764,1.04637017830671,1.02845627359689,1.27682984690687,1.93386264964248,1.89592702168673,1.84359704173061,1.88494671697896,1.88283453718367,2.16914451240219,2.55582122221546,2.96977393051614,3.60758779267262,3.92987284460512,3.96995045072498,3.88542588236971,3.78928442340279,2.91265783394765,2.44621972217932,1.83548711478226,2.6693605722031,4.15074982171057,8.34109964493093,9.15169843375548,9.37798027183235,9.52038491300606,9.83804424231883,10.3064475313197,10.3346137996993,10.3989579903009,9.7574755175411,8.08107836714968,5.02923095399329,3.91190764390897,4.78859630227056,3.91117384426539,2.27146354292828,4.63975282782606,4.63416895843309,4.6398516537607,5.1092580528709
"10",0.00103584513246762,0.000993773394526918,0.000999837021478655,0.00103578506546549,0.0010016596641038,0.000989967511838058,0.000998060322419766,0.00664703492731063,0.107120980064514,0.180514838950168,0.252872063599952,0.19265801399648,0.301170153527073,0.293339613428084,0.295848545497091,0.722039461916326,0.976143421032482,1.1370661049224,1.00929939370502,1.08057027547303,0.940245548417588,0.767767075317783,0.943108673656635,1.10180389092229,1.09185263737251,1.07878271963338,1.10392579057954,1.20550903168926,1.82220483580631,2.04029455796101,2.01454427180283,1.9949848520488,2.01601248477779,2.43857261082969,3.10259465058248,3.51434228665046,3.38305776507844,3.26340700489489,3.45251968599533,3.08058662646535,2.52520516877668,1.89046358555439,1.50756403097366,2.16733705636651,3.16730929328229,5.27453520826955,8.92327280603508,9.13907842568414,9.47647922695815,9.73739526127429,10.1065516281945,10.1981828557215,10.2505112204711,10.5836760255196,8.52398811745285,6.72946924313632,4.0445906344137,4.01661639605088,4.01142844358136,3.88566640472614,4.42676595732265,4.6532152775428,4.65113337087579,4.83118858747788
