"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"1",0.00101543282307098,0.00101005187805838,0.00101486353795857,0.00101076775998253,0.000976691694552125,0.00102131886802105,0.00107392379743457,0.00103728287992632,0.000989544971136651,0.00099212623213606,0.00100861116382989,0.00103870999994937,0.00102078782441732,0.0010196156564506,0.00102082163512171,0.00103275616494751,0.00101795689621215,0.00100067284146743,0.000997975341372715,0.000999933760054783,0.000998399863306031,0.000995078512301311,0.000987820760663258,0.00096957862015812,0.000981980032084701,0.00100994587613447,0.00105132861550341,0.00102942416602892,0.000996131194554936,0.000978152432832869,0.00101777584226121,0.00102911010729535,0.00103436623015253,0.0010119611572782,0.000991773032357107,0.000975021412478338,0.00102474930769897,0.000999748893966641,0.136923560944871,0.339519802210854,0.131776252478626,0.0367997204540275,1.12024243414554,4.94088964200456,5.97203974445292,5.21674342719063,4.69940682280327,4.56022918831818,3.85818140387895,2.04240281444317,5.1172415253054,6.36740550912815,4.82340290964996,3.77935509400268,0.40499477116701,0.0103672823433098,0.0119036993314035,0.0108313013860275,0.214689870002523,0.436169510339659,0.00030429461022919,0.00112869736327034,0.000855807175434239,0.000989208363821589
"2",0.00100318518321348,0.000998836017631575,0.000996407991419579,0.000997057705203517,0.000992825017546229,0.000988595311874474,0.000990761681449527,0.000995845198686392,0.000986914219270513,0.00101735872026791,0.00108144126469801,0.00108531365162057,0.00100788440133916,0.000979359904848235,0.000978099650951497,0.000988654282657017,0.00101075000185173,0.00101344345351939,0.00100057347195936,0.000999997088448456,0.000999930788376278,0.000998335076936783,0.000994496042852612,0.000999725175956662,0.000999414298966829,0.000991354891278286,0.00102355999447353,0.00104224249560028,0.00103053024344861,0.00102078004852045,0.00101092512646747,0.000998555875685209,0.000993694689956006,0.000965196058808988,0.00100774518988658,0.000996230574340553,0.000994383607082208,0.0547365427354202,0.290513675622061,0.83642833939888,0.074951598111567,0.034888204363914,1.16418969224208,5.09838293486128,6.06289291672203,5.62153531157699,5.21429812154501,4.78469213743301,3.67069571995172,2.73778851212891,4.41706726012177,5.83659674785168,4.56206452943847,2.34283043378519,0.102669716918217,0.000464109274861459,0.000843499562593035,0.142408740569146,0.490767431320051,0.516142480506989,0.0012318679470028,0.00130674534949247,0.000916131823508255,0.000868340822003475
"3",0.00106073407480839,0.000993603850827072,0.00103167681715593,0.00105946516123357,0.000996824475682341,0.000996749634037239,0.00101540056374015,0.0010436739872723,0.00106440408078894,0.00108018414896734,0.00103605564949779,0.000993034247549328,0.000985157589280976,0.000992161842137231,0.000987637273306892,0.00101288205970813,0.00108844305134167,0.00103216761642381,0.00101044348267351,0.00100069642380119,0.000999970285331012,0.000996165816885595,0.00101822168073245,0.00101177615374553,0.000980396125734798,0.000986703100659369,0.00103782832008544,0.00111130823231619,0.000992381244161636,0.000971830111365617,0.00101330234392258,0.000997839442631857,0.00100265538702347,0.00103031581046089,0.000983461860212485,0.00104321081080363,0.00101074790659332,0.0900837259361434,0.136207436976266,0.662453897335813,0.0257187373067497,0.011533855704239,1.27991797005743,4.27300704460524,6.10770733562647,5.65241493183924,5.49828651857001,5.01938751874546,3.91155053676842,3.81192456105768,5.29902539796887,5.04431719127784,4.39090650030511,1.03029239340344,0.00228507568656326,0.00294465727362713,0.000702197338933985,0.0229149009770247,0.325407329437923,0.149116262498701,0.00133405366944631,0.000980083961641718,0.00106951603450496,0.00100824564594993
"4",0.000980921127192192,0.00099199128252362,0.00104171738685154,0.001004839180318,0.00105215572357718,0.00107984886278255,0.00103980870386741,0.000961012794747163,0.000976511624419827,0.000996685059277881,0.000996038839806352,0.00099110946847057,0.000997817147582486,0.000995720924742315,0.000980806395334247,0.00100590708629344,0.0010485959049236,0.0010268441768379,0.00104230635340375,0.00102733977617245,0.00100012002509976,0.000995815578522788,0.00101413707310985,0.00103178504473488,0.000986426899865178,0.000980632012232964,0.000981147675521353,0.000986658958603777,0.00101148599755048,0.00103570001019954,0.00103964846327978,0.00101551267107495,0.000980179924101152,0.000990122983066186,0.0010057464990873,0.000999918376421644,0.000987731020926669,0.323380463081794,0.410102448310421,0.308673665704666,0.068132484559689,0.0111484740869091,0.00770370384252932,3.54574442397356,6.09392185798009,5.5670111661713,5.46660855240579,5.31002459165176,4.53936541890266,4.33671415303259,6.0883725567768,4.72513723847907,3.67968648215648,1.31378617659146,0.010305808442047,0.0116300220950584,0.00877640010867175,0.0243226219057614,0.171923975053049,0.000134358682979925,0.00135877404654876,0.000870424114268943,0.00132954998271771,0.000951467113451981
"5",0.000990444573291291,0.00103955928017123,0.00100221333431624,0.000996257328319731,0.00100863575003042,0.00101322750811972,0.000988138775803846,0.000981213382839188,0.000984316880217158,0.00100257112007231,0.00100794492245154,0.000998979798392341,0.00099731968599986,0.000991258476868788,0.00098922375714919,0.00101975087833592,0.000994777260723895,0.000986776374989081,0.000992646583382115,0.00103775920503385,0.00100511604650913,0.000999965448503102,0.000996648253273749,0.000992824968927928,0.00102539201366164,0.00101403695532348,0.000967114406922384,0.000980005916816608,0.00104883624428099,0.0010624345237679,0.00103404347782199,0.00099257591799331,0.000968813988288175,0.00103031235118851,0.0010203607061495,0.032921471793558,0.08660740372326,0.119798541499883,0.169865534673162,0.161927710702231,0.000966050624709894,0.000920409487586507,0.000921479483624588,5.19763552301672e-05,5.61975039546588,5.62555171544256,5.52649982886203,5.30414823947427,5.08450201658766,3.74060124720426,6.32143931865598,4.85053327615262,3.96074152262551,2.021780841683,0.0251379020223419,0.00619454112366787,0.0034603865393066,0.0600754476095047,0.00107324622570419,0.000531220722061765,0.00182566258052518,0.000951041137393784,0.00100238881351605,0.00119017986369539
"6",0.00100809054178646,0.00108740272130175,0.00105005715048894,0.00102160288255561,0.00100328782277366,0.000995227884997512,0.000995733686956702,0.000989819680156112,0.00104541183458874,0.00105366079954738,0.000998673633602582,0.000999788480822385,0.000997329649535027,0.00109673430891081,0.00103245345080117,0.000983711334906907,0.000981596295813203,0.00100475095455891,0.000988549823757454,0.00101558174095697,0.0010009067223039,0.000999987168687189,0.000999855518008603,0.000991932860776923,0.000980860978309418,0.00104799080747606,0.00107463845225101,0.000963448585471299,0.00099114979022065,0.000997655365169835,0.0010212329130808,0.00101770709698991,0.000993438851727648,0.000987182303499569,0.000997226726056334,0.0504380212940118,0.136245161208064,0.136251222933437,0.13624633109817,0.109284670791945,0.0211933324902105,0.000897178881505612,0.000980137724716065,0.000491310684245154,3.92406181805909,5.23931191786628,5.48015531578536,5.41017273189081,5.12640069951178,4.91950401948517,6.32445181461019,5.74864533631072,4.61727493456739,3.11327821478299,0.446415480839276,0.0322509167117696,0.000759135818320664,0.108159526745755,0.00109392497425673,0.000236442714117293,0.00127934190485396,0.000963571035671401,0.000939976996132411,0.000873278847786008
"7",0.000988512851456893,0.000982558630975463,0.000967380066599884,0.000998966612908169,0.00110968775991914,0.0010417261347292,0.000997590872762617,0.000979800645479839,0.000979207210892383,0.00102208189235514,0.00105086569884061,0.00101169305103676,0.000997666017788427,0.000993392805895117,0.000995492065734096,0.00099168238705126,0.000992485081853867,0.00102899044058633,0.00103225103948498,0.00100296219971473,0.00100028894420466,0.000999984385590241,0.000997859385393238,0.000996901086260278,0.00107425821758024,0.00104203500804917,0.000983592772238848,0.0010357224572808,0.00102421329514968,0.00101673751518184,0.00102517945268788,0.000995772578739297,0.000981747114267716,0.000959014292032801,0.000977932053450131,0.00131349023399493,0.0270108678927518,0.136244494039072,0.136247819472071,0.0567997825803307,0.00263992412219294,0.000928536816249378,0.00105437011612967,0.000851005404750632,0.00901096898661683,5.05032702583881,5.41563765428815,5.38547416100883,5.27716691045263,5.35966495812098,6.24878719472013,6.37910313062864,4.67033368335376,4.39879602637282,1.94442537237035,0.310234529267999,0.0104309018683957,0.154996817146491,0.00111188898026912,0.000121970888685318,0.00111546838929625,0.00101224581138684,0.00100600852414942,0.00125959211111784
"8",0.00100378839155252,0.00102040160024031,0.00098788314215706,0.000979098670777871,0.000986168229386069,0.000998718873982672,0.00101831633047003,0.000999310842638382,0.00100799340505766,0.00107044766491853,0.00106069748965218,0.00101827026412776,0.00100101102326029,0.000999968363352291,0.000999708017110979,0.000988345962957715,0.000990795219745026,0.00100161553317923,0.0010084814034531,0.00101150423020317,0.00100695979372642,0.00100592227760399,0.000999620332704811,0.000995387989564079,0.000982285393822095,0.000971241067294747,0.000990265175189587,0.00102341196160811,0.00106166553978108,0.00105397268356849,0.00103784180854959,0.00099594146772096,0.000993691419287363,0.00100410394473111,0.00100124111232327,0.0612812960834308,0.126997338869023,0.136246201456806,0.13624565173445,0.104530580025918,0.00101206378738819,0.000964456720364446,0.00107344620279828,0.00120925102350227,9.52911038827287e-05,4.85327835177052,5.34748090536139,5.39570900408171,5.34755080523912,5.41180615940298,6.02527117735066,6.27181286636174,6.17163024030784,4.49009649687811,3.14092682282859,0.797171504704995,0.000819461540259457,0.261992965070104,0.00108038510728984,0.000273231481861516,0.00129494357263295,0.00100200071352946,0.000956054558652049,0.00123490529025743
"9",0.000984011608242322,0.000997624024410928,0.00104913934163161,0.0010232971554943,0.00101001564226498,0.000991589376996807,0.00099026414929491,0.00101716014142416,0.0009822570154281,0.000984459657939945,0.00098895752693872,0.000978555868602964,0.00101301104258779,0.0010017530501626,0.000992442749293264,0.000987440236334435,0.000984072024717796,0.00100495953208711,0.00104709428595791,0.00103251105127485,0.000985487232533964,0.00100355387328845,0.00103052981742265,0.00100085805896045,0.00099892081516385,0.000984541145476289,0.000996706996782842,0.00111520010527506,0.000966079915482182,0.000959933696708818,0.000992221025616117,0.000977841699709133,0.000999901273923516,0.00102677498891861,0.00100987636975917,0.0291827745466015,0.15916422478908,0.211585049073551,0.122426510209036,0.0460903297985039,0.00101910364542301,0.00100879523594688,0.000940476958051187,0.00110576706133143,0.000751649831650728,4.07338909379249,4.88190746433114,5.10622257230725,5.25163407571299,5.57626554971855,6.05259860731605,6.09131682898812,6.16983196222581,5.54657811921573,3.89471950865466,1.05173538763511,0.0120167894172828,0.750802208048377,0.00108839122242314,0.000463836698473133,0.00131462413509743,0.000996416301020954,0.000967222171146345,0.000991206529753275
"10",0.00106516975522655,0.000993773394526918,0.000999837021478655,0.00106603021489856,0.00100224346754861,0.000989967511838058,0.000998060322419766,0.000981077857165251,0.000989444658664882,0.00099820476516692,0.000997868638768294,0.000978212616881661,0.000996674288894643,0.000991112643626088,0.000979150062316545,0.000991609631682116,0.00100080941476942,0.00106052411948627,0.00099602838849631,0.00103495873765356,0.00102589676271884,0.000969374149611182,0.000988577197557379,0.00101889382815648,0.00100218396941413,0.000995845660326796,0.000992171161471089,0.0010003609146269,0.00105020587360905,0.00105486045859351,0.00101463296801861,0.000999855604884116,0.000991151088473889,0.000990392127098898,0.00102593943347906,0.00169259374411402,0.00116498270520907,0.000975105846562417,0.00100848463551988,0.000993168085650576,0.000987118346977882,0.000999922324328352,0.000906242336640134,0.00103025526741043,0.00116069760789186,0.13392701669264,4.64479189245463,4.8628264014391,5.20247726563456,5.46821366281024,5.84582552911705,5.94962391519302,6.01857728502749,6.37258559354373,4.33840868586805,2.56022949031007,0.0360716773670344,0.0649250522134281,0.0720289544076137,0.00136519242010223,0.00117302372465267,0.00103653116130656,0.000972558630755656,0.000921706528188226
