"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"1",0.00101421963479761,0.00100927854712721,0.00101355731917086,0.00100975157417182,0.000976691694552125,0.00101922055950101,0.00106384772060743,0.00103126206332181,0.000989544971136651,0.00099212623213606,0.0137775721971312,0.0349949525529499,0.0349897033556272,0.0359441692434171,0.0366054599700359,0.0412107646768653,0.045032636878015,0.048578211823266,0.0484853140334958,0.0482293995683528,0.0327684075454295,0.00419461275972259,0.0443526738980357,0.00848124548003602,0.0280432904325214,0.440239627496528,0.705868915357504,0.707006340485328,0.667094163140948,0.590916908078803,0.692799697309394,0.712929726578114,0.71420553292754,0.709223244753895,0.701201300532829,0.739205075330183,1.32529729160548,1.97388678565933,2.57539364140522,2.87466443959747,2.65530764438289,2.50177178325622,3.72774697308421,8.16679252032934,9.19026534277375,8.43082999467502,7.90598856703985,7.75909806583315,7.04456918421309,5.21797584262554,8.28361279196118,9.52107475611376,7.96846920710751,6.91191513729592,3.25163723047234,2.56339799294914,2.69978322010286,3.00946685942683,3.56402232178426,3.77787847198463,0.299314940723325,1.75688057702281,1.51703048098368,1.59029933661082
"2",0.00100283539017472,0.000998836017631575,0.000996407991419579,0.000997057705203517,0.000992825017546229,0.000988595311874474,0.000990761681449527,0.000995845198686392,0.000986914219270513,0.0171839069167697,0.0350295725947961,0.035051727087736,0.019614438249492,0.00464782098499197,0.0010291150686597,0.000988654282657017,0.0386843651480279,0.0605934183178867,0.0607778647258097,0.0593205383848424,0.0551561697590181,0.0453849119908348,0.0315144590825112,0.018403318702483,0.049141848719678,0.426546832499757,0.660146950357117,0.710606803188452,0.722458848572705,0.72498292468462,0.72901802653755,0.731252725580834,0.732604870707466,0.733990233594481,1.0710382319349,1.43322560319556,1.68647048860982,2.09957647259852,2.84669199544269,3.38814251705789,2.47758110822235,2.12248348514456,3.27307245140236,8.29805274849656,9.26720021642845,8.82804859574642,8.41720722247836,7.98108108380525,6.85630416730082,5.91275250671963,7.58451809938011,8.98835130167822,7.70254932781821,5.46858537079008,2.93542737712796,2.5832869425856,2.63268086936512,3.24765726935199,3.84800560784279,3.83962555115523,0.735710483957332,1.9324878064593,1.77545624162659,1.69836541973534
"3",0.0010549012369108,0.000993603850827072,0.00102857979304006,0.00105371518109008,0.000996824475682341,0.000996749634037239,0.00101456129065844,0.00104339410767186,0.0010541475431414,0.0174573360864399,0.00455661796248241,0.000993034247549328,0.000985157589280976,0.000992161842137231,0.00123556921817813,0.0189763243049256,0.0664861525608643,0.0694141873519984,0.0730079376014979,0.0750675828583844,0.0735023768594312,0.0390131684938409,0.196018327812175,0.249408525169553,0.0204171396974948,0.266488687596361,0.650431154234538,0.721222849658089,0.472862933851546,0.402287707804188,0.733046991871768,0.752182216252179,0.850341929816159,1.09657783391943,1.27368105498004,1.70851065551522,1.87825603487503,2.47062027969403,2.71239041436403,3.23106304480812,2.44554935767513,1.81454154069147,3.3783166058601,7.47124088905839,9.30291374375802,8.84951048145691,8.69326211769124,8.21095954297634,7.09729354164204,6.9872011935761,8.46829614650866,8.19879463030959,7.52651110244856,3.85130207472738,2.32524431884277,2.44154619109674,2.45073873588374,2.8713749101344,3.703784881509,1.9878110764402,1.60670980058143,1.86647044551897,1.79471370935104,1.81497674325602
"4",0.000980921127192192,0.00099199128252362,0.00103791485784594,0.0010044517721322,0.00104678740267629,0.00107171050781033,0.00103598470601359,0.000961012794747163,0.000976511624419827,0.000996685059277881,0.000996038839806352,0.00099110946847057,0.000997817147582486,0.000995720924742315,0.00123214673444981,0.00118550769462874,0.0109774006670209,0.0141446201642649,0.0701499428138329,0.104173870153301,0.107777947606124,0.0642005912304883,0.195602301041547,0.287650283967956,0.011716075211327,0.0495029454275249,0.14682105629467,0.263218097363045,0.598800126694425,0.740311983760038,0.793158793711578,0.77304815248855,0.700013785467229,1.00062596549471,1.40159730902846,1.82363661863425,2.06035716637481,2.78242978280844,3.0190304982214,2.90611378815946,2.19235704657636,1.21401176470821,1.19041134086569,6.73087952906915,9.28250716516251,8.75934357099674,8.65940001506343,8.50045757938407,7.72432068743944,7.51609538720931,9.25914091748489,7.88220038005891,6.8285911317748,4.39173541658056,2.73893455380572,2.62080206655281,2.71194825497362,3.20273112325591,3.56170953960149,0.623578039126684,1.97639482137544,1.10369016569484,1.69944344827768,1.68903352946131
"5",0.000990444573291291,0.00103583333786936,0.00100186414654428,0.000996257328319731,0.00100796691546032,0.0010122031889883,0.000988138775803846,0.000981213382839188,0.000984316880217158,0.00100208455151526,0.00100706548330476,0.000998979798392341,0.00099731968599986,0.000991258476868788,0.00098922375714919,0.00101513273318515,0.000994777260723895,0.00284257352988015,0.0469608812681298,0.150679737962492,0.144103862216483,0.135994357698585,0.0871200139706665,0.0220997138674141,0.477650414822001,0.629527206239644,0.170366320911649,0.335296951181001,0.699571619465223,0.843831181422704,0.838443175551652,0.502681369234796,0.351049774340517,1.41418968805345,1.75823927763677,2.03979651917817,2.62398868371079,2.72764533362452,2.81072810901449,2.67567001303788,1.7449226391406,1.05847278353944,1.1906899721859,1.6725097699064,8.81345914648246,8.82180305048607,8.72105307310816,8.49614251792169,8.27531803306608,6.92259750382724,9.49522643744184,8.0184406671748,7.12497470399922,5.18334526089457,3.03909912072306,2.72763955902235,2.78575710899162,3.27256494974262,2.73638451696996,0.629792050590242,1.63648719598314,1.72849663953174,1.56272833114995,1.59433382704748
"6",0.00100754452501459,0.00107893707292779,0.00104519390700838,0.0010195221366253,0.0010030079057502,0.000995227884997512,0.000995733686956702,0.000989819680156112,0.001041737718538,0.00104858335570003,0.000998673633602582,0.000999788480822385,0.000997329649535027,0.00108702058945932,0.00102804177552514,0.000983711334906907,0.0439126551249219,0.119476395040347,0.121416162506795,0.18465762896658,0.173458457687267,0.160505820732216,0.149407945399655,0.0879430382846074,0.0104158351164422,0.451173969345399,0.698416523977154,0.30238190034885,0.418179121505081,0.609458695205536,0.898450013194129,0.794425588778876,0.630137464304586,0.782995881318342,1.35045314483619,2.12861523676454,2.82159361227415,2.82105093314108,2.81749958158135,2.72917084207393,1.97576678695715,0.830016369271964,1.35867525582938,1.6948456247619,7.12240685162026,8.43492540149097,8.67408221533207,8.60337557686904,8.31800565296804,8.10600873496094,9.50317267170236,8.92226016127843,7.78392913871269,6.27788655706213,3.58725807185406,2.87786466242833,2.78371389769587,3.35667541672657,2.80491384542486,0.105754679197852,1.52514677297952,1.39244916400549,0.887660883529329,0.432282010266814
"7",0.000988512851456893,0.000982558630975463,0.000967380066599884,0.000998966612908169,0.0010988302097996,0.00103743347514999,0.000997590872762617,0.000979800645479839,0.000979207210892383,0.0010199031670097,0.00104588055986963,0.00101054009464673,0.000997666017788427,0.000993392805895117,0.000995492065734096,0.00099168238705126,0.0325147010903473,0.154792729477483,0.211083455306149,0.20853048589397,0.197196104117006,0.183532022809557,0.158306224281269,0.134453383255913,0.222458113430333,0.231695514810777,0.253057810857707,0.676508642591802,0.731139221636879,0.828138024233459,0.946699066723465,0.895359531125397,0.801025362323642,0.643999238906923,1.24622050742475,1.84636991540102,2.46454522115938,2.86090491142107,2.85777650740098,2.32614613407777,1.89136781880228,1.05876840733476,1.07905558555456,1.49084909112495,2.07785172545507,8.24084674539905,8.60746561447361,8.57803191360881,8.46844345225875,8.5463697401168,9.42893312443245,9.55449881356014,7.83776231479953,7.556500211671,5.09952633860872,3.2210199069437,2.76859397845053,3.1002795760769,2.84283353975793,0.32828005285847,1.56324578708099,1.54644113332726,1.53393217051606,1.2715580410269
"8",0.00100363556692608,0.00101855745262126,0.00098788314215706,0.000979098670777871,0.000986168229386069,0.000998718873982672,0.00101669197429914,0.000999310842638382,0.00100748352836861,0.0010636421072389,0.00105464908239877,0.00101643216569328,0.00100084285719552,0.001000901013418,0.000999708017110979,0.000988345962957715,0.041972456951533,0.111074266047436,0.187576003937331,0.237850840511926,0.218689705217167,0.203725598380683,0.186917828540592,0.148662841318174,0.0932653073030287,0.0763464589965049,0.28213044709716,0.751966060221112,0.999779722656577,0.992648720247141,0.984189265173863,0.955867110549033,1.01776303720496,1.22201624233509,1.73543511149286,2.38104744227127,2.85541512090452,2.9113223674457,2.90293179207896,2.66069318868025,1.92483643763197,1.43729463191676,1.20349568365225,1.41371974557098,2.09668174911196,8.03962850413636,8.53965012235976,8.58894110147306,8.53851211242613,8.59807743978878,9.20545620612533,9.44650432845209,9.34172683851933,7.64642679028237,6.27169667546488,3.72250667920863,2.63457843028333,3.15749981740037,2.83654271935459,0.41748370552579,1.5697649227846,1.56158654307949,1.54366695268786,2.12212496485374
"9",0.000984011608242322,0.000997624024410928,0.00104454923805944,0.00102104834196499,0.00100901939071578,0.000991589376996807,0.00099026414929491,0.00101583501665708,0.0009822570154281,0.000984459657939945,0.00098895752693872,0.000978555868602964,0.00102088428242827,0.00117114339787079,0.00154054461456294,0.00781699691438485,0.00914387651631991,0.159830131493499,0.296618611704293,0.280897648618281,0.145970428483796,0.169988450336156,0.197241991892135,0.196341748743324,0.179874604429118,0.0816944547436048,0.289089748477837,0.949701697561576,0.918031716501424,0.869846423742008,0.910740465189151,0.906576138751206,1.1883318910675,1.5717660846075,1.98576568498046,2.62007914105524,2.93956800162982,2.97727499773527,2.89075544020561,2.79357258897479,1.91765579659394,1.44717461408561,0.790960114951716,1.59410962277554,4.22293014801334,7.66330264948867,8.08156962629372,8.30461543256533,8.44551818201073,8.76314698251896,9.23105600843349,9.26039369106527,9.32791696427957,8.69081375459402,7.01721525013828,3.95901066819768,2.79733062925514,3.65748434851685,2.78396488587971,1.15094315606532,1.57872540558478,1.56876020686303,1.55892835438948,2.01850998347984
"10",0.00105895572589479,0.000993773394526918,0.000999837021478655,0.00105953811519943,0.00100194562212888,0.000989967511838058,0.000998060322419766,0.000981077857165251,0.000989444658664882,0.00099820476516692,0.00337923375409338,0.000978212616881661,0.000996674288894643,0.00371865015939863,0.0202818829286325,0.0953848595180445,0.170323077787708,0.32502525616537,0.201675965377298,0.268244647845298,0.21413195624193,0.0208127999284709,0.111745518742474,0.236659591467967,0.230298113697643,0.205905638716652,0.174755568109026,0.224236493369189,0.853167588073785,1.07883363474993,1.05644107761481,1.0344423160182,1.04884173699739,1.46582040524915,2.12912062338571,2.53745738815528,2.40233430020452,2.28225281157437,2.47187049323893,2.09362797756674,1.5339015126895,0.892271608280576,0.473258636806628,1.07826737362197,2.08907046516892,7.22314670377473,7.85314069728326,8.06532903766506,8.39918147692932,8.65643271863921,9.0226165852252,9.11239954916162,9.16320820072023,9.49570708215147,7.43473554132188,5.63292308800378,2.90867260466441,2.85459792750655,2.86504939242329,2.76678745180687,1.36460163016256,1.56937585164337,1.55900766219063,1.72823057236496
