"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"1",0.0010209807253327,0.00101352549630406,0.00102159316015899,0.00101629365249726,0.000976691694552125,0.00103317599302671,0.00112038896944793,0.00104652678971821,0.000989544971136651,0.00099212623213606,0.0197589936814675,0.0502142285498582,0.050188102001709,0.0522971613710402,0.0539708235451041,0.0614645434738715,0.0686446622643028,0.0746409027273217,0.0738674374357094,0.0764600811123099,0.0560496684686817,0.0130866468041523,0.0565329941921647,0.0201308826226334,0.097339441588389,0.518625295722403,0.785209641408637,0.786377896760894,0.747898091169763,0.672395421651658,0.774431648514998,0.794976368896429,0.79742392274334,0.790633239499568,0.779223708845257,0.813618529708614,1.40160245212009,2.05045403726955,2.6505667942956,2.94734305498816,2.72036318307539,2.5581445205852,3.77800839340268,8.22067035633986,9.24529799259123,8.48663364776793,7.96372700871422,7.8196627324815,7.10954126871207,5.28930039424737,8.35959150568677,9.59830391404608,8.04680533256425,6.99148933786919,3.33317524435161,2.64342119658384,2.78174973812035,3.09360048659366,3.65033711682125,3.86490463089838,0.369909665439039,1.40263597882856,1.1554105238433,1.21668794028854
"2",0.00100535310114602,0.000998836017631575,0.000996407991419579,0.000997057705203517,0.000992825017546229,0.000988595311874474,0.000990761681449527,0.000995845198686392,0.000986914219270513,0.0246914271743032,0.0503061943508551,0.0503656967198294,0.0281729080123214,0.00551062178096053,0.000998224563893694,0.000988654282657017,0.0590188890066181,0.091965888255619,0.0920110617008977,0.0905942482200728,0.0883381210756812,0.0813237713332292,0.0768315599848382,0.0494747821056416,0.0604071082454777,0.478826074296537,0.74611426166452,0.79629830692807,0.808890107486616,0.811350215600613,0.817063161325436,0.820470229267607,0.823389579461567,0.827240946860161,1.16362733141716,1.52745338476391,1.7748948528111,2.18256312666879,2.92847425695281,3.46952243288781,2.55555054286224,2.19125262559091,3.33772826086341,8.36436941537067,9.33210787015579,8.89193445449962,8.48171431859394,8.04985186452267,6.9326354715709,5.9968868606202,7.67573565155955,9.08161857155105,7.79753651353222,5.57066263999356,3.04130766104758,2.68701913529922,2.73341530640216,3.34641123848013,3.94739336129119,3.93960330390704,0.388818351007013,1.59510771847442,1.42335486653398,1.32904416620896
"3",0.00109304205200794,0.000993603850827072,0.00104908551478916,0.00109145575290495,0.000996824475682341,0.000996749634037239,0.0010278422249435,0.00108224579023728,0.0010763447577625,0.0250794136527843,0.0062986652872681,0.00164989683498034,0.000985157589280976,0.000992161842137231,0.00158908602141013,0.0289339914863584,0.10141402667046,0.105036635652031,0.10848852959986,0.110450818920087,0.109087022826979,0.0860821538791249,0.251525547095714,0.308954674950317,0.0503460263616735,0.308403198569977,0.746105466293802,0.816598734174883,0.566457026087646,0.495478556971741,0.826408423015118,0.846740014345764,0.945313875406362,1.19169672744233,1.36811202062582,1.80066678010793,1.96976882897791,2.56023580439096,2.79777204559384,3.31539302139288,2.53242955559363,1.89332817245076,3.44975894359264,7.54588021857503,9.37673577025806,8.92314646184411,8.76942291798139,8.2920118547791,7.18362480865216,7.07366387398749,8.56133418388044,8.30467788098185,7.64407169887385,3.98119338428383,2.44695211421387,2.55622939197495,2.5622621318768,2.98213133035364,3.81614426369609,2.10138325408825,1.27328936471024,1.54208473421942,1.44702764140499,1.44995969547254
"4",0.000980921127192192,0.00099199128252362,0.00106193224481735,0.00100680153263435,0.00108352076405225,0.00112697786628995,0.00106107142768618,0.000961012794747163,0.000976511624419827,0.000996685059277881,0.000996038839806352,0.00099110946847057,0.000997817147582486,0.000998521008122428,0.00175234767600662,0.00250923842708832,0.0164444851993405,0.0202748359447677,0.0997236491845466,0.149162422491008,0.155056593989458,0.116617297427726,0.249606805744968,0.347756549527879,0.0610969231399909,0.084618710238308,0.219293996972047,0.357447672651436,0.700189865761879,0.842400830143046,0.894222725543756,0.872777581098102,0.797640030155389,1.10110728907746,1.50285220094196,1.9226922693945,2.15794637215094,2.87725134400538,3.11139104758034,2.99412421548697,2.27541606265412,1.29609360015911,1.26489855244084,6.81307945749369,9.3645553534268,8.84236342997963,8.74457803894833,8.58701827560568,7.81367671552858,7.61079900094162,9.36213889558658,7.99829736242654,6.95417262772137,4.51926012518749,2.86043895220199,2.73554980360155,2.82118827702966,3.31306911915512,3.6727438622948,0.726599760591992,1.69913132407119,0.835704596941437,1.3663028255919,1.31310154732287
"5",0.000990444573291291,0.00105992571672359,0.00100486061347643,0.000996257328319731,0.00101174788511978,0.0010179051861568,0.000988138775803846,0.000981213382839188,0.000984316880217158,0.00100631850416953,0.00101337983085812,0.000998979798392341,0.00099731968599986,0.000991258476868788,0.00098922375714919,0.00102039927846807,0.00152260366498852,0.00433951324680166,0.0673539574029041,0.215945880954261,0.20655091620883,0.194889613961091,0.143581777288086,0.0747731157008709,0.56349170819767,0.722338094670052,0.227899128750335,0.420429220134024,0.801992637116078,0.948769445477778,0.942439801071494,0.596006616361736,0.438784364806173,1.50874346985623,1.85776236162767,2.14366627191407,2.72700836427036,2.82654476120311,2.90752411719774,2.77171088205847,1.83947743318232,1.14321155884487,1.27025647269791,1.75227216367179,8.90489525060732,8.914294654113,8.81548240541444,8.59404505385227,8.37935754780991,7.0279204022647,9.60477541909525,8.13549027433218,7.24648994460297,5.30636469448923,3.15975835879532,2.84200020618194,2.89171482932182,3.37423639714916,2.83532607497254,0.680395516396872,1.39191077333787,1.51651605687964,1.29106915158729,1.22969289024653
"6",0.00101038116611902,0.00113458990164556,0.00107733778992928,0.00103329008273012,0.0010047425712404,0.000995227884997512,0.000995733686956702,0.000989819680156112,0.00106283469096999,0.00108132362245798,0.000998673633602582,0.000999890131545588,0.000997329649535027,0.00115202038355655,0.00104857639782576,0.000983711334906907,0.0631782347071607,0.172027168029431,0.174584459890697,0.265435110276223,0.249998218965742,0.23241079178763,0.218421698870817,0.149787526749398,0.0637771291492151,0.536861264478185,0.812614771666481,0.417676067263673,0.529825809565886,0.72019782258482,1.00779981415872,0.90325514267143,0.730387266938596,0.875983123465648,1.44676394021511,2.22710152863326,2.92227022471915,2.92446406463711,2.92096466681763,2.83204100594383,2.07922701315713,0.920101097402643,1.4473702793955,1.79107198138489,7.21619888196154,8.53771708467548,8.77875479068117,8.70986659185216,8.42651088707585,8.21507070273712,9.61648788692602,9.04072644556394,7.90597387602784,6.40149508897021,3.71247704464322,2.99922259566628,2.89377158751111,3.45563640661207,2.89956393611053,0.140781524305717,1.35212149864096,1.2151162267981,0.685881394518068,0.178158271036233
"7",0.000988512851456893,0.000982558630975463,0.000967380066599884,0.000998966612908169,0.0011708238766916,0.00106672770974736,0.000997590872762617,0.000979800645479839,0.000979207210892383,0.00103447536589076,0.00107895087247512,0.00101828533087783,0.000997666017788427,0.000993392805895117,0.000995492065734096,0.00099168238705126,0.0467797132984859,0.220945168347811,0.300975441702994,0.297382176465442,0.282798911063743,0.267298675000483,0.242510008014009,0.222829106604529,0.320504471316783,0.345671874507797,0.374126782972229,0.799599636432267,0.852263526782128,0.946558263913406,1.0615616307659,1.01120941268541,0.916481319608721,0.755519446760323,1.35340945671124,1.95073902409647,2.56917924172406,2.96751087342544,2.96557093309804,2.43415602058342,2.0011025063289,1.16921069396749,1.17789662611693,1.59832817124934,2.1879753154902,8.35522575076944,8.72342624565226,8.69445528383284,8.58624056861369,8.66421328510023,9.54956003271275,9.6798346542645,7.96528780777958,7.68611136864741,5.2253110280014,3.34754060943672,2.89280001748929,3.21752353421122,2.95709930079034,0.374117512538803,1.3809914644512,1.36161986770926,1.32457565634386,1.02103418762566
"8",0.0010039384355683,0.00103006993753109,0.00098788314215706,0.000979098670777871,0.000986168229386069,0.000998718873982672,0.00102671436085411,0.000999310842638382,0.00100969593823836,0.00110825710515405,0.00109523946069415,0.00102916038032584,0.00100256383317091,0.00101674242939579,0.00103672834266287,0.000988345962957715,0.0792404075816039,0.203725097331776,0.283086229879353,0.334044046164391,0.309249349365914,0.292009777967486,0.280321894815916,0.242197564751742,0.196122521454735,0.192397267071335,0.406616861701206,0.877399094882839,1.12476919756223,1.11518579053135,1.10546051732185,1.07649875338278,1.13888277384144,1.34461171808426,1.85586003379817,2.50025315311485,2.97428990273027,3.02776213826556,3.01828138165327,2.77326009233886,2.03390294699339,1.54399755962898,1.31217840579313,1.53574258295392,2.22575039196844,8.16774049428679,8.66595694334454,8.71570717677061,8.6663061809595,8.72605843871586,9.33402138739976,9.5777969518282,9.47517564858784,7.78508385083205,6.4188027121698,3.87524239634014,2.78617119178816,3.30247018667179,2.97419278805734,0.537290160257028,1.35759309502015,1.36953837831001,1.29991513769456,1.83749219542441
"9",0.000984011608242322,0.000997624024410928,0.00107399365911307,0.00103575172538636,0.00101564445031713,0.000991589376996807,0.00099026414929491,0.00102317732678168,0.0009822570154281,0.000984459657939945,0.00098895752693872,0.000978555868602964,0.00103631152801387,0.00130949143983655,0.00272405435292107,0.0165874402221568,0.0196767853942976,0.217167608512215,0.406472874960519,0.387034370385282,0.202904280197403,0.247015415489101,0.29621591683417,0.298013253998763,0.2793786679254,0.201361900127033,0.416506007213717,1.07481410543357,1.04448463223783,0.995239216156654,1.03368715760454,1.02815958313486,1.30898088036258,1.69206260957179,2.10696133402179,2.73829853637973,3.05544239532484,3.09002989562806,3.00045827485281,2.9005594076388,2.02437806627505,1.54936908374287,0.899305302432235,1.72359060870818,3.68432102977978,7.40911551281927,8.21685739834551,8.43991547844815,8.58190274702434,8.89927964561711,9.36975165161409,9.40419500001965,9.47723612425873,8.84628893008554,7.18151718787584,4.13089517047725,2.97792592924182,3.84172848070468,2.96632809943855,1.29388196777248,1.33237007977899,1.34869737336878,1.29167398099469,1.72798716034072
"10",0.00109925570324352,0.000993773394526918,0.000999837021478655,0.00110263459823784,0.00100434246078348,0.000989967511838058,0.000998060322419766,0.000981077857165251,0.000989444658664882,0.00099820476516692,0.0142129958094602,0.000978212616881661,0.000996674288894643,0.00351497332813254,0.0281652286216969,0.173076858935437,0.283734535033086,0.439613562240322,0.309060835708332,0.381349946305354,0.283410417836179,0.0847051736662585,0.207130002184802,0.3461947385753,0.336243776521986,0.311504622248877,0.289707662789349,0.345743313781045,0.977653709374303,1.20478503968588,1.18216257049922,1.15903542729801,1.17134681583716,1.58595993291107,2.2482691136738,2.65231327412815,2.51169912537189,2.38856160591314,2.57642312906018,2.19033360809612,1.62584678497815,0.982091776082799,0.576945687537493,1.20833623804755,2.22620737650477,5.57353797627545,7.99805722002754,8.20896762858453,8.54206609814731,8.80078248023181,9.17116949582613,9.2683389147791,9.32776788971535,9.67008201670895,7.61705311801655,5.81875244097996,3.10148657327973,3.05161684039027,3.0610238676891,2.93696058924463,1.1237430412521,1.30762340343311,1.28571078938046,1.43633121949798
