"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"1",0.00102305016490337,0.00101475951684337,0.00102461871003543,0.00101897881703045,0.000976691694552125,0.00103900993014023,0.00113341258539202,0.0010689796943171,0.000989544971136651,0.00099212623213606,0.00101162363418575,0.00107040595126754,0.00103821971879025,0.00103562773049385,0.00103710388000566,0.00105788463877511,0.00103194081927697,0.00100156617357903,0.000997975341372715,0.000999933760054783,0.000998399863306031,0.000995078512301311,0.000987820760663258,0.00096957862015812,0.000981980032084701,0.00101690502919175,0.00109408574309367,0.00105436001187203,0.000996131194554936,0.000978152432832869,0.00103175681036084,0.00105143269427207,0.00105739350662875,0.00101637312558493,0.000991773032357107,0.00118086338291129,0.170889662285554,0.596808949641376,1.17765965755732,1.48326893965636,1.27419875232226,1.11963761814827,2.34308368028032,6.77960915579506,7.80431845466386,7.04497535067502,6.52158889469619,6.3765767930207,5.66597065702807,3.84264310019418,6.91030385474396,8.15037960709776,6.59886006129095,5.5458706993895,1.88789340955921,1.19977828629305,1.34624793007284,1.66259593852907,2.22194574499956,2.43864846823184,0.000862591227267586,0.00112872122253685,0.000855807175434239,0.000989208363821589
"2",0.00100652680874575,0.000998836017631575,0.000996407991419579,0.000997057705203517,0.000992825017546229,0.000988595311874474,0.000990761681449527,0.000995845198686392,0.000986914219270513,0.00103736903060393,0.0011583080276911,0.00115795764601341,0.00101541009015258,0.000979359904848235,0.000978099650951497,0.000988654282657017,0.00101855115634104,0.00102548979125905,0.00100191829496294,0.000999997088448456,0.000999930788376278,0.000998335076936783,0.000994496042852612,0.000999725175956662,0.000999414298966829,0.000991354891278286,0.00103909219012631,0.00107936349269281,0.00105754050572002,0.00103617888878449,0.0010190540220923,0.000998555875685209,0.000993694689956006,0.000965196058808988,0.00678655825426195,0.128053928965449,0.254035595942149,0.680262330262565,1.43521925325059,1.97959455195517,1.07938155759824,0.733699242753353,1.90726859916976,6.92281227334503,7.88565164982046,7.4443776762746,7.03363840432088,6.59834592975544,5.47618069716299,4.53669490401278,6.21294494408949,7.62121187964324,6.33825813339603,4.11105858892949,1.58295901670566,1.23704786500343,1.29074544515519,1.90699807640791,2.5080313896784,2.5028328827105,0.0012318679470028,0.00160551382786973,0.000916131823508255,0.000868340822003475
"3",0.00110904808347507,0.000993603850827072,0.001057849122849,0.00110734079558417,0.000996824475682341,0.000996749634037239,0.00102909828272794,0.00106934917124843,0.00111062646697835,0.00115635330130636,0.0010614229133847,0.000993034247549328,0.000985157589280976,0.000992161842137231,0.000987637273306892,0.00102242879639858,0.00116655220702319,0.00106352127250956,0.00102214094400429,0.00100231691285167,0.000999970285331012,0.000996165816885595,0.00103399151246666,0.00102345004853301,0.000980396125734798,0.000986703100659369,0.00106183627390012,0.00120799862483433,0.000992381244161636,0.000971830111365617,0.00102226466968522,0.000997839442631857,0.00100503821795001,0.00104793510053492,0.0367670163302658,0.267414189946897,0.426483088993064,1.02595443031503,1.28043916763077,1.80558641568446,1.02942042233342,0.452008413082018,2.05298811752829,6.09120638007033,7.92677371831184,7.47001410019148,7.31260250232929,6.8296986781805,5.7169867493263,5.61140402368934,7.09718372020536,6.83504754579677,6.1711746229121,2.49606129088063,0.988927211051387,1.11300090391151,1.12104391045976,1.54156873309164,2.37227610202234,0.876769370355693,0.00135152459862927,0.000980083961641718,0.00107309059997514,0.0010082276180374
"4",0.000980921127192192,0.00099199128252362,0.0010713824277869,0.00100753109865756,0.00109998182758331,0.00115161090980734,0.00107177790033397,0.000961012794747163,0.000976511624419827,0.000996685059277881,0.000996038839806352,0.00099110946847057,0.000997817147582486,0.000995720924742315,0.000980806395334247,0.00100749171213009,0.00108521242064787,0.00104469769097592,0.00107558351774423,0.00105010433973627,0.00100079093219693,0.000995815578522788,0.00102668142250773,0.00105963045832189,0.000986426899865178,0.000980632012232964,0.000981147675521353,0.000986658958603777,0.00101462976899348,0.00106296626928865,0.00106847745099161,0.00102353800268163,0.000980179924101152,0.000990122983066186,0.0924058298801288,0.33596901936432,0.57809021034685,1.30948187173027,1.55382015540728,1.4523399677369,0.752549308642636,0.0793417877516084,0.0210043749416961,5.36678420670386,7.91218999996272,7.38181715222893,7.27907489905831,7.1198373650394,6.34511991573949,6.14013094901762,7.8886100179924,6.51905637098073,5.47096322095249,3.0402869236192,1.40555474902791,1.29551095201585,1.38896628669137,1.88097690535506,2.23793954319312,0.00339074427968776,0.00149073694915554,0.000870424114268943,0.00150944132750257,0.000951467113451981
"5",0.000990444573291291,0.00106978501569983,0.00100653087606205,0.000996257328319731,0.00101284768823283,0.00101952601128345,0.000988138775803846,0.000981213382839188,0.000984316880217158,0.00100876307458536,0.00101637614941977,0.000998979798392341,0.00099731968599986,0.000991258476868788,0.00098922375714919,0.0010279460963449,0.000994777260723895,0.000986776374989081,0.000992646583382115,0.00106620019126731,0.00101014916836525,0.000999965448503102,0.000996648253273749,0.000992824968927928,0.00104344561875653,0.00102510505853249,0.000967114406922384,0.000980005916816608,0.00108024665352508,0.0011162192730426,0.00105878278118419,0.00099257591799331,0.0136356001992553,0.159369162238075,0.243591212469011,0.521667852566941,1.10860717650479,1.22310799976854,1.31347997270016,1.18352841667285,0.349120133666036,0.00121611173543725,0.0265042758740574,0.292882252300942,7.42983022742679,7.43545559602094,7.336154554335,7.11205551715034,6.89124810046559,5.54408896609383,8.12239742288445,6.64967019996485,5.76111665806812,3.82495299577774,1.70222402713897,1.40415616289669,1.46246384440788,1.95159343713057,1.43049092353802,0.00266740423688587,0.00265197607099785,0.000951041137393784,0.00100238881351605,0.0016844547886108
"6",0.00101084110067652,0.00115807696888287,0.00109103157115009,0.00103917257763655,0.00100546168701294,0.000995227884997512,0.000995733686956702,0.000989819680156112,0.00106973889510074,0.00109463948306201,0.000998673633602582,0.00100014895533076,0.000997329649535027,0.00118071569811386,0.00106199906114966,0.000983711334906907,0.000981596295813203,0.00100822907717174,0.000988549823757454,0.00102840651385624,0.00100284075474628,0.000999987168687189,0.000999855518008603,0.000991932860776923,0.000980860978309418,0.00108944629472461,0.00114335403587287,0.000963448585471299,0.00099114979022065,0.000997655365169835,0.00103819844709484,0.00102742788225751,0.000993438851727648,0.000987182303499569,0.118127859779429,0.613741661382782,1.27990966128571,1.27991536554369,1.27992259211978,1.19916212488761,0.450937060540718,0.000897178881505612,0.00986471223739612,0.289171843435069,5.72444454607347,7.04483987784277,7.28732758155465,7.21793978965171,6.93371567893555,6.72536925524983,8.12755141106197,7.5498332468382,6.4164288629751,4.91387774240171,2.24120195843188,1.55472499817791,1.4630389740795,2.02742577773484,1.47732022541164,0.000236442714117293,0.00144943001975128,0.000963571035671401,0.000939976996132411,0.000873278847786008
"7",0.000988512851456893,0.000982558630975463,0.000967380066599884,0.000998966612908169,0.00120149850285774,0.00107967658960114,0.000997590872762617,0.000979800645479839,0.000979207210892383,0.0010407596804497,0.00109308991102109,0.00102164766627517,0.000997666017788427,0.000993392805895117,0.000995492065734096,0.00099168238705126,0.000992485081853867,0.0010518136961585,0.00105942184756735,0.00100694124920415,0.00100093827663175,0.000999984385590241,0.000997859385393238,0.000996901086260278,0.00113479921730552,0.0010771568555816,0.000983592772238848,0.00105602639125751,0.00103995925224392,0.00103142612768669,0.001046276462489,0.000995772578739297,0.000981747114267716,0.000959014292032801,0.0616737808687735,0.346637157665158,0.879035835341961,1.27990970222573,1.27991671473579,0.755702354565062,0.326598906472496,0.085349609072281,0.00184318890733319,0.121796927746765,0.688142184880866,6.85869752440342,7.22495971551113,7.19431181378613,7.08497377139414,7.16556552978403,8.0520521441084,8.18000198090774,6.46761034605509,6.19197327535957,3.73850844510533,1.88608677106235,1.45022360626972,1.77961104015339,1.51965553771983,0.000121970888685318,0.00123261330448727,0.00103351732226777,0.00100600736267346,0.00143306356500512
"8",0.00100395441570328,0.00103453788048126,0.00098788314215706,0.000979098670777871,0.000986168229386069,0.000998718873982672,0.00103054838626607,0.000999310842638382,0.00100981953223703,0.00112693901533734,0.00111282207625087,0.00103465920792477,0.00100314774566706,0.000999968363352291,0.000999708017110979,0.000988345962957715,0.000990795219745026,0.00100161372706676,0.00101455174388029,0.00102213684398645,0.00101288622741113,0.00101034613149022,0.000999620332704811,0.000995387989564079,0.000982285393822095,0.000971241067294747,0.000990265175189587,0.00104577036423324,0.00111397470516657,0.00109456958647682,0.00106696310728406,0.00099594146772096,0.000993691419287363,0.0251332660844766,0.208124590856579,0.729673244676071,1.21206280268614,1.27991770853674,1.27990157692853,1.04713866423992,0.327497728003272,0.11837263314197,0.00107349407346002,0.119957120633489,0.723572444374125,6.66671891269954,7.15959189160345,7.2060813881982,7.15573092126628,7.21755999251161,7.82831231409404,8.07226298864211,7.9704014232468,6.28439430214982,4.92547233354276,2.39876940528408,1.33428802929506,1.8587623836237,1.53404273695448,0.000273231481861516,0.00136542086862494,0.00101162592400213,0.000956054558652049,0.00142854561601793
"9",0.000984011608242322,0.000997624024410928,0.00108592119778903,0.00104192529867354,0.00101855677422015,0.000991589376996807,0.00099026414929491,0.00102535441025434,0.0009822570154281,0.000984459657939945,0.00098895752693872,0.000978555868602964,0.00101979211741915,0.0010017929097331,0.000992442749293264,0.000987440236334435,0.000984072024717796,0.00100890091601108,0.00108733265921697,0.0010579634473814,0.000985487232533964,0.0010046339757069,0.00105122750164934,0.00100252173798602,0.00099892081516385,0.000984541145476289,0.000996706996782842,0.00120953511070512,0.000966079915482182,0.000959933696708818,0.000992221025616117,0.000977841699709133,0.00100129729478478,0.0785506303212385,0.286765006478901,0.93351254114525,1.26429262060716,1.31241239758367,1.23588969097577,1.14733915875224,0.279663116479986,0.00101296614348358,0.000940476958051187,0.256240481255596,1.1006533467525,5.88821719272554,6.69472038089831,6.91630553881888,7.05905492082272,7.38089742222794,7.853803167651,7.88880673489759,7.96333042939077,7.33551191029805,5.67539014762477,2.63927777590307,1.51414889679175,2.39262395550589,1.52473985486448,0.236851365974387,0.00141233697992193,0.000996416301020954,0.000967222171146345,0.00100439770003504
"10",0.00111594395939381,0.000993773394526918,0.000999837021478655,0.00112111090394945,0.00100563845001592,0.000989967511838058,0.000998060322419766,0.000981077857165251,0.000989444658664882,0.00099820476516692,0.000997868638768294,0.000978212616881661,0.000996674288894643,0.000991112643626088,0.000979150062316545,0.000991609631682116,0.00100080769123368,0.0011092085765751,0.00099602838849631,0.00106424102526268,0.00104744159148785,0.000969374149611182,0.000988577197557379,0.00103273692206832,0.00100282317180385,0.000995845660326796,0.000992171161471089,0.0010003609146269,0.00108732939896469,0.00109697029433831,0.00102607878578845,0.000999855604884116,0.000991151088473889,0.120894480767239,0.38274512786125,0.802318054105495,0.679817849159751,0.567044779909046,0.762672426356911,0.402972061051634,0.150357461147115,0.000999922324328352,0.000906242336640134,0.13376904103983,0.67884190649643,0.351576834326128,6.45525927271325,6.67276036351246,7.0106147434227,7.27280196283787,7.64575147881267,7.74354908092209,7.80433800146749,8.14893873589608,6.10279220922715,4.31780117129247,1.62818435083911,1.59763556127502,1.61065951090023,1.50990940133976,0.0013323853686021,0.00107241607167788,0.000972558630755656,0.000921706528188226
