"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"1",0.00101919797698384,0.00101242844383659,0.00101927269963704,0.00101432533682824,0.000976691694552125,0.00102937613055964,0.00113572461455704,0.00106958893050661,0.000989544971136651,0.00099212623213606,0.0230825122085912,0.0586644770943918,0.0586198237666642,0.061212664243167,0.0632717088091211,0.0721277941691644,0.0808707286428607,0.0881119078590668,0.0871806341047992,0.0907280337247873,0.0689549227878399,0.0219921746626502,0.0612708429117109,0.0209579099459615,0.100449919205872,0.521951541132499,0.788938539315922,0.789680367541827,0.750486358176091,0.674234883933085,0.775034494185264,0.794395547523982,0.795860630453883,0.787362629793924,0.774186271429577,0.806263402346485,1.39220922166994,2.03989872940031,2.6396221706697,2.93576031158281,2.70659373097817,2.545828652879,3.77051627932349,8.21756912387152,9.24287656221732,8.48274691059606,7.95552612915757,7.80492804340228,7.0854093797177,5.24820952450187,8.30536638056068,9.54384116841274,7.99082247336197,6.93235680034,3.27055334862349,2.58303079389364,2.71165093784165,3.01313545736178,3.56101880287967,3.77015523910245,0.288384562130377,1.70918081158957,1.4703510927982,1.54586623748723
"2",0.00100454499810188,0.000998836017631575,0.000996407991419579,0.000997057705203517,0.000992825017546229,0.000988595311874474,0.000990761681449527,0.000995845198686392,0.000986914219270513,0.0288536703385941,0.0587752901284787,0.0588538439559776,0.032917059853435,0.00643769929345029,0.000978099650951497,0.00109894691479226,0.0694784679085509,0.108135763315001,0.108286190824496,0.10701374258002,0.105667491742235,0.0994339706236015,0.0964615511656753,0.0631243391080549,0.0645423845159973,0.479889257418981,0.749073969798804,0.799259275874988,0.810952330198726,0.811937068224238,0.816690443018897,0.818767230793096,0.820015401735285,0.822639890888821,1.15768600322044,1.52028099737415,1.76546215385321,2.17076895388239,2.9153189949,3.45573797283151,2.53785444073554,2.17033441160212,3.31793630059278,8.34995735442345,9.32038573542542,8.88164706980295,8.46996916786902,8.0303319449386,6.89919222923111,5.94417891397673,7.60177566090689,9.00150882944774,7.71030224733013,5.46291132793635,2.91754834094018,2.56551028227404,2.61975667292574,3.23991533599474,3.8421355063971,3.83027805594284,0.672346516421179,1.88151759954337,1.72700428369993,1.65246455852689
"3",0.00108144796876647,0.000993603850827072,0.00104279608631501,0.00107996151353673,0.000996824475682341,0.000996749634037239,0.00102543928984914,0.00108158201694748,0.0010586009765526,0.0293042906117135,0.00736111105469368,0.00230480078991939,0.000985157589280976,0.000992161842137231,0.00168455219823743,0.0343515122525758,0.119348229625674,0.122909954016614,0.126444278101937,0.128809527480972,0.128297889474543,0.106736876920166,0.2728960603597,0.331404904957076,0.0640267633853889,0.311625940832372,0.749617825532822,0.821102508384383,0.569599604948784,0.496836151427457,0.825427905810025,0.844280025287384,0.941329204387858,1.18665268411452,1.36197599031823,1.79322629612582,1.96066497925333,2.54934036798777,2.78428317530051,3.29997831705824,2.51347448471997,1.86678531563741,3.42395264788019,7.5241434702506,9.35572330898359,8.90253253575364,8.74494911721418,8.26009642587761,7.14302098898642,7.02912657764575,8.49870325344794,8.21182483080078,7.52208672371866,3.829559443288,2.30551194267678,2.42645575883918,2.43813217600743,2.86346465129771,3.70896406265731,2.00022043325674,1.54021724302996,1.81000882465527,1.74301346376485,1.7676480214274
"4",0.000980921127192192,0.00099199128252362,0.00105484985673104,0.0010061722192754,0.00107198492350838,0.00110966748129629,0.00105337077726682,0.000961012794747163,0.000976511624419827,0.000996685059277881,0.000996038839806352,0.00099110946847057,0.000997817147582486,0.000995720924742315,0.00180733640941496,0.00263894346377133,0.0243877185291085,0.0343488490482991,0.115953914914219,0.170866793538447,0.177822155503315,0.140061824333799,0.272235728674613,0.369795393819938,0.0804045255782742,0.0996965472979024,0.227071638091477,0.361982406075332,0.70619158673322,0.847170716361414,0.897222742107929,0.873247732712441,0.793730447199267,1.09664203855674,1.49787440716517,1.91687541693195,2.15067471061295,2.86799790752966,3.10039109497948,2.98037555410821,2.25761175851393,1.269775733041,1.2301345460182,6.78371843630758,9.33620477610994,8.81444175150479,8.71477517829421,8.5552734858985,7.77697749348226,7.56233728891912,9.29555991561429,7.90463502870804,6.8397045410722,4.39839908705507,2.73855358333513,2.61639433065435,2.71117643953127,3.20338199879246,3.55770751762064,0.617362388765169,1.90555469410107,1.04571477591827,1.64021478419412,1.63594464515862
"5",0.000990444573291291,0.00105268641590564,0.00100380326877817,0.000996257328319731,0.00101076660095345,0.00101643862096727,0.000988138775803846,0.000981213382839188,0.000984316880217158,0.00100479961905931,0.0010113466698913,0.000998979798392341,0.00099731968599986,0.000991258476868788,0.00098922375714919,0.00101741591416659,0.00143255074930167,0.00470556754220383,0.0764510980026432,0.245565970925284,0.235237168320054,0.222125562644279,0.16923505617382,0.0984612413283319,0.585551128248408,0.743019600846105,0.248607166816406,0.434637194034043,0.810867660763331,0.957465446040251,0.950036798591047,0.60004792869005,0.43770974082472,1.50343237940914,1.85272655095907,2.13991318890307,2.72244858541264,2.81999480223475,2.89955302995242,2.76259951625173,1.82802504460189,1.11968292881762,1.22978621738965,1.7188189224769,8.87165012820759,8.87960973153458,8.77881480528185,8.55335044259841,8.3321621204199,6.97532884650141,9.54275195014079,8.06030077698347,7.16159286639059,5.21752576950561,3.05831203803314,2.72854612981607,2.78264143716704,3.2708294837375,2.73261888259878,0.616462393468462,1.54512773607456,1.67676303430909,1.50605771415472,1.53792419895654
"6",0.0010097659929604,0.00111761926008566,0.00106749623069206,0.00102907283057831,0.00100422513054331,0.000995227884997512,0.000995733686956702,0.000989819680156112,0.00105711321563561,0.00107150559549349,0.000998673633602582,0.000999788480822385,0.000997329649535027,0.00113177235721333,0.00104080220353251,0.000983711334906907,0.071795034197424,0.195450604830573,0.197962221706224,0.301230524574086,0.284074117711241,0.264656720796843,0.249082737392813,0.176694161350747,0.0859898106134535,0.558334351102046,0.83363997212785,0.436590058754218,0.545142474076399,0.73404817909353,1.02028418990639,0.914528495776576,0.736298962320153,0.873286536335464,1.44310037168119,2.22313881716169,2.91859814179011,2.92096048061963,2.91667269990494,2.82661163873261,2.07288495063162,0.900846897613766,1.3998509386605,1.74715981142479,7.17731698621727,8.49621111852239,8.73515969952232,8.66566672958342,8.38097083107455,8.16737982110724,9.56020556765255,8.97686873090582,7.83454864806601,6.3267612927093,3.62278314374168,2.88250474380858,2.77189329808142,3.34996924620324,2.80319825828207,0.100684040773128,1.45815770020646,1.33429481135602,0.830829854374016,0.37113217469043
"7",0.000988512851456893,0.000982558630975463,0.000967380066599884,0.000998966612908169,0.00114874161907632,0.00105757628084967,0.000997590872762617,0.000979800645479839,0.000979207210892383,0.00102998479841131,0.00106880287449799,0.00101589302718655,0.000997666017788427,0.000993392805895117,0.000995492065734096,0.00099168238705126,0.053159939203395,0.250485876575996,0.340938840436809,0.336589552442936,0.320649280750909,0.303860946853257,0.277741061161519,0.25682668844603,0.351329357618195,0.372563324868335,0.396192482927786,0.821168872555409,0.872224471214847,0.964662277805379,1.07714162871195,1.02585808748939,0.928769529402623,0.763057984851837,1.35683655402753,1.95154333933515,2.56936479957091,2.96728082243479,2.96482176967876,2.43189034988627,1.99743601672666,1.15855763182633,1.12981624311644,1.54229904829255,2.13715807230922,8.30631984569607,8.6741937117827,8.64520624617485,8.53592864698111,8.61260710191215,9.49266859028113,9.61677860847446,7.89840129940288,7.61477375206087,5.15994291601649,3.25396878255576,2.77119313517334,3.09734843743591,2.84535011347537,0.341359047782279,1.49594870630339,1.48730417971447,1.48165628453481,1.22785268191246
"8",0.00100393332240967,0.00102669669190094,0.00098788314215706,0.000979098670777871,0.000986168229386069,0.000998718873982672,0.00102380083865468,0.000999310842638382,0.00100931893061102,0.00109470209887195,0.00108270609224595,0.00102525555898876,0.00100215131276765,0.0010173698107716,0.00104935924205509,0.000988345962957715,0.0958188196740343,0.244937139959956,0.325359557572912,0.376497508717366,0.349345687984504,0.330646950353345,0.319556804627168,0.27983686382176,0.230653045668884,0.222457371192623,0.430223307050522,0.901150075937191,1.14779678563515,1.13670992339356,1.12491203459722,1.09383844330135,1.15412234207611,1.35765925693105,1.86640584862974,2.50897137512816,2.9818972469077,3.03335334773539,3.02230064827479,2.77476127057851,2.03106994446168,1.53095536115372,1.26564854512793,1.47584714594001,2.1681907200321,8.11087326267976,8.61072690159736,8.66058116280295,8.60963801059321,8.66759270126147,9.27277008949101,9.51243607808867,9.40696902058479,7.70542832554057,6.31640138225002,3.74431155156459,2.62816011496178,3.14650617626373,2.82863673838258,0.418886565939059,1.48106546570801,1.50679452040891,1.49158142399916,2.07595357909492
"9",0.000984011608242322,0.000997624024410928,0.00106518979086095,0.00103127921687189,0.00101358717440996,0.000991589376996807,0.00099026414929491,0.00102133061718455,0.0009822570154281,0.000984459657939945,0.00098895752693872,0.000978555868602964,0.00102531915943952,0.00116658044306654,0.00283323896832661,0.020081443324504,0.0247877830589551,0.242747000060339,0.454490313580467,0.434208512652035,0.228299344686161,0.280749431728524,0.338253669774627,0.339373251692387,0.318305378888303,0.235984788088875,0.444010007867154,1.09965973422194,1.07007646834068,1.01991568534891,1.05598854538737,1.04802216610977,1.32606286893324,1.70690769091722,2.12069265125225,2.74989739353,3.06500160672849,3.09735362379942,3.00535485525236,2.90295632740075,2.0235948975875,1.54126019246766,0.858447414863826,1.65876221933338,4.12631066917224,7.61232080387264,8.1559326210893,8.37927051932393,8.51978032294721,8.83512667966806,9.29943646517219,9.32501576492905,9.38841697755361,8.74565032443225,7.06338263975038,3.9916150690984,2.79548466393905,3.63692643082416,2.75975567026593,1.11746822748975,1.50213806251778,1.51649652048021,1.50995257971719,1.97490584558535
"10",0.00108707912377431,0.000993773394526918,0.000999837021478655,0.00108939237124719,0.00100349573757758,0.000989967511838058,0.000998060322419766,0.000981077857165251,0.000989444658664882,0.00099820476516692,0.0198914940393526,0.001100767945451,0.000996674288894643,0.00276827838691016,0.0330618617464294,0.212077175568937,0.339882678957301,0.494755740787899,0.362832458347538,0.43449782406116,0.316254846593658,0.120989600249455,0.253669515729155,0.391071295069428,0.378914582622985,0.351750587778757,0.324032782763499,0.372862380014106,1.00535445851379,1.2325912096555,1.20925884542321,1.18361862954229,1.19253787721332,1.60423083111296,2.26517492313429,2.66734318348292,2.52413096752752,2.3989976845132,2.58515872355798,2.19453586397122,1.62477961877289,0.973205842044065,0.544382203691384,1.13729678572933,2.16055504725876,6.84858650643222,7.93540315843033,8.14616008190715,8.47636458026921,8.72885669557382,9.09011639226312,9.17458023181532,9.21860084007256,9.54350733922626,7.47415906303025,5.6613372566164,2.90486417487237,2.83033458881917,2.84389499327594,2.73872268782177,1.31243083015579,1.51213352673715,1.50897080991919,1.6832853882367
"11",0.00101009717850121,0.000998689368122943,0.000999841894310389,0.000996391994173812,0.000995234042994351,0.00117427839514059,0.00109900933481492,0.00103672870236954,0.103147751930419,0.180789938683703,0.283431220302685,0.392861596421732,0.403288476001966,0.193846989858221,0.109244234444289,0.483506567860455,0.511002780602463,0.529357287913345,0.393273190134787,0.300486308805342,0.423900033837472,0.399547268300155,0.449715910446523,0.459954340076402,0.432965090814518,0.430533118242725,0.386709565428008,0.460804382699159,1.00761467027934,1.29019510051324,1.28697379717371,1.28242392591721,1.26933899139137,1.50895596451275,2.19151530339092,2.28706453321114,2.21083373528167,2.31172013043599,2.80547059266874,1.91894300058348,1.1063407840273,0.665868167029429,0.674848598244168,1.3641117770083,1.79219347324294,5.8566301771084,7.38057104759318,7.82816977288338,8.05058492280361,8.7239263804662,9.11069382948382,9.14303176096907,9.12130407762855,9.39275755861011,8.39806859464662,6.75507455213433,2.82609355037473,2.22359401672427,2.33597301352326,2.03096115555308,0.001947145884814,0.727033322758204,0.808768415346075,1.47213794238629
"12",0.0010293677844361,0.000991593557101064,0.0009949114823144,0.00103730382901014,0.00101301451994721,0.000994964429615423,0.0010864521018858,0.0010099088068544,0.0010444285733127,0.174313161236368,0.601374094724155,0.601976379059572,0.601609212809622,0.600371131913866,0.597413351164872,0.591555055063693,0.585208485127501,0.580208613747638,0.577206704608359,0.536952687383313,0.5475669092524,0.54209196620643,0.523259171208795,0.48913739613514,0.664686258577422,1.03829687448907,0.60062206969529,0.710348925159509,1.03988221063462,1.34616686533916,1.34799173232467,1.3444036681454,1.35376725415369,1.53933837345204,2.32814200137438,2.39781003849961,2.58497692097632,2.78547942797816,3.20118871622225,2.64702638099934,2.31101050134867,1.98305742060378,1.16761174536886,0.481225358159783,1.84477820531073,2.26821437735344,1.30980256810772,7.65030073800956,8.03392462213027,8.1481664166057,9.01116715356011,9.14395390360103,9.03133885760606,9.28975173578812,9.53883513434667,7.17127526221237,4.32836983655712,2.70074857955508,3.13733050212987,2.6445513791593,1.23029656909716,1.59648903225417,1.59383948954715,1.51526399282437
