"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"1",0.00102632000712055,0.00101633102529181,0.0010361986706288,0.00103140861450972,0.000976691694552125,0.00106925499182754,0.00127626535078738,0.00119905409522445,0.000989544971136651,0.00099212623213606,0.0241452027801524,0.0613720917435806,0.0613295907858879,0.0641912381705917,0.0665214394407239,0.0759785345353553,0.0854751266182951,0.0932724477611798,0.0922346827403077,0.096451521015236,0.073697729277943,0.0239519759640347,0.0667356385667186,0.0274768803197768,0.135871482686312,0.561968529097327,0.829464174942859,0.830046521210625,0.790855799766214,0.714654236699115,0.815542312639731,0.835004057684002,0.836538597843055,0.828747629639452,0.816688775369752,0.85021214363495,1.43724611196238,2.0857175729383,2.6858238964461,2.98240498522609,2.75407013220678,2.59318527164037,3.81727135554065,8.26354811619463,9.28870361149746,8.52856293278843,8.00162043647132,7.85161166186515,7.13321361992997,5.29807282990073,8.35671222944414,9.59501810896965,8.04178661574634,6.9833383644053,3.32188575457336,2.63337804580795,2.76289530958022,3.06575210677687,3.61509407521295,3.82520917232826,0.339533107518465,1.93452909892153,1.69525376091814,1.7708001583896
"2",0.00101356194220826,0.000998836017631575,0.000996407991419579,0.000997057705203517,0.000992825017546229,0.000988595311874474,0.000990761681449527,0.000995845198686392,0.000986914219270513,0.0301936091932017,0.0614965490946632,0.0615888841168627,0.0344429798209915,0.00673519234001016,0.000978099650951497,0.00115836879483767,0.0733698872375827,0.114238127518536,0.11450801839301,0.113617925938749,0.113360493830739,0.108129160035836,0.106752698401864,0.0693502419375065,0.0679365215042888,0.506527910273714,0.788935032046958,0.839539201057992,0.85126260889856,0.852069248117005,0.856732002962398,0.85889739220102,0.860426686935256,0.863396615230671,1.19909054714675,1.56250971237505,1.80903306769392,2.21551656167059,2.96083042402485,3.50172273572891,2.58517551668799,2.21878535865408,3.36650897983628,8.39768116921366,9.36769499246347,8.92867115908857,8.51699107635075,8.07808801898185,6.94841348029493,5.99547229640965,7.65542510027437,9.05586749811576,7.76549931228695,5.52075679209757,2.97745792008502,2.62466724768445,2.67728729831007,3.29629153760432,3.89868119450909,3.88695047364798,0.890710803890135,2.10566711823088,1.95177887704315,1.87739432295594
"3",0.00118753819583659,0.000993603850827072,0.00110232156323124,0.00118518509398181,0.000996824475682341,0.000996749634037239,0.00106956164406628,0.00119441330374333,0.00112188050738677,0.0306637414137856,0.00770294744539474,0.00163031580945783,0.000985157589280976,0.000992161842137231,0.00166861137662912,0.0361492270657572,0.125753345037307,0.129366674539721,0.133045042448307,0.135778598739258,0.135960408657334,0.117124131976441,0.285003714380475,0.343514133488877,0.0703903745082621,0.328727054436695,0.789465227453412,0.861759392993776,0.609115029032434,0.535488837112274,0.864011887007638,0.883438815476807,0.981160869286124,1.22692103819372,1.40265488928429,1.83447092297618,2.00267609601254,2.59218356114494,2.82815236221871,3.34474730168042,2.55969618272066,1.91549125445245,3.47322733994272,7.57306884916831,9.40448482649894,8.95107190617587,8.79382798487149,8.30970322625499,7.19353895513235,7.08012393729845,8.55166477292883,8.26804231305219,7.58160144653475,3.8924878287176,2.36606069561827,2.48506709468246,2.49572559314978,2.92036566824381,3.76585590305087,2.05799593631391,1.76143344772777,2.03356328090004,1.96749614392131,1.9928031348723
"4",0.000980921127192192,0.00099199128252362,0.00111184449292926,0.00100923421123599,0.00119077540097896,0.00128557795875772,0.00112514467621484,0.000961012794747163,0.000976511624419827,0.000996685059277881,0.000996038839806352,0.00099110946847057,0.000997817147582486,0.000995720924742315,0.00179462771999879,0.00272368157274065,0.0278905197332408,0.0405587490973061,0.121450058476258,0.17753094423206,0.184844631037146,0.149426982451377,0.282492626483056,0.384016078251453,0.0938193962440847,0.112736741816255,0.25676069549634,0.399365608592002,0.741616868412406,0.882396302721234,0.932767385273321,0.909914091673619,0.832159522791178,1.13536139339806,1.5368267376482,1.95630011055858,2.19069194337165,2.90875217293831,3.14184851964034,3.02277502308976,2.30120446291161,1.3163541561312,1.27999007435166,6.83374051128936,9.38639808319976,8.86426523000234,8.7647722891344,8.60553387892487,7.8278503415572,7.61447636830368,9.34954547030171,7.96143255709547,6.89861748412757,4.45750506662251,2.79616965528309,2.67225073525795,2.76519532205834,3.25715276624477,3.61185740812631,0.667524449681677,2.12245007233598,1.26575395089735,1.86264242515399,1.86171603622798
"5",0.000990444573291291,0.0011156994803857,0.00101920276341701,0.000996257328319731,0.00101446924596551,0.00102151655652686,0.000988138775803846,0.000981213382839188,0.000984316880217158,0.00102720766237439,0.00103505115887427,0.000998979798392341,0.00099731968599986,0.000991258476868788,0.00098922375714919,0.00102784297286975,0.00199751036823271,0.00509973821661196,0.0787353221899069,0.253367168186714,0.243075977896244,0.229659021082273,0.179377520528248,0.114820433355289,0.6057453923362,0.764023968673208,0.267092192051416,0.460194216515126,0.842142597404776,0.989227443085504,0.982020814398237,0.633665803708089,0.473541596975751,1.54112175546787,1.890648228943,2.17768685778139,2.76054523318654,2.85856928653035,2.93854267703829,2.80199094328057,1.8680497820761,1.16316236852883,1.27996601109657,1.76831138493351,8.92265812210049,8.93073317492953,8.83015323114684,8.60507294581438,8.38462364386808,7.02835260378735,9.59676198874443,8.11566850745934,7.21781077620483,5.27377098004801,3.11397929243673,2.78306261883938,2.83501879341974,3.32173213889031,2.78142855133358,0.661322687523474,1.75863359922812,1.88690673658647,1.72261262769378,1.76323523170105
"6",0.00101107235295202,0.00127389979171842,0.00116078051689004,0.00107001867538798,0.00100952110716704,0.000995227884997512,0.000995733686956702,0.000989819680156112,0.00108574698670036,0.00115419832593039,0.000998673633602582,0.00100316734920786,0.000997329649535027,0.00133181085531583,0.00110965407972894,0.000983711334906907,0.0738625030154011,0.200996336241669,0.203522872916331,0.310101148338957,0.292845042476337,0.273442323940415,0.257148050559111,0.188953172222444,0.104915988456538,0.578019379047993,0.854187360222671,0.459722980007599,0.571406561426818,0.761536444911137,1.04853072401266,0.943416815408625,0.767791275792729,0.908575450830302,1.47892399406281,2.2592205186041,2.954775032053,2.95728467039535,2.95314203697998,2.86341561332061,2.10998772145332,0.940758421707039,1.45074437292926,1.79885499994006,7.22848838768007,8.54847620189639,8.78776779780221,8.71843514034037,8.43391967433888,8.22051242859941,9.61417961384391,9.03162843032863,7.8899423953705,6.38225253557226,3.67819194314542,2.93750615893906,2.82494554264303,3.40083265455538,2.85301543274777,0.109927711637287,1.6563729578317,1.53345190903488,1.03398382456521,0.584851288557277
"7",0.000988512851456893,0.000982558630975463,0.000967380066599884,0.000998966612908169,0.0013516763422833,0.00114816379612911,0.000997590872762617,0.000979800645479839,0.000979207210892383,0.00107330316379477,0.00116489919547389,0.00103980792850107,0.000997666017788427,0.000993392805895117,0.000995492065734096,0.00099168238705126,0.0546907765084704,0.257351274252073,0.350233300766476,0.34586947777181,0.330004838768241,0.31348763077057,0.288076185622223,0.268593937422775,0.367286155375128,0.392121072751519,0.41912037553412,0.844829416855432,0.896950262034333,0.990238256596162,1.10369708217322,1.05291562693443,0.956948869125652,0.793340842768882,1.38887466141779,1.98464705850934,2.60277798519666,3.00111081079983,2.99885786561127,2.46634784269431,2.03227581319585,1.19506784122055,1.17912657326911,1.59650108227713,2.19075781099127,8.3600135977384,8.7281423582586,8.69911532444998,8.58993316389284,8.66666379254684,9.54710346444266,9.67174462990693,7.95361141506728,7.67012610831638,5.2142757664853,3.30832100867851,2.82549791574227,3.15054798221821,2.89806036213892,0.350901699654524,1.69773569374395,1.68915075111864,1.68582690596269,1.43513899289261
"8",0.00100393043626821,0.00105252219017051,0.00098788314215706,0.000979098670777871,0.000986168229386069,0.000998718873982672,0.00104570190629682,0.000999310842638382,0.00100980322847093,0.00121716279259982,0.00120465462549616,0.0010676299544394,0.0010131767485256,0.00106997244069131,0.00113266880418819,0.000988345962957715,0.0992748689593975,0.253566032105569,0.334391323597797,0.385894184186618,0.359043706719017,0.340664280617276,0.330325518300892,0.291668931208001,0.245660943325862,0.241867491460774,0.453872953744387,0.924927565612458,1.17186649658399,1.16119220079038,1.15015611057461,1.11995545399941,1.18129118744745,1.38604961139075,1.895878763296,2.53925002956329,3.01273779235388,3.0648136925932,3.05421616598542,2.80712499140514,2.06429044720935,1.56690917978296,1.31414121720554,1.53153544678883,2.22360700897752,8.16603531139102,8.66598337251458,8.71572974084526,8.66466560075672,8.72248262176536,9.32767375103353,9.56762205545802,9.46232094821695,7.76149057440493,6.37389662856266,3.80271306989691,2.6863142941269,3.20322077277954,2.88294594590698,0.44550686055221,1.6885147613143,1.71355811218783,1.70025903897435,2.28715189322454
"9",0.000984011608242322,0.000997624024410928,0.00113982792490723,0.00107179101559567,0.00103402929412433,0.000991589376996807,0.00099026414929491,0.00102949052921069,0.0009822570154281,0.000984459657939945,0.00098895752693872,0.000978555868602964,0.00108115053462918,0.00150791030945465,0.00304224592408864,0.020626460450127,0.0256814607230271,0.247489180073857,0.463507047194272,0.443566541754641,0.234014339182116,0.289518643111881,0.349587376173046,0.351095503191426,0.330489500173803,0.253550775692617,0.46644965737471,1.12304880722813,1.09339565126875,1.04334682692645,1.07995583247411,1.07279376285767,1.35200942249432,1.73385551686119,2.1482968035523,2.77808672470478,3.09378500871675,3.12660963568538,3.03511656415904,2.93316585023713,2.05461216097056,1.57364483394064,0.903265689027372,1.71600756402571,4.23971068655546,7.71112235072482,8.21237391207035,8.43525710938565,8.57547380637089,8.89062456777764,9.35520084315969,9.3813614207866,9.4453725318664,8.80333158557683,7.12206361282971,4.05099715415125,2.85617742881163,3.69864326401421,2.82255557767739,1.17049758696984,1.71013460261291,1.72499378403418,1.72153260315435,2.18766565362704
"10",0.00119447521735878,0.000993773394526918,0.00100031781876522,0.0012150956437011,0.00101481726968825,0.000989967511838058,0.000998060322419766,0.000981077857165251,0.000989444658664882,0.00099820476516692,0.0208167293655897,0.0010521432940834,0.000996674288894643,0.00350903338895817,0.0341233237014857,0.219041933758488,0.34983693088785,0.504435455592508,0.372311875981923,0.444184326030613,0.322521696408176,0.129265069050266,0.265224394141096,0.403176318402541,0.391131529387873,0.364687728714563,0.341342084433824,0.39470465671006,1.02721210671414,1.25447864264542,1.23130204615005,1.20633924204547,1.21633905421987,1.62891740138039,2.29032743284552,2.69278995343138,2.54988369781041,2.42497440286087,2.6113804678104,2.22118551427764,1.65241114445502,1.00262567052748,0.583111921593088,1.19456404341414,2.21750338500118,7.05610829132289,7.9926114052265,8.20239590431716,8.53229046627079,8.78491411225032,9.14677537175431,9.23221897774181,9.27727255380975,9.60278378852156,7.53344621879437,5.72007401534346,2.96324712618662,2.88710301060655,2.90236252542646,2.79390691861367,1.49392439514032,1.72129065301261,1.71915200003152,1.89450334619468
