"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"1",0.00100826368004399,0.00100543432536049,0.00100757775149071,0.00100528663321005,0.000976691694552125,0.00101023032845564,0.00103498745435674,0.0010170915488105,0.000989544971136651,0.00099212623213606,0.0164674926897948,0.041860664047697,0.0419658054045472,0.0436164177406107,0.0451651617844626,0.0517493037995409,0.0565955169541015,0.0610721422431765,0.061258710513286,0.05999255412571,0.0412790512728087,0.00596240402270888,0.0451212245828955,0.00774283407740995,0.0240272222018476,0.435564723284479,0.701225909054109,0.702440363573106,0.661802677058759,0.584871970483991,0.68579292107099,0.704590961451454,0.704078656964403,0.697038911710536,0.686708871296084,0.722324519390669,1.30513411399888,1.95162769221581,2.55230070684634,2.85102154653254,2.63255641225236,2.48060943475621,3.70826620838242,8.14716990113463,9.17097435626813,8.41178486433059,7.88674458980683,7.73906202731882,7.02296652786271,5.19408787286714,8.25845752115775,9.49602616553949,7.94355173130385,6.88707788215336,3.22633634005384,2.53813283740061,2.67384178491844,2.98317250412396,3.53775405281566,3.75273152972494,0.280589733028331,2.66761681513202,2.4318045830457,2.50892013886584
"2",0.00100143378316868,0.000998836017631575,0.000996407991419579,0.000997057705203517,0.000992825017546229,0.000988595311874474,0.000990761681449527,0.000995845198686392,0.000986914219270513,0.0205796405708632,0.0419770322853868,0.0419810110316854,0.0235225602902484,0.00546646797129311,0.000978099650951497,0.000988654282657017,0.0492466648614229,0.0769015608697215,0.0771531020422283,0.0752790568119197,0.0685684303414993,0.0567015937974662,0.0438078085769778,0.0258302701479048,0.0495025315036604,0.423765993255596,0.657426828660527,0.708565358420887,0.719977112189511,0.721260035755156,0.723686562133223,0.724134450169713,0.723105408059265,0.721618063849291,1.05659747836879,1.415341058832,1.66711581900772,2.07857205323187,2.82351400249425,3.36332208899481,2.45038920037563,2.09611850816223,3.24600906863245,8.27173197207911,9.24259094522167,8.8044182961831,8.39394294979414,7.95668815054327,6.82947294199161,5.88327738467045,7.55256956541162,8.95594862725145,7.6699291765998,5.43458685271215,2.9004089924591,2.54880068768058,2.59905384165053,3.21470994839588,3.81523022553437,3.8088402936137,1.64094209821672,2.83857896536059,2.68645360583618,2.61475096575335
"3",0.00102956226477877,0.000993603850827072,0.00101526947975578,0.00102883060435016,0.000996824475682341,0.000996749634037239,0.0010075536758999,0.00102372551893847,0.00103037242719396,0.0209072809297525,0.00526115678155063,0.00106362853464506,0.000985157589280976,0.000992161842137231,0.00106407737193459,0.0243639843979242,0.0859733997069572,0.0893670141499273,0.093162985127388,0.0942952589740262,0.0892794646138935,0.0576561009217798,0.215381352575487,0.264931222051304,0.0274243277470354,0.269212224415899,0.653704979933717,0.724066069094188,0.475135834886796,0.402893531652463,0.731264850155479,0.748049488544855,0.843631591832972,1.08757238812495,1.26291513227808,1.69608177746646,1.86329779085129,2.45333394251387,2.69314752552277,3.20911704404183,2.41735866759064,1.78466500340909,3.34969726610136,7.44180043710104,9.27418107072542,8.82139939754416,8.66472011488564,8.18097404416679,7.06535684850528,6.9544780991343,8.43300903953046,8.15952050992085,7.48436704052803,3.80612850699835,2.28160023672616,2.39970082926903,2.40985345767582,2.8303544906406,3.6603614823657,1.9430920362301,2.50425245126149,2.76783540671674,2.70278360576952,2.72934560053885
"4",0.000980921127192192,0.00099199128252362,0.0010208807165413,0.00100259468811686,0.00102439657680835,0.00103756536577251,0.00101940409888157,0.000961012794747163,0.000976511624419827,0.000996685059277881,0.000996038839806352,0.00099110946847057,0.000997817147582486,0.000995720924742315,0.00126401603457388,0.00100294767809407,0.0138401278929361,0.0182373035502908,0.0904407614468481,0.132685801729477,0.134144311244555,0.0893279212937275,0.215659089609997,0.302092366139469,0.0195651122635977,0.0512255008822315,0.153089551814843,0.27240632790736,0.607301900708686,0.747665601894222,0.798888071961941,0.776287633696786,0.699035977433479,0.995997779887924,1.39486211762019,1.81619459298562,2.05078296977728,2.77122853868696,3.00591109778668,2.89126810931588,2.17478578996782,1.18713625412799,1.15927257588965,6.69824221816072,9.2509148469696,8.72756175798428,8.62657635006207,8.46634792945145,7.68837342915769,7.47768840667654,9.21770717510161,7.83666504249518,6.7803245945023,4.3429604150937,2.69178551499557,2.57601022998602,2.66894304611458,3.15898126308332,3.51955438081877,0.592569475538083,2.84119762820735,1.97934340052186,2.59989646716484,2.60464637407348
"5",0.000990444573291291,0.00101946736198359,0.00100071511491309,0.000996257328319731,0.00100466770957772,0.0010071349658785,0.000988138775803846,0.000981213382839188,0.000984316880217158,0.00100058430539785,0.00100354919656872,0.000998979798392341,0.00099731968599986,0.000991258476868788,0.00098922375714919,0.00100970640500976,0.000994777260723895,0.00332151424354476,0.0613845089963181,0.196518619712764,0.187223581167354,0.173999011992132,0.113369840623361,0.0273077559656704,0.508048597045795,0.666959343344519,0.178284588834774,0.352265388252105,0.721915097093203,0.863479524269536,0.855063033646602,0.513000564018085,0.355066044623924,1.41675433162282,1.75875678791595,2.03822161925223,2.62062303263243,2.72374909704817,2.80545672809143,2.66834011341593,1.73492850189572,1.04119923999106,1.16060473133068,1.6423967955083,8.77831763097497,8.7861175452708,8.6835282178756,8.45638357518227,8.23246517996187,6.87823491122913,9.44878820809719,7.96926999822632,7.07416876969072,5.13204197674121,2.98881080329876,2.68083514512195,2.74373764751657,3.23361956782272,2.70070100686431,0.577783581941323,2.48698125941546,2.57667141307691,2.44266924687871,2.50653831988757
"6",0.00100462075750958,0.00104234055959339,0.00102422502112035,0.00101052037461777,0.00100171178825123,0.000995227884997512,0.000995733686956702,0.000989819680156112,0.00102403280342861,0.00102631050423042,0.000998673633602582,0.000999788480822385,0.000997329649535027,0.00104593477560472,0.00101482627507961,0.000983711334906907,0.0574600365908345,0.156045246391836,0.157763733893613,0.241105964126458,0.22764424472479,0.212186036536774,0.19507265306093,0.116273403832047,0.0162956946500503,0.480531182999785,0.745302896800082,0.341552353517919,0.453085894607927,0.63929691432051,0.924949155562051,0.814927375447728,0.645338102862165,0.796666549929238,1.36062182887235,2.13580393218703,2.82698278839591,2.82434957342837,2.81885833464084,2.72898314572889,1.97298492431041,0.822883839947772,1.3294449233955,1.65872326932633,7.08648942268171,8.39404230014943,8.63021429226708,8.55684018369571,8.26946033909686,8.05626693428542,9.45132282820798,8.8682647336758,7.72853734161775,6.22221039362499,3.53167332478708,2.82503480898713,2.7381662747077,3.31759119885001,2.7679500832575,0.0938368561743694,2.34078061733897,2.21819410566422,1.73269603673415,1.3172734529908
"7",0.000988512851456893,0.000982558630975463,0.000967380066599884,0.000998966612908169,0.00105242194717099,0.00101951105050101,0.000997590872762617,0.000979800645479839,0.000979207210892383,0.00101060054019434,0.00102448484319473,0.00100561859700153,0.000997666017788427,0.000993392805895117,0.000995492065734096,0.00099168238705126,0.0425457287671745,0.202480883944272,0.275536207678467,0.270946613570617,0.257582310710476,0.240963748066124,0.213733408910937,0.189028279123098,0.27155107062145,0.283488711845874,0.300710116411891,0.717545400924581,0.769935258391434,0.865333489058346,0.981865927816116,0.926214156307088,0.827312875537698,0.666407559633676,1.26527021844048,1.86282817886121,2.47889782147103,2.87269018492929,2.86706480144488,2.33294361046507,1.89433989035112,1.05350624804271,1.05126116837129,1.44568915024031,2.03183910411445,8.19006798988376,8.55360138384829,8.52263833063818,8.41143486639962,8.4886286731034,9.3699204463691,9.49362072799805,7.77552625088608,7.49282017503375,5.0361146785583,3.15751239570159,2.70812867485988,3.04341270042875,2.78435208415376,0.290982132682672,2.37765005006243,2.37341365310092,2.37095603048128,2.11870728047273
"8",0.0010024457673522,0.00101024565702362,0.00098788314215706,0.000979098670777871,0.000986168229386069,0.000998718873982672,0.00100929211991588,0.000999310842638382,0.00100460648422338,0.00103416851117764,0.00102893566572668,0.00100867013213998,0.00100028395943208,0.001000154958754,0.000999708017110979,0.000988345962957715,0.0704167905664036,0.181537469836113,0.25660864481224,0.305256755818237,0.283891695676211,0.266011240445377,0.248188784261393,0.208917386893177,0.152853463137769,0.134174428233922,0.33311963987344,0.800154064240693,1.04557760981069,1.03697985457682,1.02544123532038,0.993441081751795,1.05097850738761,1.2503628482951,1.76103571131982,2.40406679119721,2.87587160499518,2.93011677800549,2.91954834589238,2.67522023964356,1.93670020399796,1.43963830500274,1.17669278138159,1.35648739814401,2.03223996080299,7.97426919424914,8.47302212651012,8.52253956688224,8.47209693670903,8.5319771590827,9.13911214957677,9.3785992281136,9.27215789531189,7.57398695551477,6.19606660835159,3.64556036109919,2.55954157095547,3.08735360377907,2.76746202872148,0.352439899447053,2.39362689872545,2.38924602051477,2.38938070385123,2.98052953171714
"9",0.000984011608242322,0.000997624024410928,0.00102427897059418,0.00101129983032393,0.00100477394275241,0.000991589376996807,0.00099026414929491,0.00100924922038775,0.0009822570154281,0.000984459657939945,0.00098895752693872,0.000978555868602964,0.00100891364723948,0.0010432570086394,0.00158579361252028,0.0128572798664087,0.0162304557363379,0.199719146800035,0.373055972765969,0.356758025174935,0.187329212569495,0.22794920165457,0.268022032764897,0.262092007318598,0.236858053715522,0.145370285469219,0.349257379670406,1.0043265770513,0.970729058359365,0.920428208619778,0.958797508013498,0.951599367107072,1.2295509643409,1.60922309681257,2.01950745235332,2.65207478089118,2.96951730828612,3.00572376981003,2.91787794571422,2.81892373630564,1.93953944102811,1.46206557215722,0.772906945815478,1.52766450696148,2.83403201782028,7.19576158214299,8.00534848627308,8.23012007729198,8.3720215606922,8.69040545851155,9.15707794009481,9.18362094259122,9.24754525546457,8.60627286227665,6.92647642010462,3.86232242041047,2.69887330835607,3.56487815037765,2.70126608730944,1.07611674123184,2.4082214264946,2.40328388965932,2.40959238989199,2.8801942341798
"10",0.00103182558483786,0.000993773394526918,0.000999837021478655,0.00103171790333214,0.00100088095280526,0.000989967511838058,0.000998060322419766,0.000981077857165251,0.000989444658664882,0.00099820476516692,0.0109819572815368,0.000978212616881661,0.000996674288894643,0.00322103631298788,0.0272689361451868,0.14929222344295,0.248127236868006,0.405592965185428,0.276289803111546,0.347066168799443,0.260004843482472,0.0592630614133531,0.17461990576943,0.313014702614704,0.297290428063609,0.26467630758736,0.235503225172557,0.288687483890862,0.913217767966739,1.13580666774829,1.11120644998771,1.08619521369728,1.09754088194336,1.51190932457619,2.17257021096288,2.58024975741875,2.44479382327628,2.32352136105924,2.51128639724292,2.13266233949828,1.5705937772946,0.92140531682464,0.472498189751801,1.01606643434368,2.01533277984607,3.72046482241636,7.77108429474214,7.98647646623354,8.32238624222769,8.5793570462145,8.94327590841969,9.02863071677054,9.07359805059416,9.39862528444135,7.3289453180006,5.51859054730292,2.78280567753108,2.73102943588737,2.75556019139204,2.66781839510447,2.18299522747723,2.41085663205935,2.41058793450982,2.59263949327649
