"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"1",0.00101871431160435,0.00101212243459527,0.00101864776120314,0.00101380888935145,0.000976691694552125,0.00102793941602523,0.00112343820986975,0.00103635023172843,0.000989544971136651,0.00099212623213606,0.0261430726218031,0.0664630704830462,0.0665233720228469,0.0695684213798909,0.072323001287942,0.0830181354649185,0.092225643095955,0.100325205626496,0.10050368721907,0.10244949986311,0.0762989893454533,0.0216149076358802,0.074609849391981,0.0401220783493957,0.203386864107324,0.638505461144115,0.906520365142683,0.907309679903738,0.867187060113085,0.790241041365034,0.890726488562889,0.909427402538188,0.909500961632747,0.903164430248901,0.894086540333018,0.931001934717723,1.51639851348811,2.16441863954489,2.76524930987637,3.06374096530463,2.84272903837966,2.68812772938471,3.91413575659013,8.35450962001196,9.37831412681443,8.61864064579093,8.09317956526541,7.94521149952094,7.22916236710923,5.39982087155353,8.46293391229588,9.69994538375585,8.14629134776185,7.08806530861932,3.4266824037289,2.73602339523014,2.8688379914314,3.17563619545749,3.72831778519463,3.94097193003443,0.447420492835618,2.6570830815653,2.41814509932131,2.49234386813513
"2",0.00100431983162005,0.000998836017631575,0.000996407991419579,0.000997057705203517,0.000992825017546229,0.000988595311874474,0.000990761681449527,0.000995845198686392,0.000986914219270513,0.0326958288582799,0.0666299248916176,0.0666784442730933,0.0373199526939552,0.0073053233224569,0.000978099650951497,0.00127138415110718,0.0790860747358179,0.123106491556786,0.124052499144634,0.12370638516271,0.123014017666249,0.117247439740324,0.116132208279991,0.0742789487850095,0.0741812826065506,0.560562811707901,0.865514850459866,0.916880496347908,0.928307960263626,0.927944040903283,0.93034831851445,0.930818697956997,0.930355493006305,0.930674947821085,1.2665344195464,1.62824436967735,1.88011717488064,2.29178319552011,3.03816481542009,3.57912906255571,2.66721918818254,2.31025274580044,3.46024887690766,8.48679122728552,9.4564625398139,9.01747267995857,8.60647663053737,8.16937725392364,7.04279709554904,6.09607582768173,7.76369138387685,9.1653843318159,7.87713404006202,5.63914177622566,3.10197514479753,2.74783190130705,2.7960925625527,3.4108116447683,4.01148564582557,4.00068655143976,1.62198669315714,2.8289244990739,2.6749606327546,2.60017160066478
"3",0.00107838424445178,0.000993603850827072,0.00104113326033147,0.00107691480076296,0.000996824475682341,0.000996749634037239,0.00102385943783462,0.00107549723769114,0.00106188924843744,0.0332077303702355,0.00834430600346516,0.00115336995628418,0.000985157589280976,0.000992161842137231,0.00141153980160183,0.0387515954719813,0.136494146240252,0.139738610475399,0.143353693875803,0.14607311175805,0.145742625488501,0.131994731806564,0.301729948218616,0.353831123174082,0.0753273952649901,0.364400983870407,0.869609639998523,0.939888508161802,0.685355913312689,0.609021265314992,0.935717977843383,0.953650163012987,1.05056625431653,1.29541001095333,1.47119959359703,1.90474205696784,2.07345815796171,2.66475704415999,2.90518624741902,3.42306853820278,2.63706545610524,2.00386972090453,3.56693543469615,7.66118254500195,9.49313113368874,9.03991838496376,8.8834590048888,8.40055122952578,7.28600416136577,7.17473013334915,8.65227838381225,8.37688544980536,7.69918135241954,4.01947208649933,2.49042775539577,2.60534820765074,2.61302114482461,3.0325778210577,3.86749468638712,2.15251293095123,2.49435970190719,2.75963545587813,2.69305784713064,2.71671324551191
"4",0.000980921127192192,0.00099199128252362,0.00105294285025071,0.00100594896110482,0.00106894194400878,0.00110514226561988,0.0010513619276836,0.000961012794747163,0.000976511624419827,0.000996685059277881,0.000996038839806352,0.00099110946847057,0.000997817147582486,0.000995720924742315,0.00154092492607255,0.00159717249576334,0.0349965867687132,0.0534305674927597,0.131120606704986,0.187498450249797,0.193025677253614,0.162797095379277,0.297629470121565,0.401966733306312,0.109543904701519,0.131424025004963,0.319251166744654,0.479556738233905,0.807893548745355,0.946164610685709,0.99730509752084,0.977246348619952,0.903277121636229,1.20215915841677,1.60154252503927,2.02199396671943,2.25736103356391,2.97817287723968,3.21372281251133,3.09947541256578,2.38388363943034,1.40441310297705,1.3792221691788,6.92233448127412,9.4745608286012,8.95186938684995,8.85209151508394,8.69288728617773,7.91599719979071,7.70594751701068,9.44591889569369,8.06434627761869,7.00692378468995,4.56753948776022,2.9093855901771,2.78697473765451,2.8762579286532,3.36521415246108,3.72127400341207,0.77274797336015,2.84552145993346,1.97983059947322,2.59197660495665,2.59207362780206
"5",0.000990444573291291,0.00105074442068233,0.00100350457532474,0.000996257328319731,0.00101046161602688,0.00101599736103182,0.000988138775803846,0.000981213382839188,0.000984316880217158,0.00100440351951565,0.00101080429491851,0.000998979798392341,0.00099731968599986,0.000991258476868788,0.00098922375714919,0.00101756844046299,0.00133465507377399,0.00456812569211852,0.083015223038158,0.267451413058512,0.256378531839787,0.239626980110227,0.194375066971821,0.14115707614969,0.635503322929238,0.792725710911002,0.288426818676647,0.505233498831295,0.904632259482097,1.04847653205141,1.0416357911855,0.697156094011134,0.541140231618574,1.61326953814511,1.95872021416418,2.24012531185823,2.82284515914782,2.92503230781448,3.00696250258467,2.87094909421991,1.93865102968099,1.24968001497257,1.38191713608512,1.86390619480646,9.00844083881814,9.01688924385025,8.91596562908572,8.69081020093865,8.46989543195359,7.11591638212924,9.68667074027391,8.20778683537075,7.31224066467889,5.36877976564137,3.21684291506797,2.89654130659439,2.95065521257996,3.43584720011499,2.8935735228356,0.681797840569329,2.50180160174089,2.59257933826397,2.4447986179342,2.49689577171351
"6",0.00100949528861695,0.0011131213979777,0.00106488367192718,0.0010279472140542,0.00100409850377109,0.000995227884997512,0.000995733686956702,0.000989819680156112,0.00105555380814012,0.00106888271219458,0.000998673633602582,0.000999788480822385,0.000997329649535027,0.00112654680758826,0.00103973743696072,0.000983711334906907,0.0770953508232451,0.20952768248605,0.212591128169684,0.325656436085414,0.309008896367257,0.290288093240792,0.267896721140337,0.208785050782721,0.141296024451255,0.612430937931987,0.886354099728965,0.498629071783555,0.619817048648975,0.811110772877037,1.0993663461765,0.991469895540701,0.824032496932167,0.982684264287225,1.55085026626569,2.3284116617207,3.02097306623806,3.02022451731893,3.0155708973498,2.92615384635797,2.17140955387743,1.02156270707571,1.55379178016939,1.89068705020002,7.31853216014104,8.63211082602591,8.87110811196586,8.80059575214295,8.51539202393966,8.3028975734265,9.69864220202092,9.116699499236,7.97670600027002,6.46949775004374,3.77224037841382,3.04959582886887,2.94762584955631,3.52156476303296,2.96808969873019,0.133161091891262,2.35951957816223,2.23538946076035,1.74228922871272,1.3130746403617
"7",0.000988512851456893,0.000982558630975463,0.000967380066599884,0.000998966612908169,0.00114290065396943,0.00105513056546368,0.000997590872762617,0.000979800645479839,0.000979207210892383,0.00102878249171146,0.00106610818684963,0.00101524746738155,0.000997666017788427,0.000993392805895117,0.000995492065734096,0.00099168238705126,0.0570845074237066,0.270006292886124,0.367692725930329,0.362838746168094,0.347699076274811,0.331269125786046,0.306630898230436,0.289394398176155,0.395282590200592,0.425919983794351,0.458494300531685,0.881920667140866,0.937414705634299,1.03398931661926,1.15133936922778,1.09883527042838,1.00401042985445,0.847351703151979,1.44893209425271,2.04816908998549,2.66551375492871,3.06157445140615,3.05769564508055,2.52484904467183,2.08848889221667,1.25266537794577,1.27426991615647,1.68832555144557,2.27682272573744,8.43990630611097,8.80641592270376,8.77703160253077,8.66775109175041,8.74554723070742,9.62748803496632,9.75268502546423,8.03527228126557,7.75262459159717,5.29499493033593,3.40392637360045,2.93836027104504,3.2665162192355,3.00939934544186,0.344825175622572,2.40345345161124,2.39154295103606,2.38639432541171,2.13128681455675
"8",0.00100395974222963,0.00102580274178344,0.00098788314215706,0.000979098670777871,0.000986168229386069,0.000998718873982672,0.00102303259589609,0.000999310842638382,0.0010091755695358,0.00109109152649049,0.0010793649969059,0.00102410293349101,0.00100172802851577,0.00100461940350843,0.00100188907047647,0.000988345962957715,0.107434033394117,0.273671540385561,0.352004016418397,0.402555411056658,0.379317800135249,0.361708900105984,0.350006079151068,0.315717383906293,0.277431643197336,0.281661086364283,0.498382117404878,0.966678148060056,1.21313919856206,1.20431871300431,1.19464156787049,1.16516326326098,1.2264128523889,1.43044296854338,1.94281873360792,2.58739730235391,3.06093956462545,3.11545911940156,3.10582084354554,2.86175168210829,2.1233296207802,1.63235444509276,1.39853491865749,1.6104726996245,2.29622902235629,8.23940742202861,8.73883046387216,8.78905415839709,8.7391968109028,8.79915956088663,9.40635863896724,9.64727269077845,9.54240702490017,7.8443974008709,6.46304874485143,3.90342690890603,2.80292507024825,3.3212974707762,2.99928378563046,0.51399263112056,2.41680406683692,2.41254536383047,2.40574135508871,2.9921985051399
"9",0.000984011608242322,0.000997624024410928,0.00106284234711463,0.00103010355193534,0.0010130663494463,0.000991589376996807,0.00099026414929491,0.00102078946454013,0.0009822570154281,0.000984459657939945,0.00098895752693872,0.000978555868602964,0.00102528117360441,0.00114517818934481,0.00198132200978844,0.0210870359364924,0.0269272702347628,0.255280156115285,0.47811954124685,0.460016756719167,0.245894472635454,0.312589074602066,0.376987723475655,0.37414273177296,0.352660644746735,0.291052133847331,0.514328824366159,1.16994764046594,1.13730541511278,1.08693996830552,1.12558174526519,1.11998787865713,1.40071551579503,1.78316654991465,2.19624831333744,2.82900723618882,3.14709855325121,3.18314519874555,3.09475484192278,2.99571491495735,2.11777501410927,1.64238300405394,0.985380000555023,1.791840488981,3.14098357623891,7.471224133816,8.28115940396822,8.5061624377379,8.6488076564682,8.96696005162087,9.43446972983626,9.46289058957047,9.52890560127976,8.88925351992546,7.21145816027343,4.14671099493085,2.97140436584223,3.82426070772061,2.94850199028227,1.29913856353369,2.4371548599425,2.42867426433203,2.42949356777868,2.89424540470534
"10",0.00108386918899638,0.000993773394526918,0.000999837021478655,0.00108589165931207,0.00100327513311002,0.000989967511838058,0.000998060322419766,0.000981077857165251,0.000989444658664882,0.00099820476516692,0.0222311106035944,0.000978212616881661,0.000996674288894643,0.00374360835611024,0.0359933400192807,0.229292288466484,0.364242296947839,0.51986899107536,0.388450157241888,0.459046556311459,0.330430317369189,0.141682664967519,0.287467585086829,0.43001303621203,0.41560636697467,0.389220428387991,0.379413485090087,0.448306511366536,1.0743300747497,1.29788663305861,1.27372035127143,1.25051464862234,1.26395258746816,1.67983219957724,2.34186007533829,2.74857642971882,2.61136632981472,2.48938088983667,2.67742516470384,2.29647529181515,1.73380944304343,1.08827589673011,0.671443985366327,1.28435073729509,2.29300848857589,4.08140700326033,8.05750887916495,8.27217811780191,8.60706323062973,8.8640681018321,9.22939588859892,9.31760599566642,9.36578419005718,9.69459641984917,7.62886012288829,5.82091100603124,3.08103686112511,3.01994099569988,3.03388860171671,2.92600566440031,2.20548797726227,2.43428673701235,2.42989785760273,2.60519668092113
