"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"1",0.0010190440888875,0.00101233036878452,0.00101906701338034,0.00101415524546844,0.000976691694552125,0.00102852518354169,0.00112104793086701,0.00108813936620898,0.000989544971136651,0.00105829976769251,0.0204204418603985,0.0518963735126016,0.0518857308132478,0.0540620277207621,0.0558612605003819,0.0637419346503496,0.071014027126811,0.077211360186095,0.0766636016521001,0.0788288345778034,0.0581065559645791,0.0148623774320684,0.0562016281866521,0.0184896321941415,0.0876805394355297,0.507891462353677,0.77462424982363,0.775774116921615,0.736739506982912,0.660628043462507,0.761789384978648,0.781339523932819,0.782726987158526,0.774543739229871,0.761728917128893,0.794191305014984,1.37946240936543,2.02665101945771,2.6261997869296,2.92253098558805,2.69554330836855,2.5361330546561,3.75935109512585,8.20286258662611,9.22733602001774,8.46780260236581,7.942843873917,7.79607353215765,7.08240929923347,5.25632841123561,8.32223786236198,9.56054563795641,8.00792678535862,6.95125379885494,3.2915035294549,2.60278914359178,2.73852384442268,3.04759161878432,3.60170688323282,3.81457256057465,0.327932667292915,1.28881496274651,1.04150832108314,1.10315408924126
"2",0.00100446661714615,0.000998836017631575,0.000996407991419579,0.000997057705203517,0.000992825017546229,0.000988595311874474,0.000990761681449527,0.000995845198686392,0.000986914219270513,0.0255182837699417,0.0519962371162488,0.0520481280127061,0.0291189969344956,0.00569691230020803,0.00104155883515955,0.00112265232564583,0.0611528597281844,0.0952125907975403,0.0954105222440185,0.0940774674566304,0.0916352174280366,0.0845841492348098,0.0803458924095683,0.0521060574781133,0.060937200314182,0.472093521396865,0.736221832329575,0.786489795308057,0.798601092176387,0.800026618325827,0.804726744596251,0.80685284383711,0.808015089043287,0.810124829717664,1.14502667347791,1.50679892188553,1.75291602496388,2.15934851331815,2.9039118578001,3.44406584365624,2.52801354766262,2.16395674328777,3.31189390502999,8.34032494997933,9.30923674116391,8.86956040794138,8.45846105357125,8.02313574601664,6.89992253548781,5.95696169094107,7.62881158538956,9.03332192916366,7.74765649515514,5.51419326224692,2.98050967818103,2.62738066198914,2.67607344053295,3.29089787028279,3.8916623402415,3.88244623644465,0.285202519902581,1.4789956031506,1.30826906100573,1.21413111751477
"3",0.00108042965055806,0.000993603850827072,0.00104224143147392,0.00107894663268317,0.000996824475682341,0.000996749634037239,0.00102249056143236,0.00106461331024376,0.00107488158426691,0.0259190468740469,0.0065102751938166,0.000993034247549328,0.000985157589280976,0.000992161842137231,0.00148121906000746,0.0302411156709511,0.105419962709062,0.108800803232356,0.112170657009622,0.114070191950267,0.112468728078628,0.0908950392563504,0.256832059272522,0.312787117165026,0.0530376040848469,0.306027429625901,0.738149494324156,0.808640732938672,0.558177073997555,0.48616344759141,0.815411671659755,0.833991649022738,0.93084392176747,1.17585200489469,1.35117626782839,1.78279867937463,1.95026802791678,2.53929539736948,2.77550274651931,3.29147835689515,2.50500559761323,1.86269986921991,3.42059153538905,7.51752405249698,9.34876224040138,8.89531389857629,8.73962622997171,8.25866212448817,7.1463321607439,7.0355554301579,8.51715066560024,8.25003520147469,7.57943040770365,3.90596394427236,2.37726471525637,2.49164230217444,2.49980216733729,2.92088373178647,3.75678579788419,2.04249893122981,1.1698868210627,1.42689445579014,1.33271246483722,1.33379176645037
"4",0.000980921127192192,0.00099199128252362,0.00105421701677979,0.00100609067738242,0.0010709621526958,0.00110817466911669,0.00105276000414796,0.000961012794747163,0.000976511624419827,0.000996685059277881,0.000996038839806352,0.00099110946847057,0.000997817147582486,0.000995720924742315,0.00150095951827091,0.00229201161212793,0.01761380990942,0.0224210056391807,0.103319696119546,0.153560268234306,0.158895822872225,0.121592126452048,0.254479248228106,0.352745177461616,0.066073177923878,0.0891465210211468,0.21831402342648,0.353404850445667,0.695512888401528,0.836461145354242,0.88709032805308,0.863996664540278,0.78609878961631,1.08777735135348,1.48831807385447,1.90726991513433,2.14125921204029,2.85932862655853,3.09238255951825,2.9739439656639,2.25342910374343,1.26821330912495,1.23228837839927,6.78046481315489,9.33199661339426,8.80976763687307,8.71080276932398,8.55251076770387,7.77733368229917,7.57000327825507,9.31438788608718,7.94032353779202,6.88871356582769,4.45191786433548,2.79545620202041,2.67385851432729,2.7634525415642,3.25494563919901,3.6128791996888,0.675459324453115,1.59640070302614,0.722314889603488,1.25559360827323,1.19958041623172
"5",0.000990444573291291,0.00105203867827145,0.00100369559558791,0.000996257328319731,0.0010106627159918,0.00101629047906859,0.000988138775803846,0.000981213382839188,0.000984316880217158,0.00100464898925745,0.00101114476507951,0.000998979798392341,0.00099731968599986,0.000991258476868788,0.00098922375714919,0.00102051510881734,0.00133016803899636,0.0042508245115024,0.0693590406664003,0.222466827585139,0.212770371555087,0.199881894110039,0.148812564394546,0.0811798994899692,0.569942371939068,0.728481976223031,0.233108535738673,0.42332085671171,0.802587018292822,0.947772255800191,0.940499890244648,0.591675913057324,0.431067151484969,1.4983705964606,1.84605167654738,2.13104625944953,2.71344708921252,2.81232524118014,2.89246972248986,2.75565101726828,1.82172846853779,1.11974668988275,1.2354104834457,1.71888719356328,8.86875912334245,8.8774997317737,8.7775372089369,8.55390873371345,8.33553829028086,6.98240076127656,9.55585969164587,8.08139821526946,7.18901594771611,5.24785994609614,3.10004018120445,2.78258558711552,2.83609352668752,3.32057403217733,2.78189183404789,0.659507297155296,1.3203104637696,1.40409707740024,1.18056003546717,1.11978662082457
"6",0.00100966486451636,0.00111612025664206,0.00106662324285331,0.00102869544468746,0.00100418503201355,0.000995227884997512,0.000995733686956702,0.000989819680156112,0.0010566093676304,0.00107063362117173,0.000998673633602582,0.000999788480822385,0.000997329649535027,0.0011301243280596,0.00104230723598298,0.000983711334906907,0.0648975019481482,0.176655737109555,0.179319020517742,0.273032296905588,0.257576856064884,0.240034226219337,0.22398916332279,0.155794390227096,0.0714811506095085,0.543852209517997,0.818897933958098,0.423442402845864,0.534916200962217,0.72398218903308,1.01056354664553,0.90386912298192,0.728136128950199,0.870850168630323,1.43979084648626,2.2187071413118,2.91298676763488,2.91407756781517,2.90963343093103,2.81956609973259,2.06528352253448,0.901259763513789,1.40944338294471,1.75046688730045,7.17828626925445,8.49591602499401,8.73585594969926,8.66621779296319,8.38204068096397,8.16997663312834,9.56818661104952,8.98950848491287,7.85233897920378,6.34685702627654,3.6542947607318,2.93747527637959,2.83547239505252,3.40411227026066,2.85081110706048,0.124405768539282,1.24857561601753,1.10828062005319,0.582627672137293,0.0977787402672108
"7",0.000988512851456893,0.000982558630975463,0.000967380066599884,0.000998966612908169,0.00114679376523304,0.0010567506801921,0.000997590872762617,0.000979800645479839,0.000979207210892383,0.00102958032038466,0.00106790166596638,0.00101567391237297,0.000997666017788427,0.000993392805895117,0.000995492065734096,0.00099168238705126,0.0480527281110976,0.227222233622524,0.309534241234698,0.305699804601565,0.29119369060417,0.275666997278974,0.250928367741319,0.231577241651735,0.329865589078591,0.355059432360614,0.383440216773627,0.808208423367679,0.860259835002233,0.953852401392214,1.06804422086855,1.01620068543022,0.919497201486402,0.756244371062848,1.35180848030448,1.94744228812178,2.5647400172406,2.96160349953388,2.95851089721584,2.42545030776633,1.99021074161982,1.15239860805586,1.13937244533117,1.54990381330095,2.14168484725766,8.30791173680866,8.67548702231064,8.64622469411913,8.53769979104485,8.61564240018501,9.49922606495836,9.6270538415118,7.91143135149051,7.63126434204154,5.17414185938073,3.29128799660017,2.83282992101484,3.16115082310409,2.90445968625044,0.365134018623481,1.27686667200406,1.25137238923579,1.21375948572592,0.90576583059742
"8",0.00100394657006472,0.00102640340456021,0.00098788314215706,0.000979098670777871,0.000986168229386069,0.000998718873982672,0.00102355031010342,0.000999310842638382,0.00100926197940805,0.00109349100158503,0.00108156384955785,0.00102476692100534,0.00100179269744609,0.00100542102403503,0.00101217948348769,0.000988345962957715,0.0830047214169756,0.213039563258786,0.291869476181217,0.342576242196824,0.318340734436545,0.301172355021217,0.289925130720692,0.252620707161107,0.208031867467828,0.205384037851703,0.419284685129144,0.889035884491769,1.13572931601226,1.12576298254003,1.11497426393909,1.08470751310977,1.14532369679349,1.3488272621199,1.85821215131105,2.50094687907467,2.97357900275536,3.02570871913594,3.01491323998867,2.76864734231198,2.02689321107823,1.53017250954911,1.27369210720034,1.48024441197206,2.16987361380807,8.11381233686738,8.612346948591,8.66271557857657,8.61269053354233,8.67277109524488,9.28039007100422,9.52309217950642,9.41994836643686,7.72665587672296,6.35414448944293,3.80426299770338,2.71178646153593,3.23207138059151,2.9098086389589,0.490510280820458,1.26249091655213,1.25487757654239,1.18760602456734,1.72356321946273
"9",0.000984011608242322,0.000997624024410928,0.00106441088331305,0.00103088960613233,0.00101341672416582,0.000991589376996807,0.00099026414929491,0.0010210751340554,0.0009822570154281,0.000984459657939945,0.00098895752693872,0.000978555868602964,0.00102198695387685,0.00112738259121703,0.00238828485129493,0.0168324063594642,0.0204285685189855,0.221771493467426,0.415204798343584,0.395901803643184,0.208291973545088,0.256753846788838,0.30873740951635,0.309646031854923,0.290292023761691,0.215651927989362,0.432317189745245,1.08954487849374,1.058771358284,1.00919642110204,1.04702846142231,1.04051000741211,1.31960202196514,1.70093073331037,2.11411020375446,2.7442135131948,3.06003135097167,3.0935690359566,3.00283063981908,2.90178749601982,2.0231749089914,1.544141383854,0.869937176592356,1.66865756453471,2.5602142969344,7.34953230082684,8.15670197022412,8.38195215882948,8.52436348124839,8.84227032269992,9.31130260558775,9.34299400206662,9.41313969224401,8.77885819987195,7.10899755440254,4.05329328992858,2.8899061569584,3.74904221026535,2.87399381149447,1.22077969971728,1.23506735812366,1.23376207006401,1.17769392481408,1.61137310529637
"10",0.00108601636262348,0.000993773394526918,0.000999837021478655,0.00108822405647094,0.0010034412513438,0.000989967511838058,0.000998060322419766,0.000981077857165251,0.000989444658664882,0.00099820476516692,0.0149673173495973,0.000978212616881661,0.000996674288894643,0.00356973867388655,0.029228145658516,0.179230600432648,0.29250300511611,0.448894798686248,0.318716776351344,0.39096239272542,0.289087503680916,0.0921080688994528,0.219133953301561,0.360433066997866,0.349692226664907,0.325005929620373,0.306276831113239,0.366069625068145,0.996447653939515,1.2226392199653,1.19946193578082,1.17567091258075,1.18692403797181,1.6005176864245,2.26160272025572,2.66508906706782,2.52406816554073,2.40026544047657,2.58711960596397,2.20057191894548,1.63428751182228,0.986688244024723,0.566295994695357,1.16910214484877,2.18062523482757,1.8884347835398,7.93678806027477,8.14666730377562,8.48323008883894,8.74017504742399,9.10783004754462,9.2003711444888,9.25441452141303,9.59070372908388,7.53273808265948,5.73140567445363,3.0039732898533,2.9457230276455,2.95838639247383,2.84994645923266,1.03609098982166,1.19936227680805,1.17025062623628,1.31536682141671
