"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"1",0.00102164982121401,0.00101392758755371,0.00102250031750983,0.00101708373212047,0.000976691694552125,0.00103497619282047,0.00113890069286826,0.0010468655954228,0.000989544971136651,0.00099212623213606,0.0240472096418433,0.06112727522117,0.0611435401713044,0.0639269960320663,0.066453130723657,0.0763661714399305,0.0850401253239163,0.0925781132002453,0.0924343153577362,0.0944327745159464,0.0721794674761483,0.0255690449702224,0.0619526333398769,0.0198432379545367,0.0945442275322299,0.515901821188433,0.783276662337997,0.784293835775669,0.744411562244128,0.667378476491928,0.76726615306049,0.785334332378489,0.785140050524475,0.774932972707449,0.759967406997156,0.789912686830146,1.37202856473319,2.01723042473267,2.6159414481033,2.91152544262232,2.68434443180048,2.52716270653445,3.75310117625499,8.19765194038303,9.22262986482371,8.46308433587222,7.93691519727576,7.78779759598657,7.07009055849961,5.23700715372339,8.29755873498595,9.53555834263746,7.98259213144165,6.92478986136211,3.26327759902213,2.57529550339609,2.70684209244848,3.01134205341533,3.56133119526821,3.77185329607199,0.294206432183444,1.89982609084244,1.6619985129676,1.73720060888103
"2",0.00100567609905222,0.000998836017631575,0.000996407991419579,0.000997057705203517,0.000992825017546229,0.000988595311874474,0.000990761681449527,0.000995845198686392,0.000986914219270513,0.0300669722132365,0.0612682082640472,0.0613177647365191,0.0343148668995173,0.00671591920460091,0.000978099650951497,0.00116854347187464,0.0732060699499062,0.113955057542323,0.1145834409373,0.1137080100064,0.111775423455358,0.10524760441592,0.102158111380742,0.0672020973443628,0.0664376218880278,0.478309569733887,0.746724294886273,0.797487306874187,0.808817271043894,0.808384423898689,0.811493913894665,0.811720176019485,0.81042721077278,0.810030399242137,1.14283527560181,1.50193695139509,1.7463504467171,2.15115435011958,2.8939242990509,3.43276173107764,2.51409652583885,2.14961259470128,3.29785632270414,8.32834594086251,9.29909636658814,8.86068842403212,8.44968997259615,8.01148931043834,6.88248105574679,5.9316732007382,7.59471864512504,8.99623736643755,7.70750713320786,5.46547869791879,2.92515383120205,2.57293747990465,2.6244991223478,3.24186657131611,3.8426100129435,3.83237003657044,0.870356103253532,2.07188932080566,1.918014745543,1.84390887823774
"3",0.00109770453251385,0.000993603850827072,0.0010516227992522,0.00109607371864704,0.000996824475682341,0.000996749634037239,0.00103004653597612,0.00109067837374603,0.00107822996887202,0.0305372829459616,0.00767243489444048,0.000993034247549328,0.000985157589280976,0.000992161842137231,0.00148604338293744,0.0360844781180678,0.1262840449425,0.129837803947075,0.133554304004672,0.135982136845204,0.134818506572452,0.116570796076188,0.283713674053418,0.337684423087116,0.0683577377795983,0.315874563831732,0.753907101070422,0.824334872938505,0.572396828878172,0.498034986168578,0.824485333618257,0.840626039910324,0.934971513923841,1.17784041434471,1.35152131546245,1.78178646747878,1.94713109082353,2.53430240486044,2.76880227986758,3.28267024038266,2.49182996048099,1.84567154786455,3.40445440671853,7.50194565285355,9.33386268008156,8.88117248061526,8.72432308568856,8.24048665136664,7.12451502893895,7.01223873048052,8.48619108128115,8.20577532063672,7.52289689929481,3.83664924535288,2.31267651698854,2.43224384365985,2.44258501152927,2.86494937672371,3.70306302193263,1.98956438893642,1.73759886307452,2.00169320501498,1.93503880667701,1.95907104597474
"4",0.000980921127192192,0.00099199128252362,0.00106472323782431,0.00100700143617977,0.00108821869687059,0.0011340248096229,0.0010641270530155,0.000961012794747163,0.000976511624419827,0.000996685059277881,0.000996038839806352,0.00099110946847057,0.000997817147582486,0.000995720924742315,0.0015990470956846,0.00181665758556645,0.0287801559450418,0.0425451566372994,0.12367308203816,0.179007122722358,0.18431474250527,0.149527045735264,0.281836328543411,0.380145176558718,0.0906683317178115,0.110756184999585,0.240251793620308,0.374504262238919,0.713664338246287,0.852476196847845,0.901244697181112,0.875902503719276,0.794350436160156,1.0931699180824,1.49187280480497,1.90972516628397,2.1420301753291,2.85856999759686,3.09021066768388,2.97032944636212,2.24766996702308,1.25538468462922,1.21384701085592,6.76117344754402,9.31343775625159,8.79189604317871,8.69209710503795,8.53273143924801,7.75514714421,7.54286104422368,9.2797427070366,7.89411210732307,6.83340429396731,4.39407994621835,2.73872590164643,2.61979730935395,2.71341940104409,3.20387769163188,3.55936218681347,0.620844218506268,2.09609005063239,1.2302197149623,1.83475447852283,1.83170966689957
"5",0.000990444573291291,0.00106280358418494,0.00100529395047662,0.000996257328319731,0.00101208530462891,0.00101841821162948,0.000988138775803846,0.000981213382839188,0.000984316880217158,0.00100698419545883,0.00101423352274057,0.000998979798392341,0.00099731968599986,0.000991258476868788,0.00098922375714919,0.00102134754137569,0.00149233030393936,0.00478320736132603,0.0801138193855197,0.257433299782497,0.246397981814068,0.230387816529843,0.179090112235102,0.113072497244428,0.601096040445104,0.757779599943941,0.259628581760804,0.448939312694275,0.82685440868926,0.969856908534606,0.960850749768376,0.609030137818388,0.444144122438948,1.50816520880317,1.8538222609583,2.13732481777017,2.71843027048593,2.81650228363785,2.89553279433358,2.7573222101549,1.8213136780803,1.11354991599597,1.21770852779375,1.70140682423127,8.84733683336101,8.85560690433277,8.75455436966856,8.52915142529974,8.30774842338942,6.95248511455233,9.5219114894894,8.04170041783606,7.1452507790998,5.20262413060934,3.05161683352033,2.73248178101899,2.79011446646144,3.27768062368922,2.73912407607545,0.621509879494251,1.75078000040492,1.85182704015994,1.69254703657929,1.73482873424838
"6",0.00101051385066724,0.00114141164372527,0.00108129767661006,0.00103498375601555,0.00100495751822405,0.000995227884997512,0.000995733686956702,0.000989819680156112,0.00106500249938374,0.00108522986168687,0.000998673633602582,0.000999940280088289,0.000997329649535027,0.00116027279298746,0.00105134428322309,0.000983711334906907,0.0747427244636875,0.203318794042461,0.206189865890466,0.314818704995318,0.297868652337383,0.278712670992334,0.25791445199753,0.188729008922609,0.105403548076901,0.575817372122582,0.84902478075358,0.45300498924122,0.563674494662786,0.750763866448258,1.03580260803735,0.925872548318721,0.746992040731976,0.887296975080058,1.45366579225492,2.23057664397805,2.92357368242162,2.92313003047408,2.91739273700515,2.82590968624754,2.06972877008338,0.901734984229527,1.39124335506339,1.72674921650888,7.15610276557842,8.469860503822,8.7083804330344,8.63809048811524,8.35312688024497,8.14023387259062,9.53483421262276,8.95277374818278,7.81260456108438,6.30619800946134,3.60900768534715,2.88506497025562,2.78566448969638,3.36365793877749,2.81400822222953,0.104995969158507,1.63193628021032,1.50512761542968,1.00590147186979,0.560890448179542
"7",0.000988512851456893,0.000982558630975463,0.000967380066599884,0.000998966612908169,0.00117972253930014,0.00107042213986791,0.000997590872762617,0.000979800645479839,0.000979207210892383,0.00103627975091936,0.00108303609537348,0.00101924484536844,0.000997666017788427,0.000993392805895117,0.000995492065734096,0.00099168238705126,0.0553425279728928,0.261757050894166,0.356421739986691,0.351626742897969,0.336030989049364,0.31909986029237,0.292907549836997,0.272500806511726,0.369525766994736,0.392604634738232,0.418149406083277,0.840884791950615,0.89208317121233,0.98471427826636,1.09763856169877,1.04341961069481,0.944021356604298,0.778151619064606,1.37130946365586,1.96515809027929,2.58106005336,2.97613477321829,2.97154790720436,2.43666971633781,1.99883065851534,1.15509551289735,1.1233383147173,1.52047665620907,2.1112166356066,8.27580166338291,8.64245897976095,8.61333643066445,8.50436992588082,8.58193514455724,9.46350183171833,9.58880436796021,7.87165954207489,7.58978621512308,5.13553449908886,3.24359816454271,2.77763294212814,3.10945668388676,2.85548778642429,0.332715672341046,1.67190772197104,1.65882560057042,1.65171895261037,1.3956870714793
"8",0.00100395500889986,0.00103140598497874,0.00098788314215706,0.000979098670777871,0.000986168229386069,0.000998718873982672,0.00102786847117452,0.000999310842638382,0.00100979293865305,0.00111369700925329,0.00110030872543777,0.001030729419958,0.00100267671116284,0.00100742018180104,0.00100912006477223,0.000988345962957715,0.102925616378791,0.262475002432954,0.341180768016378,0.391671960472909,0.367058702749017,0.348760853768051,0.336635837211012,0.299003108129023,0.25378368479237,0.249284643463232,0.458496341597254,0.926658723676715,1.17203615613682,1.16111478100849,1.14844946094569,1.11596670795356,1.17392190824144,1.3743358347555,1.8816642001404,2.52261925061152,2.99373742624474,3.04461702661367,3.03245725063162,2.78504388906295,2.04116903008643,1.53815767881627,1.25928204160254,1.44560332981399,2.12991036434321,8.07433523660743,8.57369672833438,8.62441661082916,8.57439631196662,8.63436484630128,9.24120074969441,9.48219961627135,9.37780665547586,7.6796411861478,6.2976360666759,3.73659297312187,2.63500887443512,3.15925488610565,2.84256638002261,0.414785455771167,1.67148389269877,1.67590266050177,1.66404206399904,2.24847024557779
"9",0.000984011608242322,0.000997624024410928,0.00107749748797015,0.00103755457715252,0.00101649437959436,0.000991589376996807,0.00099026414929491,0.0010239611774133,0.0009822570154281,0.000984459657939945,0.00098895752693872,0.000978555868602964,0.00102856993005299,0.00115559480200712,0.00213698089300364,0.0206456616856773,0.026046510181599,0.250230959358988,0.46857779573566,0.449653739102484,0.238866760180176,0.300531195776302,0.362013066594936,0.35974918092602,0.337187198211198,0.263853627396081,0.477659979169392,1.13151728608637,1.09982212477164,1.0490085231757,1.08516884852096,1.07662629781376,1.35314517192518,1.73201799851808,2.14295457224309,2.77196865167391,3.08654773426966,3.11920289427557,3.02749807988625,2.92545234915752,2.04448247156557,1.56121229192097,0.862589429171002,1.62975193551583,2.51839884288898,7.30602136992715,8.11429966780728,8.34046750605322,8.48294402080457,8.80061456908591,9.26734473472654,9.29518914729264,9.36086825296292,8.72096106031026,7.04251161114568,3.97596356544461,2.79237297536601,3.64152334706824,2.76701404534122,1.13411303294067,1.68862357863587,1.68516325935173,1.6818248742209,2.14608534088847
"10",0.00110414670019986,0.000993773394526918,0.000999837021478655,0.00110797877871358,0.00100466283966093,0.000989967511838058,0.000998060322419766,0.000981077857165251,0.000989444658664882,0.00099820476516692,0.0212694156947375,0.000978212616881661,0.000996674288894643,0.00381699408532769,0.0346961213644659,0.222209534310022,0.354257316180579,0.509788602827949,0.37836584391704,0.449290110963623,0.324662274791957,0.133677579492324,0.274894933379151,0.416019801979102,0.401811170162128,0.374222493430733,0.355093131284681,0.414493676385813,1.04227794823952,1.26669770448778,1.24217565425962,1.21650529734874,1.22565457044229,1.63754725337842,2.29722378484936,2.70054951486404,2.55943806530285,2.43500765995063,2.62100808605571,2.23448078378532,1.66636858887992,1.01357555846994,0.572061395245559,1.13323044609481,2.13973390478507,2.13230688318696,7.8929117835462,8.10457643375821,8.44056018789284,8.69571812112644,9.05958240036349,9.14640051582725,9.19316784850142,9.52094024805328,7.45488716223364,5.64615410377633,2.90237661927401,2.83136923343614,2.84013918798523,2.74420002631086,1.46526790992564,1.68618467561706,1.68081416656276,1.85494594018168
"11",0.00101214789532517,0.000998689368122943,0.000999841894310389,0.000996391994173812,0.000995234042994351,0.00121059818652737,0.00112358854360615,0.00105277904683399,0.110164273696634,0.192938837560082,0.297893638235431,0.407315887992781,0.414705745522269,0.198504130974298,0.112586209804493,0.497821843961107,0.525656723968701,0.542996249188297,0.407320488463351,0.316153316031558,0.43943354434188,0.416075035108311,0.469060570065337,0.482399895916765,0.458885483599459,0.454375187111243,0.418217194534945,0.501071569191496,1.04795786800651,1.3289612116438,1.32490277786267,1.32088896172395,1.30968681210853,1.55096560556704,2.23384241345842,2.32925110635131,2.25302650031199,2.35125541473779,2.84374261522891,1.9588647369081,1.14611689093117,0.707723270977659,0.723312994570327,1.41145951783591,1.82068286687115,2.13826152599357,5.92632927745743,7.79552582398749,8.02119833026817,8.69622358995911,9.08414938359212,9.11696309631481,9.09599352386312,9.3685478803905,8.37616016001792,6.74159402059821,2.83847459741143,2.25278999323805,2.35779184153449,2.00912977124552,0.00153198150308704,0.818216470461158,0.985793210101184,1.64932784374325
"12",0.00103538468828912,0.000991593557101064,0.0009949114823144,0.0010445244952066,0.00101478217167797,0.000994964429615423,0.00110510351456957,0.00101635694088208,0.000991361992288498,0.17830192647139,0.615812505184197,0.616310148813533,0.615962266642021,0.61473854757119,0.611864004250122,0.606088313350674,0.600097033205706,0.595426191822842,0.591975827411064,0.552449730957371,0.563671768212896,0.559210241586515,0.541720166562818,0.512314577351363,0.692159535405674,1.06744901360881,0.631082023707884,0.748218118323193,1.08081052624886,1.38567816180647,1.38841571964638,1.3861737097619,1.39600792915916,1.58206257698772,2.36921113882293,2.43610203370037,2.62135186587398,2.82134868565143,3.23740502709483,2.67802358060067,2.33966405728785,2.01194198782406,1.20298264324448,0.539690853062319,1.92408007927732,2.34006975654757,1.29226237602381,7.62950207507784,8.01166277647533,8.12579786783625,8.98724925659876,9.11852383109523,9.00497247592219,9.26346176254878,9.5146668338246,7.15251959722181,4.30588339331344,2.65062851740215,3.09871067826393,2.6273197785969,1.4083115337143,1.76907848614627,1.76272449810069,1.68739962269198
"13",0.000997588488041874,0.000991843698185051,0.000981461214663009,0.000991221373324009,0.000989859248223482,0.000990443576536645,0.000986665870955078,0.00101026467485455,0.00100908199025053,0.0034277782245091,0.217370637000131,0.404378911438866,0.616599777900737,0.616384888764445,0.61492397061439,0.613172106902607,0.610892871139118,0.607281091783575,0.603432955728258,0.598251178937042,0.592862849368011,0.583626862826604,0.574838549845493,0.56036789540289,0.53062418309727,0.518263658682464,0.513869679529419,0.595173684817884,1.0937341975945,1.44862447536253,1.45228842486109,1.44430156527207,1.5862640268751,1.89490964575162,2.34219875755608,3.04805779533781,3.40396143152794,3.33341060079708,3.13442233736788,2.68432398103363,2.16811378011878,1.54997579213734,1.35383998216816,1.64684492845363,1.51835440758725,1.32174939535053,0.00317053859005948,5.66091564397888,7.83028220710118,8.53814558301372,9.01805844198606,9.14887183149815,9.00781017119106,9.13045658017384,9.45977460611672,8.4644845305591,4.32403668614942,2.12941480552012,1.88484244894286,2.14550150170534,0.644221762059738,1.64842672427254,1.50081961763715,1.482365098104
