"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"1",0.00101294998786132,0.00100846431286027,0.00101222493062357,0.001008731576708,0.000976691694552125,0.001017224656809,0.00108615869894421,0.00102278255696139,0.000989544971136651,0.00099212623213606,0.0315927282646997,0.0803431390477002,0.0804938603922246,0.084181971014642,0.0877240371811459,0.101085098201249,0.111839470878295,0.121605301245857,0.122558501268083,0.12262980747122,0.0921082196773414,0.0302783989760069,0.0868751822701326,0.0529447675180223,0.276435515953068,0.721472252683114,0.990033156304968,0.990784117176455,0.950050335003905,0.873082289186367,0.973741515958425,0.992512979502686,0.99244262761968,0.987038391128775,0.979256415196329,1.01794861947094,1.60373471214158,2.25198691345864,2.85293990466943,3.15163480861092,2.93264532129978,2.77833487463749,4.00205110596017,8.43944671460395,9.46379349422497,8.70691370896971,8.18698193600853,8.04608083030442,7.33854169332437,5.52368546392787,8.59811414224364,9.83614210387753,8.28594151540088,7.2319538969498,3.57394643396578,2.88247135584196,3.02206575688147,3.33542623477479,3.89401356413815,4.11062649894852,0.58261732496866,3.76982957185879,3.52875139953099,3.60141441720971
"2",0.00100249332976277,0.000998836017631575,0.000996407991419579,0.000997057705203517,0.000992825017546229,0.000988595311874474,0.000990761681449527,0.000995845198686392,0.000986914219270513,0.0395280853655119,0.0805789647979693,0.0806093438102067,0.045142065651406,0.00884298961179282,0.000978099650951497,0.00155177595260819,0.0959695197040471,0.14948884058741,0.151145692566067,0.151530071848682,0.150547536159187,0.142571447866437,0.136686970198277,0.124407074226581,0.145745190999435,0.626564756160196,0.950838975830423,1.00256989274505,1.0133602843908,1.01289180389771,1.01476335871191,1.01504024883096,1.01455623465146,1.01457731049558,1.35111144022273,1.71277300564863,1.96683065402259,2.38050790117741,3.12739175483732,3.66838706675302,2.75884731387686,2.40526933148247,3.55626344454848,8.57898725648779,9.54693990182596,9.10775887590104,8.69946826827659,8.27086456676436,7.15813716668076,6.22885681818963,7.91438074331618,9.31982793355132,8.03632175452634,5.81368851069238,3.28697500862691,2.93085383392966,2.97430074098558,3.58452087771609,4.18456397440632,4.17531592233148,2.73995868011031,3.94397970722129,3.78815603991603,3.71176473196185
"3",0.00104906671091939,0.000993603850827072,0.00102549300044408,0.00104796928947858,0.000996824475682341,0.000996749634037239,0.00101440016971393,0.00104741173862074,0.00104054685535488,0.0401482030209072,0.0100986293344995,0.000993034247549328,0.000985157589280976,0.000992161842137231,0.00125404173173602,0.0467746735235162,0.166166653564501,0.16955368215248,0.173838223033053,0.177869481078926,0.179308607213281,0.172323464792942,0.344399164102662,0.388774315522273,0.1096696253092,0.418066333466334,0.957530549710969,1.02514361889632,0.770729003254033,0.694172128616952,1.02072113678591,1.03869243873818,1.13594006443277,1.38097697571603,1.55719258440389,1.99154273008812,2.16087411709984,2.75310166472048,2.99540350601341,3.51409877353516,2.72923899207529,2.10158014334214,3.66653990580191,7.75860079844288,9.59050220356151,9.13762617562344,8.98567133487929,8.51082976301223,7.40492002466258,7.29567129588547,8.78849824726225,8.53867999714742,7.88422102330233,4.22804109724479,2.6890064352901,2.79403061343875,2.79750328525206,3.21255035776683,4.03813494520673,2.31715705651174,3.61498145696046,3.87744978660083,3.80876379878571,3.83084137987968
"4",0.000980921127192192,0.00099199128252362,0.00103406538610349,0.00100404288370187,0.00104149189434086,0.00106366623968246,0.00103214945168096,0.000961012794747163,0.000976511624419827,0.000996685059277881,0.000996038839806352,0.00099110946847057,0.000997817147582486,0.000995720924742315,0.00141167673199928,0.00107895626622814,0.0522692081817619,0.0846110035272188,0.159008013128632,0.219921717204687,0.22594787729958,0.204025977763019,0.342547972331303,0.448742745481009,0.158956422933622,0.189400991963921,0.398603804087428,0.566690310416009,0.88940452854542,1.02751365317181,1.07967898602274,1.0612013138537,0.98976469641372,1.28739927766376,1.68645292374383,2.1079548356505,2.34393454065221,3.06606347790644,3.30264405343045,3.19035417060567,2.47749756861304,1.50279141868372,1.48612759638985,7.02471638430422,9.57688372137771,9.0549147803193,8.95741037049451,8.79965105684466,8.02674285029007,7.82719760405072,9.5836326714624,8.22583999420426,7.18562110360286,4.75061738638174,3.09179679382322,2.96711056203274,3.05012724606879,3.53811036250447,3.89522016229162,0.923237873708378,3.96211029681919,3.09375436574332,3.70906491096122,3.70945529851425
"5",0.000990444573291291,0.00103208804213591,0.00100154167080443,0.000996257328319731,0.00100726055535785,0.00101112247567098,0.000988138775803846,0.000981213382839188,0.000984316880217158,0.00100165124424,0.0010062153365641,0.000998979798392341,0.00099731968599986,0.000991258476868788,0.00098922375714919,0.00101340527080047,0.00112889076149402,0.00429046007254007,0.0939220155871918,0.304784313707109,0.293370936088557,0.275928546249276,0.239329072272395,0.201046954736785,0.696659400277639,0.854125892817532,0.347423284610576,0.576668081197156,0.984979039008416,1.12774533700439,1.12142479676668,0.779629328211993,0.626474981799345,1.70121845092485,2.04556654459953,2.32514632754014,2.90813901126391,3.01215395043223,3.09502068694691,2.95937642874532,2.02832714100093,1.34804798607139,1.49121193129292,1.97259249972609,9.11466479000224,9.12453457416382,9.02549979468684,8.80471205941997,8.59073267847034,7.24132217850306,9.82001105848602,8.35295546036624,7.46569355146664,5.52498033569721,3.38252808691125,3.0714389173495,3.12334358216126,3.60568263388574,3.06266291458397,1.09318076823959,3.60987286360119,3.6963356537337,3.55724015268178,3.6155802101222
"6",0.00100694049883526,0.00107048113789007,0.00104034065329892,0.00101744291634698,0.00100272350702453,0.000995227884997512,0.000995733686956702,0.000989819680156112,0.00103791791129225,0.00104348219709242,0.000998673633602582,0.000999788480822385,0.000997329649535027,0.00107739172223712,0.00102399238355665,0.00100154544254171,0.0862971294737943,0.233977823003402,0.237598466467465,0.366921441353657,0.350347235532394,0.331795704676902,0.308046729831572,0.26071726076195,0.211450173723873,0.68058004152355,0.952276880181421,0.568192345761979,0.693744808164727,0.885755584730443,1.17493329443399,1.06647175635325,0.903634395935689,1.07122561298407,1.63887556117968,2.4156743498295,3.10750587239078,3.10587486928264,3.10134420393783,3.01271831097966,2.25806365840584,1.1183691350312,1.66802606917489,2.00255657832628,7.43022715838106,8.74534705078442,8.9856723339366,8.91577663164628,8.63207429606716,8.42151133410774,9.82533669465536,9.2500752330949,8.11669304620719,6.61248313837058,3.92867563088492,3.22822849328992,3.13029846642924,3.69302847111543,3.13042524786962,0.523440550298342,3.46467792035673,3.33789193553009,2.84838146307474,2.42858641217153
"7",0.000988512851456893,0.000982558630975463,0.000967380066599884,0.000998966612908169,0.00108802587982962,0.00103319253293088,0.000997590872762617,0.000979800645479839,0.000979207210892383,0.00101773461055664,0.00104091292375814,0.00100939254316958,0.000997666017788427,0.000993392805895117,0.000995492065734096,0.00099168238705126,0.0638978754942778,0.302035597298244,0.411368860966914,0.406227520913866,0.391728493660045,0.375709843493918,0.352831841765944,0.339383270962973,0.45396550063884,0.490324532870969,0.527416410861515,0.949273239696594,1.00678158310288,1.10539627753901,1.22489194288309,1.17221747274898,1.07877589100601,0.926384285440424,1.53131960807597,2.13267648113777,2.75018541818637,3.14588297021599,3.14173680309428,2.60970218572987,2.17360235479064,1.3422442120844,1.39122014912992,1.80810142230738,2.39424952528739,8.55751050393586,8.9241858631474,8.89550978712695,8.78760013555482,8.86655199766076,9.75364431180431,9.88499877690369,8.17127525211943,7.89289893419115,5.42985382666918,3.56365101984253,3.12179478062096,3.44906594511828,3.18388342255748,0.54142164676394,3.50847642673804,3.49737311737434,3.49024431872725,3.23284611230834
"8",0.0010034406668288,0.00101668826752842,0.00098788314215706,0.000979098670777871,0.000986168229386069,0.000998718873982672,0.00101504004437806,0.000999310842638382,0.00100691947656663,0.0010568390058527,0.00104864532089437,0.00101461909143385,0.00100069020433568,0.00100093993770351,0.000999708017110979,0.000988345962957715,0.125110542003049,0.31758459121611,0.395351145588265,0.446245747048288,0.426178062735303,0.409667946899601,0.397730788873605,0.367958830036863,0.336758354686409,0.348162627926767,0.568784796031706,1.03635330836906,1.28289020409131,1.27507703293009,1.26635169943754,1.23774778495393,1.29977510168768,1.50452190445638,2.01905960508654,2.66496868719021,3.13906021534432,3.1952844582437,3.18663192471766,2.94426876126957,2.20910125664223,1.72476501005572,1.5149689411583,1.73499916696513,2.41817805343981,8.3613173185061,8.86120898693557,8.91155876836546,8.86389515838837,8.92560886313887,9.53547692072039,9.78032042661046,9.67797638910636,7.99006319389595,6.62824950205945,4.09216645814109,3.01414111468659,3.5322956208169,3.20455698160861,0.714003770717932,3.53095620482433,3.51943822834413,3.51344951574568,4.09924454332348
"9",0.000984011608242322,0.000997624024410928,0.00103992839279875,0.00101880110583665,0.00100803257199749,0.000991589376996807,0.00099026414929491,0.00101447272471563,0.0009822570154281,0.000984459657939945,0.00098895752693872,0.000978555868602964,0.00101545254972277,0.00107814677359122,0.00167897218568635,0.0235716111451764,0.0308955619421226,0.276818589682443,0.518804478714217,0.502951515485967,0.2819749247128,0.359867322545419,0.429973803322076,0.424864558708423,0.404349678419893,0.355311916142863,0.586062449308076,1.24163033392361,1.20749246251513,1.15688404528347,1.19662329331147,1.19219047752091,1.47456680630191,1.85816821016942,2.27129699020434,2.905846349399,3.22539943678286,3.26315376255164,3.17666295623756,3.07923767900287,2.202619968501,1.73203251904795,1.09883276820324,1.92168606592208,3.9842753811481,7.5989074388349,8.40821689887931,8.63371498150612,8.77746357314915,9.09700015197734,9.56988541109958,9.6064268371099,9.68099016321314,9.05174177991137,7.38972528656994,4.34337709849408,3.20438125185443,4.07340278659621,3.19864020234143,1.52587954358787,3.55243200422373,3.53947619316049,3.53911644401093,4.0035327280719
"10",0.00105272936499529,0.000993773394526918,0.000999837021478655,0.00105307398397433,0.00100165661254293,0.000989967511838058,0.000998060322419766,0.000981077857165251,0.000989444658664882,0.00099820476516692,0.0263985371036316,0.000978212616881661,0.000996674288894643,0.00359417862580425,0.0408952767372711,0.260255600352243,0.408297173120913,0.563698871465619,0.432182875470029,0.501794098283782,0.364561816993067,0.180527284262651,0.336290101591685,0.482028824283072,0.467040008259385,0.442335448225355,0.442344483578645,0.521037890909297,1.14403892170943,1.36593687024741,1.34145176523285,1.31928487938275,1.33497869674208,1.75293179152633,2.41557841228919,2.82429920023605,2.6896329048932,2.56900467123795,2.75782448223492,2.38080858212754,1.82163661956992,1.18074681039967,0.779048638771943,1.41615341877975,2.42249487823881,6.05466402374088,8.18502979549554,8.39926535068005,8.73605973524982,8.99864009479294,9.37200580158004,9.47163703424375,9.53373703780264,9.87885073535479,7.82854727259947,6.03285325915107,3.32585391371639,3.28490081022007,3.29386963155828,3.17143214343104,3.32971243697804,3.55221835261542,3.54452862369023,3.71833511884207
