"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"1",0.00101122495610567,0.00100735364760981,0.00101047194206886,0.00100741212300258,0.000976691694552125,0.00101459413654655,0.00107480826149764,0.00102047507342915,0.000989544971136651,0.00099212623213606,0.0298333377021654,0.075860314761821,0.0759666661503788,0.0794838353113624,0.082916783839138,0.0957235553542935,0.106239780595244,0.115663542519869,0.116275591408055,0.116488144915826,0.0916663486854783,0.0414469985321216,0.0730899702088309,0.0255049134628234,0.125297450860489,0.550833514440028,0.81897626224131,0.819848703286139,0.77868032972012,0.700216779588147,0.798520667086734,0.81459826080113,0.811995740139525,0.799389978884662,0.781997607328057,0.809554911045318,1.38811706697679,2.03093020421974,2.62852076831018,2.92338512137756,2.69734105683104,2.54275585768173,3.77034896839444,8.21417065033807,9.23955867505326,8.48057336041594,7.95438055097263,7.80432840788334,7.08435610998749,5.24748866954741,8.30530722962072,9.5432836585182,7.99055328632318,6.93247815766222,3.26994483789432,2.58181336369814,2.71091024285344,3.01287146379738,3.56076341548101,3.77070860162002,0.296508799897676,2.95672596614012,2.72146455850652,2.79890863298901
"2",0.00100207214816232,0.000998836017631575,0.000996407991419579,0.000997057705203517,0.000992825017546229,0.000988595311874474,0.000990761681449527,0.000995845198686392,0.000986914219270513,0.0373217817165735,0.0760710807181311,0.0761088143532462,0.0426140983525481,0.00834575928341199,0.000978099650951497,0.00146942514672127,0.0917542913552703,0.142792971943987,0.144022610066544,0.143426784362991,0.140790499003446,0.133627551768763,0.129895054988343,0.086378158319726,0.0752554271542912,0.504089870905083,0.785991831490769,0.837406220267803,0.847690458956585,0.844648135108205,0.845206063200727,0.842777697202048,0.838242110385146,0.834165317464957,1.16438048401459,1.51989850488214,1.76299574350424,2.16647431103699,2.90707746765487,3.44413059474804,2.52338015444651,2.16048109044625,3.30886336275182,8.33967848025469,9.31192381618499,8.87468077090279,8.46427624423329,8.02482221463763,6.89298634842855,5.93835874344596,7.59695476960582,8.99660969766671,7.70602532113653,5.45981465787596,2.91597839023041,2.56378465589786,2.61646403176491,3.23476702641485,3.83537422957795,3.82578939551676,1.92690698490121,3.12613933321993,2.97500428463111,2.90412484661793
"3",0.00104156436559987,0.000993603850827072,0.00102154417370325,0.00104059567245454,0.000996824475682341,0.000996749634037239,0.00101179033578091,0.00103858446509131,0.00103570937213173,0.0379062011626485,0.00953202012620969,0.00192939216502317,0.000985157589280976,0.000992161842137231,0.00111445085296252,0.044975413730658,0.159311104706047,0.162810935682719,0.16688182204627,0.170059559501933,0.169796027316683,0.155916989889108,0.324108350643627,0.373375174444753,0.0903704121486191,0.342100691156006,0.803156650648755,0.871338699103778,0.617055393083209,0.539156378581059,0.861771641038046,0.874688988876714,0.96572717449024,1.2054943458396,1.37686291393162,1.80542971076466,1.96818994722145,2.55326001314333,2.78624955179122,3.29770820798109,2.50144699735796,1.85396140135181,3.41451275044514,7.51088848841323,9.34351590490929,8.89162204469977,8.73447347662097,8.24931328094279,7.1314732842583,7.018053229961,8.48794928897882,8.20080664210104,7.51173583953829,3.81968509254694,2.29726513859475,2.41877061375392,2.42971000186229,2.85143738069495,3.68746248787981,1.9720471788166,2.78850220506358,3.05360647690654,2.99018798052508,3.01784643620567
"4",0.000980921127192192,0.00099199128252362,0.00102905108245509,0.00100350431088461,0.00103481100295411,0.00105349228586024,0.00102724883028425,0.000961012794747163,0.000976511624419827,0.000996685059277881,0.000996038839806352,0.00099110946847057,0.000997817147582486,0.000995720924742315,0.00107802747991953,0.00100345484833323,0.0484153192656801,0.0779987132859712,0.154337995059073,0.216850567386531,0.222764817703821,0.192380723677321,0.324521178884347,0.422889484247321,0.128612474554255,0.145146123803226,0.290851317693565,0.430449304255908,0.761222830685015,0.896823947629053,0.943318233310699,0.915643188896384,0.830762559697287,1.12487249816327,1.52064960522888,1.93736480817913,2.16769006814646,2.88281134687532,3.11298334006352,2.99201794102431,2.26773434282649,1.26820573751787,1.2234769702333,6.76788313514699,9.3210516416498,8.80006826979657,8.69963378038103,8.53932866062382,7.7600748698402,7.54500117920926,9.27778662604136,7.88604284779045,6.82108674312247,4.38069467727417,2.72581575565109,2.60845460609916,2.70395887627152,3.19320426868266,3.54849757075691,0.617482949020693,3.12082869236557,2.26269343088495,2.88545587295614,2.89214778750121
"5",0.000990444573291291,0.00102725291250905,0.00100118212480336,0.000996257328319731,0.00100630690226673,0.00100965699717033,0.000988138775803846,0.000981213382839188,0.000984316880217158,0.00100117040543703,0.0010051546637926,0.000998979798392341,0.00099731968599986,0.000991258476868788,0.00098922375714919,0.00101139790658961,0.000994777260723895,0.00468740981101897,0.0957612679577886,0.308663676765969,0.29576942974182,0.2758403771404,0.226336431275096,0.166148405975249,0.65346207034746,0.806783642755626,0.302319078281923,0.498479993090788,0.880692486473759,1.02030748198055,1.00889299619961,0.654484303850739,0.48589659953867,1.54710553367916,1.88932361018959,2.16966544620796,2.74910472513789,2.84680400959175,2.92464985265565,2.7846310846804,1.84628899426021,1.13470518099935,1.22994164640359,1.71159788010661,8.85259763526964,8.86057085771572,8.75858838734453,8.53190719798451,8.30839746029489,6.95174009379635,9.5186916999188,8.03525372732231,7.13674547539276,5.19335201488268,3.04111220727817,2.72287630717015,2.78486433506489,3.27592320156932,2.73903548386238,0.584643068993842,2.77008754985102,2.86027543102263,2.72720925282018,2.79314122885093
"6",0.00100610833941785,0.00105963524929071,0.00103412462591992,0.00101477737636739,0.00100234525120881,0.000995227884997512,0.000995733686956702,0.000989819680156112,0.00103277442252973,0.00103689778983845,0.000998673633602582,0.000999788480822385,0.000997329649535027,0.00106518323692036,0.00102043560258029,0.000983711334906907,0.0888100196344378,0.241187763460414,0.24453082791318,0.375345843003706,0.356683922923905,0.335442250600609,0.308420678807497,0.24164682819146,0.165090383295307,0.632052451058458,0.901938408993119,0.506867118791345,0.619292393857003,0.804447256695899,1.08789110094135,0.973476942582934,0.792959573032196,0.934606614367094,1.49740266704518,2.27123486459457,2.96205053269456,2.95916116999079,2.95155626634947,2.8583676881348,2.09957720374367,0.930798775344175,1.4070195596355,1.73221472634383,7.16128263506515,8.47110769947157,8.70836501074458,8.63708563051305,8.35118361178044,8.13749868197236,9.52979136833985,8.94547939641921,7.80347859862892,6.29672229800769,3.59800878366026,2.87246911254734,2.77809908095313,3.36373384974773,2.81579016246218,0.100755023488021,2.61625966712815,2.49613877471308,2.01187903715413,1.59853093276718
"7",0.000988512851456893,0.000982558630975463,0.000967380066599884,0.000998966612908169,0.00107423707564978,0.0010278447158759,0.000997590872762617,0.000979800645479839,0.000979207210892383,0.00101497200894984,0.00103456380834438,0.00100793158021079,0.000997666017788427,0.000993392805895117,0.000995492065734096,0.00099168238705126,0.065758520727725,0.311197344587586,0.423661417911282,0.417746191641089,0.401314935380468,0.382617230940325,0.354700171431992,0.333413281955088,0.431614141502529,0.454463036824239,0.47931020544205,0.899172857144283,0.950125876570949,1.04236612506183,1.1548019651811,1.09731592445927,0.995066004856791,0.827999717073854,1.41973442392739,2.01216724678304,2.62612528385488,3.01865806988525,3.011789260343,2.47471773201496,2.03340697453992,1.18390614836878,1.14360213577584,1.52398147433069,2.10960110314139,8.27122826803156,8.63673946010224,8.60734284882046,8.49770687182048,8.57473451860854,9.45488827854499,9.57833750360324,7.85973777736162,7.57611425672355,5.1221200115403,3.2261780064101,2.75908415679402,3.09405173832872,2.83968485990318,0.286020712660281,2.65293218941368,2.65015127561598,2.64874582354564,2.3977170595833
"8",0.00100311866702473,0.00101424362994044,0.00098788314215706,0.000979098670777871,0.000986168229386069,0.000998718873982672,0.00101286831813316,0.000999310842638382,0.00100610229994419,0.00104810527981208,0.0010409961564571,0.00101234143566089,0.00100072776734136,0.00108659747585044,0.0014340566902425,0.000988345962957715,0.131629778368314,0.333645908128655,0.410915909538689,0.460926015594278,0.438825259581682,0.419865638425499,0.404387265428591,0.367105534761127,0.323471751687552,0.31989609469311,0.526899380730232,0.992342531010808,1.23588995680941,1.22416267693003,1.20975960845161,1.17502645342376,1.23014495733193,1.42723933643519,1.93289259091705,2.57212553060324,3.04138785068197,3.09129080728898,3.07761855921128,2.82921594467378,2.08388594922375,1.57608305988136,1.284048220965,1.44716986948521,2.1194337811189,8.06282208066187,8.56252239285197,8.61304842623618,8.56273475518089,8.62262212449848,9.22871922143248,9.46780778490474,9.36144253095579,7.65924515520782,6.27148367747803,3.70523006719386,2.60117160886061,3.12935336836413,2.81454148385724,0.384799720521606,2.66878065947247,2.6659152257498,2.66766787297007,3.2595946123092
"9",0.000984011608242322,0.000997624024410928,0.00103394510273655,0.00101591300537279,0.00100677068609281,0.000991589376996807,0.00099026414929491,0.00101255515516768,0.0009822570154281,0.000984459657939945,0.00098895752693872,0.000978555868602964,0.00101010612062511,0.00148828051722585,0.00863683531350957,0.0326598905604778,0.0339646888351717,0.286850613071554,0.53775668712482,0.520521479740101,0.295608986730542,0.371116184312414,0.438832477826738,0.431039204838622,0.40533007555557,0.338263439053503,0.553335429944509,1.20367668795421,1.16963717331573,1.11718681650579,1.15200099331838,1.14168272760691,1.41596236130707,1.79240671545623,2.20049093470791,2.82877962024486,3.14231812038433,3.17444903677492,3.08227369622989,2.97955080050694,2.09634538189181,1.60963341748788,0.896383894318899,1.63359741545583,2.50879403351118,7.29093056254708,8.0992498625804,8.32565297011164,8.46773849844138,8.78508440138694,9.24973295675494,9.27394639109772,9.33510654153749,8.68981733111184,7.00362765189484,3.92873414033592,2.73725566689901,3.58839141068121,2.7255381782607,1.10214638495153,2.6856751778968,2.68108237008819,2.68725311673608,3.15856624677418
"10",0.00104470256275763,0.000993773394526918,0.000999837021478655,0.00104481532357479,0.0010013330564593,0.000989967511838058,0.000998060322419766,0.000981077857165251,0.000989444658664882,0.00099820476516692,0.0287203594861873,0.00111431342900222,0.00248416218330069,0.00286438770509824,0.0433119844471032,0.275285827259505,0.429456935612669,0.583627906357069,0.451054370952439,0.519772339969344,0.379946883875196,0.194900175032003,0.348989918780769,0.4920852727187,0.474557576548121,0.444942959784619,0.430249388112643,0.494470567368276,1.11789780538423,1.33948149971586,1.31322950107793,1.28594517980155,1.29375470658584,1.70454980263577,2.36259977888843,2.76624809145875,2.62587131393375,2.50108909993444,2.68620952126263,2.3011312638278,1.73258556875406,1.07597711194064,0.620494601341789,1.15323991072624,2.14594439796259,1.76764504836813,7.87283958541611,8.08578966179168,8.42307806137662,8.67718236653342,9.03817787871206,9.11995197797362,9.16009314761012,9.4796392148415,7.40427570935157,5.58580613696629,2.82823510024796,2.75810857827116,2.77657420652862,2.69086925695222,2.45724100106676,2.6857456711636,2.68618518961811,2.86875821017899
