"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"1",0.00102045119842609,0.00101320074550442,0.00102087222532839,0.00101567446018165,0.000976691694552125,0.00103209047679724,0.00114091781264331,0.00109936424232461,0.000989544971136651,0.00099212623213606,0.0231491801889166,0.0588387407758725,0.0588219756985039,0.061489774097675,0.0637441770404211,0.0729243500806518,0.0815781417917384,0.0888842735430866,0.0882951605740141,0.0915897937878284,0.0689627724540387,0.0203171615944679,0.0659901945134507,0.029164782586389,0.146958614573983,0.574984815381832,0.842667418272032,0.843777232805063,0.805093063492042,0.729376557136156,0.831006419496103,0.851057090426009,0.852976203612705,0.846067987638413,0.834936925044443,0.869739594566961,1.45737424281125,2.10606201119924,2.7061007754774,3.00294718883388,2.77674940542767,2.61489955442431,3.83439375964051,8.27616873791409,9.30084397494011,8.54265603535359,8.02066329397601,7.87760334925383,7.16852209677738,5.35026267525825,8.4221373664559,9.66086284483296,8.10979661085963,7.05489618653792,3.39670075545097,2.70568824821706,2.84423656895915,3.15638999168588,3.71353994093476,3.92816221428985,0.418558056569227,1.65017753053721,1.40012538339258,1.46264008686966
"2",0.00100508759524553,0.000998836017631575,0.000996407991419579,0.000997057705203517,0.000992825017546229,0.000988595311874474,0.000990761681449527,0.000995845198686392,0.000986914219270513,0.0289419537938833,0.058962083192873,0.0590300407611982,0.0330216332268107,0.00645962204126819,0.000978099650951497,0.00111332149540289,0.069935680328052,0.108908532472766,0.109385282966158,0.10875702769611,0.108435118918331,0.103324414829768,0.102150957423116,0.065831784529058,0.0678991190093536,0.517478799881416,0.804951319890041,0.855997892682228,0.868422476721626,0.869853987316666,0.874822972996881,0.877510538795168,0.87966094813625,0.882912917633209,1.2190833094585,1.58256520483484,1.83067784558978,2.23895981629768,2.9848936090381,3.52581980443898,2.6125143876181,2.24937887731351,3.39591874028603,8.42170997187083,9.38925708748907,8.94912427556926,8.53939432204955,8.10878060334626,6.99365937807567,6.06053020301879,7.74175799826506,9.14763842364651,7.86377935419643,5.63888514466007,3.11041104105159,2.75491192101778,2.79970412409801,3.41140284893794,4.01205040117883,4.00358805566068,0.621269612198175,1.84019120891916,1.66810408542396,1.57568429554536
"3",0.00108937144342426,0.000993603850827072,0.00104708616294158,0.00108781150352655,0.000996824475682341,0.000996749634037239,0.00102638820923974,0.00107800442793008,0.00107518980430732,0.0293940506584458,0.0073842832096418,0.00153351934991497,0.000985157589280976,0.000992161842137231,0.00154944409460205,0.0344438193904873,0.120029594609229,0.123430206173257,0.126974546614709,0.129550386077893,0.129364343642096,0.113100529825746,0.282341692480423,0.338206748884284,0.0667745423420319,0.33687796788915,0.808619759082781,0.880340916361692,0.628154274355576,0.555043151839583,0.884551414329694,0.904360466431297,1.00256349935366,1.24855648053175,1.42480113242877,1.85742479241219,2.02646676887558,2.61705741127479,2.8551435097955,3.37287037911292,2.58988223783419,1.95248464268255,3.50948021918182,7.60486428432571,9.43588754096477,8.9823904092507,8.82940484578654,8.35323423951976,7.24620694700551,7.13640951723369,8.62606572895648,8.3726905614251,7.71525341052121,4.05596581655407,2.51879968708213,2.62536069593815,2.62981416931247,3.04816087133374,3.88037099380738,2.16484811072597,1.51256847858243,1.78366521148989,1.69150349155267,1.69702007670723
"4",0.000980921127192192,0.00099199128252362,0.00105971041624649,0.00100659682398736,0.00107981768467723,0.00112144549216181,0.00105864578335994,0.000961012794747163,0.000976511624419827,0.000996685059277881,0.000996038839806352,0.00099110946847057,0.000997817147582486,0.000995720924742315,0.0016677844473702,0.00240091880173661,0.0248564624914778,0.0350703417076942,0.115913517400462,0.169181943030959,0.175156749826036,0.14244672731632,0.277258566529974,0.381811720119345,0.0928439004668727,0.114263706619076,0.272413379245966,0.42111695847777,0.759948428869881,0.900666639712687,0.951949315471468,0.93083721145344,0.856172356308814,1.15865561751723,1.55986480143895,1.97973160497651,2.21494535240876,2.93448954727717,3.16887922161873,3.05225623335045,2.33436794745196,1.35624026416722,1.32711964585195,6.87379969539866,9.42559312231362,8.9034588220984,8.80601013806922,8.64856476033862,7.87565444857696,7.67424481570942,9.42798090102953,8.06750700940348,7.02586251700726,4.59122909483005,2.93090639743159,2.80421614835993,2.8876426592299,3.37838139718182,3.73755493247288,0.779351583888636,1.93140320204735,1.06311062211853,1.60579678611902,1.56421788450545
"5",0.000990444573291291,0.00105763714178508,0.00100449867681597,0.000996257328319731,0.0010114470443067,0.00101746238763004,0.000988138775803846,0.000981213382839188,0.000984316880217158,0.00100580298033313,0.00101271314638972,0.000998979798392341,0.00099731968599986,0.000991258476868788,0.00098922375714919,0.0010203974737523,0.00130505369142456,0.00442579203691138,0.0750546034565823,0.241568033359935,0.231667833231197,0.217893785332213,0.17150600834792,0.114560328106322,0.60893732298942,0.76824436823914,0.268699973239944,0.471159586308436,0.860264649974439,1.00627273132771,0.999494740273188,0.653803790243103,0.497289160958027,1.56796049111781,1.91618180207848,2.20104884676452,2.78420761436824,2.88417295429979,2.96528512593281,2.82942799597546,1.89727481764232,1.20405826412685,1.33514500878255,1.81572676047011,8.96738676871947,8.97712936620948,8.87847942819969,8.65757980164746,8.44391943335753,7.09322308959271,9.6710910825081,8.20361790511736,7.31585575839865,5.37584133405132,3.22929569336767,2.91115826045955,2.95927838245502,3.44069963231398,2.90005243450477,0.706069016861454,1.5905939667298,1.72265229110083,1.50910982855758,1.47733626826977
"6",0.00101018798266261,0.00112920622126718,0.00107420758308363,0.00103194571765226,0.00100458222917395,0.000995227884997512,0.000995733686956702,0.000989819680156112,0.00106110652648433,0.0010782280721084,0.000998673633602582,0.000999833861880067,0.000997329649535027,0.00114559945250522,0.00104646093799075,0.000983711334906907,0.0700761246168542,0.190631666242234,0.19340726176294,0.295175141320501,0.279177245505535,0.261277647505371,0.243742491503845,0.182368721968902,0.109090940824493,0.582292435709555,0.858402069761706,0.467279210640607,0.583940255258422,0.775126911513326,1.06305271557148,0.957730189043205,0.786839107951025,0.936570765130229,1.50662108578317,2.28615935835907,2.98075339048268,2.98230146763763,2.97849608707121,2.88947821844441,2.13621043288859,0.980567539681029,1.51467082833617,1.85672559634797,7.28125333391326,8.60207931885935,8.84315745526758,8.77416053442041,8.49104857189445,8.27997383428558,9.68264218790615,9.10793525966151,7.97425848818623,6.47027796391231,3.78253071032873,3.0704505653545,2.9640010108042,3.52420430447014,2.96707194957335,0.154038463825267,1.54101305242479,1.40278476316772,0.874463217000574,0.365173323092467
"7",0.000988512851456893,0.000982558630975463,0.000967380066599884,0.000998966612908169,0.00116380889530172,0.00106378888261899,0.000997590872762617,0.000979800645479839,0.000979207210892383,0.00103304018905662,0.0010757205972613,0.00101751759108586,0.000997666017788427,0.000993392805895117,0.000995492065734096,0.00099168238705126,0.051887189216983,0.244807096849823,0.333385807564088,0.329321531215752,0.314520562300447,0.299117424310408,0.275454832237017,0.258605984206657,0.363655830066156,0.393998619621866,0.426611215707986,0.852253429240739,0.906194990741094,1.00134018486887,1.11721736875269,1.0663821868035,0.971909284357128,0.812687333805809,1.41173719269946,2.00961365949122,2.62772238115286,3.02557897378382,3.02319625122875,2.49154131948171,2.05778945798066,1.22580915089964,1.24410292936054,1.6653860207053,2.25486526070655,8.42071513241643,8.78832628855065,8.75930211937665,8.65149985019663,8.72991296229296,9.61631455865088,9.74793302553057,8.03409554228237,7.75541115573583,5.29331643768603,3.41717231556104,2.96375619483076,3.28766615229073,3.02565662650449,0.384808778452925,1.57801533586587,1.5572999881392,1.52334830557786,1.23058754707288
"8",0.00100394389079904,0.00102901964141284,0.00098788314215706,0.000979098670777871,0.000986168229386069,0.000998718873982672,0.00102581143778838,0.000999310842638382,0.00100960421963113,0.00110395858848435,0.00109122985808251,0.0010278502561927,0.00100228316361646,0.00101039370432683,0.00102485997735784,0.000988345962957715,0.092584908193197,0.236877903060603,0.316343113760827,0.367316246802015,0.342265200835111,0.325017821771559,0.315708612645798,0.2802986657824,0.240669449625203,0.244389050652529,0.463290841438845,0.933208121746599,1.1803706503358,1.17109913460511,1.16160637468711,1.1328546650339,1.19538015168023,1.40117621908313,1.91285426388143,2.55736034922442,3.03127398968558,3.08496472553816,3.07544491516099,2.83065498824397,2.09170714170978,1.60267720416962,1.37589502036231,1.59950552062394,2.29101302692561,8.23295085829382,8.73056339885528,8.78086655369992,8.73235516288043,8.79317331399391,9.40202152317292,9.64671469072341,9.54465904966484,7.85577311640438,6.49167958578329,3.94994210510662,2.8612231222722,3.37610711134526,3.0454944782853,0.57605910647994,1.56274122669798,1.57240713426144,1.511718143467,2.05992561480512
"9",0.000984011608242322,0.000997624024410928,0.00107122146602867,0.00103433763297942,0.00101499372382023,0.000991589376996807,0.00099026414929491,0.00102261814379463,0.0009822570154281,0.000984459657939945,0.00098895752693872,0.000978555868602964,0.00102653048909599,0.00116630168937314,0.00249740891167604,0.0189884714705593,0.0231994913565194,0.236021649699996,0.442128188899245,0.422136340401262,0.222807271592641,0.277463945237786,0.335668506915442,0.337330530888103,0.318329412790269,0.252169628255053,0.474886614628554,1.13286871016504,1.10192078563924,1.05237758747049,1.09102569150861,1.085841344988,1.36708378785095,1.75032650228796,2.16487455519972,2.79649628184367,3.11383250786621,3.14873629472557,3.05946549725144,2.9598044296924,2.08347967451827,1.60877254146983,0.962842063222942,1.78767746333418,2.79150376654662,7.47144582493991,8.28091690882107,8.50565272396716,8.6492577157118,8.96787585202843,9.43968325987444,9.47554754772143,9.54975357566918,8.92006304179122,7.25713193991056,4.20766015252982,3.05596473341609,3.91988208454521,3.04272067991251,1.36142789339093,1.54717888780402,1.56201059553822,1.5133416111401,1.95463974033685
"10",0.00109541495499827,0.000993773394526918,0.000999837021478655,0.00109842213502969,0.00100406138959747,0.000989967511838058,0.000998060322419766,0.000981077857165251,0.000989444658664882,0.00099820476516692,0.017798780097888,0.000978212616881661,0.000996674288894643,0.00379103762779117,0.0312654411671117,0.199809028257523,0.32246570549318,0.478618432266471,0.348108775481789,0.420306082964009,0.307217005263675,0.112768053744563,0.247089841107576,0.389036337387167,0.377924193686917,0.353916929014931,0.341009861700001,0.406204109076217,1.03630773231859,1.26236942060362,1.23934530012983,1.21660540765127,1.22978091862548,1.64510343199258,2.30731710577004,2.71183728116445,2.571921387788,2.44900355498441,2.63685091548555,2.25210752598421,1.68856952396332,1.04565493875502,0.643913057899191,1.27941971779083,2.29358836787579,3.26505415475438,8.06391748112321,8.27623959033831,8.61180581442201,8.87211823435887,9.2439580277877,9.34266746950489,9.40388336604173,9.74827433363948,7.69700404060126,5.89897700178271,3.18392971242838,3.13421360381444,3.14214317014836,3.01236031447758,1.3168352549947,1.52969341407156,1.51097505936368,1.66523414284977
